"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"335",0,0,0,0,0,0,0,0,0.00116270624350393,0,0.00175134849516223,0,0,0,0,0,0.00472579008115034,0.0358728794697107,0,0,0,0,0,0.00355643633688208,0,0,0,0,0.0234862476276741,0,0.00155475577603855,0,0,0,0,0,0.0138507876346143,0,0,0,0,0,0.00327192491765451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202130738293601,0.000594482583931659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000886328622857758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",0,0,0,0,0,0,0,0,0.000560857658686654,0,0,0,0,0,0,0,0.00446483894871433,0.0158791569785545,0,0,0,0,0,0.00178686377551846,0,0,0,0,0.0189249299701675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308716648896402,0,0,0,0,0,0,0,0,0,0.001907132874251,0,0,0,0,0,0,0,0,0,0,0,0.000560857658686654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163705664261868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"337",0,0,0,0,0,0,0,0,0.00241329048857986,0.0029734671032454,0,0.000518933156953415,0,0,0,0,0.0015227763905835,0.052983034555115,0,0,0,0,0,0.00158742656773415,0.0037588791156214,0,0,0,0.0352990504221209,0,0,0,0,0,0,0,0.00304534756958589,0.000477566393273402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00370231593072298,0,0,0,0,0,0,0,0,0,0,0.00486580098002361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000557290879253563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",0,0,0,0,0,0,0,0,0.00411688495866722,0.00308419231670585,0.00174644906649399,0,0,0,0,0,0.00471260888173392,0.0218115918946212,0.0157876646906874,0,0,0,0,0.00128358099247422,0.00180719849795061,0,0,0,0.0356160650759675,0,0,0,0,0,0,0,0,0.00148119549538862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00752868857739164,0,0,0,0,0,0,0,0,0,0,0.00752868857739164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00490285602690238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172817519749832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",0,0,0,0,0,0,0,0,0.00254011526284498,0.000638326648664427,0,0,0,0,0,0,0.0054140184839261,0.0483097244282198,0,0,0,0,0,0.00193495109765637,0.000716883339131841,0,0,0,0.0452805875294084,0,0,0,0,0,0,0,0.00374513684294541,0,0,0,0,0,0.0014466657942177,0,0,0,0,0,0,0,0,0,0.00307022588718294,0,0,0,0,0,0,0,0,0,0,0.00156372018439118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000685503467092368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",0,0,0,0,0,0,0,0,0,0.0010704661454619,0,0,0,0,0,0,0.00313786537225355,0.0277982320198572,0,0,0,0,0,0.00242090233421414,0,0,0,0,0.0322384357535516,0,0.00201607583747723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00508424785400592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",0,0,0,0,0,0,0,0,0.00202599807110777,0.00406482177290075,0,0,0,0,0,0,0.00428080936528051,0.01989604287736,0.00999768859912326,0,0,0,0,0.002242690435821,0,0,0,0,0.0339448292654469,0,0,0,0,0,0,0,0,0.00134507870312543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00990841544015145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044527810553797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",0,0,0,0,0,0,0,0,0.00183081928894607,0,0,0,0,0,0,0,0,0.0335123951620621,0,0,0,0,0,0,0,0,0,0,0.0273200931775149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00620656270415791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",0,0,0,0,0,0,0,0,0,0,0.00581804685369571,0,0,0,0,0,0.00577816942347858,0.0264739495700702,0,0,0,0,0,0.0015750364192596,0,0,0,0,0.0191776302470962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130485496548961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00331118010745775,0,0,0,0.00601424566468092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344",0,0,0,0,0,0,0,0,0.00193967289107996,0,0,0,0,0,0,0,0,0.0495638691847162,0,0,0,0,0,0.00310991213906361,0,0,0,0,0.0301968379910767,0,0,0,0,0,0,0,0.0292380548693606,0,0,0,0,0,0.0031621202170934,0,0,0,0,0,0,0,0,0,0.00657386805932218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058070653084418,0.0265991339258666,0,0,0,0,0,0.0015829464404363,0,0,0,0,0.046617203493219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125051656242298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",0,0,0,0,0,0,0,0,0.00060128299653723,0.000834781354434424,0,0,0,0,0,0,0.00700143708871956,0.0405692546024762,0,0,0,0,0,0.00411244442068454,0.00183253254406703,0,0,0,0.0513242401499777,0,0.00157252367366283,0,0,0,0,0,0,0.000768256100461666,0,0,0,0,0.00330928658649834,0,0,0,0,0,0,0,0,0,0.00585123080505007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00254441794155577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347",0,0,0,0,0,0,0,0,0.000441435276283009,0.00239131926152365,0,0,0,0,0,0,0.00179818167854179,0.0406771952529386,0,0,0,0,0,0.00141847165409082,0,0,0,0,0.0499212227172031,0,0,0,0,0,0,0,0.0167759500125799,0,0,0,0,0,0.00277818415646877,0,0,0,0,0,0,0,0,0,0.00434943819018643,0,0,0,0,0,0,0,0,0,0,0.00295014139149734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186838453858352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000658196131772162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",0,0,0,0,0,0,0,0,0.000618548981520287,0,0,0,0,0,0,0,0.0049121144868429,0.017429892848831,0.00305871749573314,0,0,0,0,0.000684809716441883,0.000964403378844202,0,0,0,0.0523769680136537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",0,0,0,0,0,0,0,0,0.000796199665342425,0,0,0,0,0,0,0,0,0.00785993649986966,0,0,0,0,0,0.000881474064070746,0,0,0,0,0.050458824374203,0,0,0,0,0,0,0,0.0182629086822851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00763467764094206,0,0,0,0,0,0,0,0,0,0,0.00270585725460888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350",0,0,0,0,0,0,0,0,0.00319929563319695,0,0,0,0,0,0,0,0,0.0242215610060341,0.00838830702208666,0,0,0,0,0,0,0,0,0,0.0197110912632354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00298177728971768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136767267363998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253176744030883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100896406932724,0.012870580574121,0,0,0,0,0,0.00144646909471743,0.00203639885662281,0,0,0,0.0260554692333982,0,0,0,0,0,0,0,0.0106158474341356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00443502938519184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",0,0,0,0,0,0,0,0,0,0.00265355858404469,0,0,0,0,0,0,0,0.122250403946245,0,0,0,0,0,0.00395811537557945,0,0,0,0,0.0255071640676742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648152184947126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00989479946632341,0.012610256540651,0,0,0,0,0,0.00141705629743742,0,0,0,0,0.0271628180137731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00434511102893427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",0,0,0,0,0,0,0,0,0.00102602568735493,0.00142423082372358,0,0,0,0,0,0,0,0.0279953908180762,0,0,0,0,0,0.00408201264375159,0.00159935128334877,0,0.00142423082372358,0,0.0735360189822969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00348499054635162,0.00102602568735493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102722423079543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",0,0,0,0,0,0,0,0,0.00295237296784603,0.00147320036039281,0,0,0,0,0,0,0.00431504331847321,0.0104653018664152,0,0,0,0,0,0.00326782211858786,0,0,0,0,0.0470465212858589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333424718709333,0,0,0,0,0,0,0,0,0,0.00360455971909504,0,0,0,0,0,0,0,0,0,0,0.00360455971909504,0.00106131823040504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",0,0,0,0,0,0,0,0,0.0025245313920117,0,0,0,0,0,0,0,0.0186314428165746,0.0247396836465725,0,0,0,0,0,0,0,0,0,0,0.0218051533447815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0,0,0,0,0,0,0,0,0,0,0.00097513100187035,0,0,0,0,0,0.00513354746288811,0.0386308984900181,0.00320032242004907,0,0,0,0,0,0.00100907760833159,0,0,0,0.0386276311552418,0,0,0,0,0,0,0,0.00250030289267242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022003164236912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00859752245742966,0.0383963860287022,0,0,0,0,0,0.00234839106139926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",0,0,0,0,0,0,0,0,0.00108953861902682,0,0,0,0,0,0,0,0,0.0251616428260722,0,0,0,0,0,0.00120619221557072,0,0,0,0,0.0446659296559693,0,0,0,0,0,0,0,0,0.00071078783024067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00869050476792817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129615967434326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0,0,0,0,0,0,0,0,0.00171995589932863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0644829893900913,0,0,0,0,0,0,0,0.110185813697885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",0,0,0,0,0,0,0,0,0.001123154760754,0,0,0,0,0,0,0,0,0.0110721349629478,0.00554983788818033,0,0,0,0,0.00344427795442771,0,0,0,0,0.0435483940339537,0,0,0,0,0,0,0,0.00913049060460054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00381400963875926,0,0,0,0,0,0,0,0,0,0,0.00730326676154682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167410414805467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0,0,0,0,0,0,0,0,0.00225861031102084,0.00163628035250629,0,0,0,0,0,0,0,0.0116185021753918,0,0,0,0,0,0.00130506183553183,0,0,0,0,0.061050830499037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00370236081872797,0,0,0,0,0,0,0,0,0,0.00764895925376231,0,0,0,0,0,0,0,0,0,0,0.0040026306747376,0.00117885761858221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176002926851349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0,0,0,0,0,0,0,0,0,0.00110021879395881,0,0,0,0,0,0,0.0032248940261731,0.0285023532901969,0,0,0,0,0,0.00170375126405702,0,0,0,0,0.042471121583134,0,0.00207205634416746,0,0,0,0,0,0,0.00101256178143229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00522110469483006,0,0,0,0,0,0,0,0,0,0,0.00269342091436807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0,0,0,0,0,0,0,0,0,0.00180856767765603,0,0,0,0,0,0,0.00271925108706603,0.0128356747359808,0,0.0125876453022934,0,0,0,0.00336362994530163,0.00104149658757373,0,0,0,0.0350114266472962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022709197382613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0,0,0,0,0,0,0,0,0,0,0.00487308668240915,0,0,0,0,0,0,0,0,0,0,0,0,0.00358452945545457,0,0,0,0,0.0497825023290885,0,0,0,0,0,0,0,0.0818850156733212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109421452389122,0,0,0,0,0,0,0,0,0,0,0.00761046317079014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00826901074960238,0.0200317314686045,0,0,0,0,0,0,0,0,0,0,0.0657294295855736,0,0,0,0,0,0,0,0.0165366258593339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00691201511713031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444684525484501,0.0339596389364893,0,0,0,0,0,0.00177978023209757,0,0,0,0,0.0623872199157406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175705617055341,0,0,0,0,0,0,0,0,0,0.00189927113138994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0,0,0,0.00136340118707126,0,0,0,0,0,0,0,0.0268897145102312,0,0,0,0,0,0.00108735915186117,0,0,0,0,0.0605455057105742,0,0,0,0,0,0,0,0.0153656189701666,0,0,0,0,0,0.00539958713373558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333643887309232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153064252762265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
