"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"335",0,0,0,0.0750241921129189,0.0324746884658228,0.109993182236189,0,0,0,0,0,0,0,0,0,0.00108315887715881,0,0,0,0,0,0,0,0,0,0,0,0,0.0417445531208835,0.013431445544767,0.00593051524091138,0.00359897653339168,0,0,0,0,0,0,0,0,0,0.0504661305016128,0,0,0,0,0,0,0,0.0237620020013618,0,0,0,0,0,0,0,0,0,0,0.000996016129478414,0,0,0.00221038624668791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",0,0,0,0.0953751349219786,0.049810563985196,0.0941890238337038,0,0,0,0,0,0,0,0,0,0.00860605284957803,0,0,0,0,0,0,0,0,0,0,0,0,0.033502652885817,0.00282952168096385,0,0,0,0,0,0,0,0,0,0,0,0.0144447470861907,0,0,0,0,0,0,0,0.0499757186094993,0,0,0.00429598126098366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"337",0,0,0,0.0800260298157934,0.0355487671200755,0.112763531827231,0,0,0,0,0,0.00209939228559446,0.0126168069991213,0,0,0.00758004964083513,0.00226518738333234,0.0434767688296753,0,0,0,0,0,0,0.0132718851179849,0,0,0,0.0625318962114216,0.0123173184428125,0.00261404289698485,0.0198440810107765,0,0,0,0,0,0.000637122399096845,0,0,0,0.0453442063005183,0,0,0,0,0,0,0,0.0202061302630565,0,0,0.00833787769153086,0,0,0.00104448300838776,0,0,0,0,0,0,0,0.00531954359442357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",0,0,0,0.07488647800454,0.0208963952932599,0.114268473921587,0,0,0,0,0,0,0.0114590293850285,0,0,0.00582686803901406,0.0069992820360766,0,0,0,0,0,0,0,0.0064126669531543,0,0,0,0.0630987595381681,0.0134023013019897,0,0,0,0,0,0,0,0.00197540354252944,0,0,0,0.00651529356781631,0,0,0,0,0,0,0,0.0520951667361505,0,0,0.0169468753422534,0,0,0,0,0,0,0,0,0,0,0.00822869578846944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",0,0,0,0.0776900556947747,0.0568711248094031,0.104077321982044,0,0,0,0,0,0,0.009254303979704,0,0,0.00846085876266454,0.00278523053219802,0.0396978208115477,0,0,0,0,0,0,0.00255089098878551,0,0,0,0.0799074170081165,0.0100245578621135,0,0,0,0,0,0,0,0,0,0,0,0.0239773106386076,0,0,0,0,0,0,0,0.0407878365672709,0,0,0.00691492323541676,0,0,0,0,0,0,0,0,0,0,0.0017100683811516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",0,0,0,0.0814397038315692,0.0502472522324635,0.108035734294367,0,0,0,0,0,0,0,0,0,0.00516574502884651,0,0.0229842189179177,0,0,0,0,0,0,0,0,0,0,0.0571677512387429,0.00589367623240753,0.00137704493327975,0,0,0,0,0,0,0,0,0,0,0.0224847629248253,0,0,0,0,0,0,0,0.0377160218170806,0,0,0.0114480698876265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",0,0,0,0.0756942787011028,0.0239898220463625,0.116269322978566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601827753546181,0.0102274581168708,0.00522449121565478,0,0,0,0,0.0425537101827623,0,0.00179395231866412,0,0,0,0.0456575158633754,0,0,0,0,0,0,0,0.0437216082258087,0,0,0.0222968175265107,0,0,0.00149204257816454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",0,0,0,0.0597590120792944,0.0268600527602018,0.104912205992926,0,0,0,0,0,0,0,0,0,0.00624007704131723,0,0.0276612624257067,0,0,0,0,0,0,0,0,0,0.0443023580142135,0.0480478375826186,0.0113793986779541,0,0,0,0,0,0,0,0,0,0,0,0.0190892497946426,0,0,0,0,0,0,0,0.0598873356502489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067844807912966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",0,0,0,0.104458913589656,0.00814192736951094,0.118729481280445,0,0,0,0,0,0,0,0,0,0.00702837662247813,0,0,0,0,0,0,0,0,0,0,0,0,0.0342007062298171,0.00460483697957724,0,0,0,0,0,0,0,0,0,0,0,0.00798518610275099,0,0,0,0,0,0,0,0.0493872482445217,0,0,0.0293512967974832,0,0,0.00201591060789523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344",0,0,0,0.062344671471244,0.0651845452353055,0.099335153912643,0,0,0,0,0,0,0.0138276392062365,0,0,0.00510995117702587,0,0.0407130082246013,0,0,0,0,0,0,0,0,0,0,0.0535267440283025,0.00746870308077192,0,0,0,0,0,0,0,0,0,0,0,0.0108603950500752,0,0,0,0,0,0,0,0.0267315590638556,0,0,0.01479940011237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",0,0,0,0.0636824934688812,0.0246490743554425,0.112175113052224,0,0,0,0,0,0,0,0,0,0.00899878590341435,0,0,0,0,0,0,0,0,0,0,0,0.0450768176796143,0.082158155613965,0.00661261076654031,0,0,0,0,0,0,0,0,0,0,0,0.0215622327985669,0,0,0,0,0,0,0,0.0432043429342875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",0,0,0,0.101248415793664,0.039619287304926,0.115963081850107,0,0,0,0,0,0,0,0,0,0.00912853101017857,0.0598693248124669,0.0334150007424769,0,0,0,0,0,0,0.00650214178873076,0,0,0,0.0903748699360945,0.00924374664003362,0.00107393318379997,0,0,0,0,0,0,0.00102483261170045,0,0,0,0.0231023130065153,0,0,0,0,0,0,0,0.0367572886690496,0,0,0.0131737780889007,0,0,0.000852249875391966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347",0,0,0,0.0767875801514377,0.0389329811429687,0.114551712479545,0,0,0,0,0,0,0.0135365201825761,0,0,0.00817267932587014,0,0.0335028178846559,0,0,0,0,0,0,0,0,0,0,0.0879501975347501,0.0159699526032957,0.000788533195811657,0.00267450349435549,0,0,0,0.00323112741544659,0,0,0,0,0,0.0542296504965589,0,0,0,0,0,0,0,0.054493304615952,0,0,0.00979443502253883,0,0,0.00238230225929082,0,0,0,0,0,0,0,0.00322582519434713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",0,0,0,0.104853812563434,0.0516139443955864,0.111421892846428,0,0,0,0,0,0,0.00945941093862844,0,0,0.00605466752914963,0.00374421797021729,0.0144563828047629,0,0,0,0,0,0,0.00342947006457899,0,0,0,0.0920641004502407,0.00482335013199951,0.00110475642883191,0,0,0,0,0,0,0,0,0,0,0.0272305254978317,0,0,0,0,0,0,0,0.0376179243211197,0,0,0.00243738409931514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",0,0,0,0.0929633442924811,0.051363996016583,0.119413105000639,0,0,0,0,0,0,0.0108996507286506,0,0,0.0123960329128948,0.00481525267805159,0,0,0,0,0,0,0,0,0,0,0,0.0888799203460718,0.0116137184157592,0,0,0,0,0,0.00581481665734973,0,0,0,0,0,0.0126041353225782,0,0,0,0,0,0,0,0.0697072858644733,0,0,0.0171852218476955,0,0,0.00112843010054824,0,0,0,0,0,0,0,0.00295878101931151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350",0,0,0,0.0740568133136477,0.069181919697303,0.0889011359348872,0,0,0,0,0,0,0.0166000505081429,0,0,0.00937352275361028,0,0,0,0,0,0,0,0,0,0,0,0,0.0348728625059827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033304716762542,0,0,0.00671579039609585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138571159092051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",0,0,0,0.0710755407882973,0.0582858161799882,0.108830869742602,0,0,0,0,0,0,0,0,0,0.0099920066853845,0,0,0,0,0,0,0,0,0.00722173617365181,0,0,0.0340316241844417,0.045868989960676,0,0,0,0,0,0,0,0,0,0,0,0,0.0436443806133912,0,0,0,0,0,0,0,0.0335639820455522,0,0,0.00998706761984414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",0,0,0,0.0554516983249078,0.0524412982823999,0.119170027744795,0,0,0,0,0,0,0,0,0,0.00650009196561796,0,0.0592160725347262,0,0,0,0,0,0,0,0,0,0,0.0453749913036032,0.00858470633752469,0,0,0,0,0,0,0,0,0,0,0,0.0807150871299272,0,0,0,0,0,0,0,0.0142606407391818,0,0,0.014591677666042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",0,0,0,0.0910491703761826,0.0312144057094293,0.107868685628152,0,0,0,0,0,0,0,0,0,0.00233093567313916,0.0146589634376496,0,0,0,0,0,0,0,0,0,0,0.0334724517645009,0.0477770989210131,0.00416358429127958,0,0,0,0,0,0,0,0,0,0,0,0.042766247199669,0,0,0,0,0,0,0,0.0654990725544065,0,0,0.00978469614855048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",0,0,0,0.0769839209597008,0.0360530930208797,0.120225980320026,0,0,0,0,0,0,0.0101700671703998,0,0,0.00359655347431342,0,0,0,0,0,0,0,0,0.00567815449973793,0,0,0,0.129246919269346,0.00662181708223581,0,0,0,0,0,0,0,0,0,0,0,0.00576909442569913,0,0,0,0,0,0,0,0.0379560551814665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00381046373791572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",0,0,0,0.0677242645706764,0.0174852319706912,0.114147659117294,0,0,0,0,0,0,0,0,0,0.00691018562731813,0.00641005034090922,0,0,0,0,0,0,0,0,0,0,0,0.0829007041032445,0.0050277814788021,0,0,0,0,0,0,0,0,0,0,0,0.043442100252432,0,0,0,0,0,0,0,0.0486703973480061,0,0,0.00811782492354079,0,0,0,0,0,0,0,0,0,0,0.00394115565178125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",0,0,0,0.0979452443065896,0.0106174576482173,0.105746715956431,0,0,0,0,0,0,0,0,0,0.00841306336139435,0,0,0,0,0,0,0,0,0,0,0,0,0.0385143925606718,0.0109430434209538,0,0,0,0,0,0,0,0,0,0,0,0.0256213503884582,0,0,0,0,0,0,0,0.046670180025276,0,0,0,0,0,0.00655539222006972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0,0,0,0.105369956239993,0.0451597876791631,0.100586629507142,0,0,0,0,0,0,0.00782778784731038,0,0,0.00536869276770103,0,0.0318370347440929,0,0,0,0,0,0,0.00358792391766074,0,0,0,0.0683416632819389,0.00325809345294808,0,0,0,0,0,0,0,0,0,0,0,0.0134848437329348,0,0,0,0,0,0,0,0.0449571343370701,0,0,0.00495621723899247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",0,0,0,0.059957074096995,0.0518448696456901,0.0934247219481308,0,0,0,0,0,0,0,0,0,0.00386057914633633,0,0.0316459982391168,0,0,0,0,0,0,0,0,0,0.0370310093976515,0,0.00361496600212042,0,0,0,0,0,0,0,0,0,0,0,0.0380353864473526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",0,0,0,0.112240043244909,0.0242080167028996,0.108477476947917,0,0,0,0,0,0,0.0144537971170197,0,0,0.00630165505621114,0,0,0,0,0,0,0,0,0,0,0,0,0.078860722488544,0.00590165880179587,0,0,0,0,0,0,0,0.000948189724503755,0,0,0,0.0504099019494839,0,0,0,0,0,0,0,0.0372241333040621,0,0,0.0195591976331538,0,0,0.000788503532094816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0,0,0,0.051119892774487,0.00534567947937539,0.0751309233363228,0,0,0,0,0,0,0.0122706686876088,0,0,0.00588414788339804,0,0,0,0,0,0,0,0,0,0,0,0.0369562982687938,0.112621911417202,0.0192965555632343,0,0,0,0,0,0.0232783809710696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500924823647157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",0,0,0,0.0703735106810902,0.0313954274350645,0.121675662439944,0,0,0,0,0,0,0,0,0,0.00204552043869841,0,0,0,0,0,0,0,0,0,0,0,0,0.0767133977432792,0.0151391020986673,0.00200520930570857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0636835622607978,0,0,0.00858929755639356,0,0,0,0,0,0,0,0,0,0,0.00798248313650582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0,0,0,0.10821737883273,0.00537532749887839,0.129412140308019,0,0,0,0,0,0,0.0158136733250273,0,0,0.00214686970185729,0.00711573413439023,0,0,0,0,0,0,0,0,0,0,0.0424321663473437,0.107102297387049,0.0112208887604351,0,0,0,0,0,0.00858871735497696,0,0,0,0,0,0.0327953403345778,0,0,0,0,0,0,0,0.0698007743281494,0,0,0.0172173376174456,0,0,0,0,0,0,0,0,0,0,0.00437623544790591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0,0,0,0.0773199491246479,0.0302189283306083,0.11520747670579,0,0,0,0,0,0,0,0,0,0.00408406999856137,0.00479316798032712,0.0235614162024719,0,0,0,0,0,0,0,0,0,0.0337878389654441,0.0747617928141952,0.0159495386980192,0.00283061318388412,0,0,0,0,0.0057881742183763,0,0.00135061942006996,0,0,0,0.103702604612032,0,0,0,0,0,0,0,0.0642481466302342,0,0,0.0117560218897582,0,0,0.00112323557840013,0,0,0,0,0,0,0,0.00294518565380053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0,0,0,0.109223340901419,0.0346214288952042,0.11942115631007,0,0,0,0,0,0,0,0,0,0.00452255331447962,0.00786042197497343,0,0,0.00340959529828469,0,0,0,0,0.00370288726911606,0,0,0,0.0620460307165024,0.00537444122356352,0.00238611177505952,0,0,0,0,0,0,0,0,0,0,0.0198342312999668,0,0,0,0,0,0,0,0.0543250600327634,0,0,0.00511520530895402,0,0,0.000946806353043579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0,0,0,0.0863479573394412,0.0302388933014999,0.0449850536083764,0,0,0,0,0,0,0.0115860732222573,0,0,0.00408885058922018,0,0,0,0,0,0,0,0,0,0,0,0,0.0876977047126657,0.00853136829578277,0,0,0,0,0,0,0,0,0,0,0,0.0180253490771199,0,0,0,0,0,0,0,0.0423395736103779,0,0,0.0246197695105997,0,0,0,0,0,0,0,0,0,0,0.00831800994819567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",0,0,0,0.102131872531302,0.00627347728890962,0.0331373835527652,0,0,0,0,0,0,0.0145373370502536,0,0,0,0.0394897105913818,0,0,0,0,0,0,0,0,0,0,0,0.115046083213956,0.0114223479166157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571875459851758,0,0,0.0155599822972026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
