"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"375",0,0,0.0147484829488089,0,0.005314315993552,0,0,0.00792041285278602,0.033798243329112,0.100732263778316,0.00687445180912653,0.119008833410634,0,0,0,0,0,0.000731795530687375,0.107023039496819,0.0291861383324285,0.0911732420390026,0,0,0,0,0.0177687185797291,0,0,0,0,0.0203445430208645,0,0,0,0,0,0,0,0,0,0,0,0.00794621975561858,0,0,0.00273907688439772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202274151020557,0,0,0,0,0,0.00944519413600542,0,0,0,0,0,0,0,0.000120644895929749,0,0,0,0,0,0,0,0.000588942343191753,0.00238186745774958,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00067704617391014,0,0,0,0,0,0,0,0,0,0,0,0,0.00127892526378173,0,0,0,0,0,0,0.00393054738699791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",0,0,0.0244395103722744,0,0,0,0,0,0.0368180661073325,0.0636477101553646,0.00761305100725519,0.132016355173751,0,0,0,0,0,0,0.0409705089098757,0.025384297706854,0.0514208924371482,0.00572292223124584,0,0,0,0.054357532976632,0,0,0,0,0.00996295849007745,0,0,0,0,0,0,0,0,0,0,0,0.0127162184338372,0,0,0,0,0,0,0,0,0,0,0.00106659824668768,0,0,0,0,0.0109880739542469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"377",0,0,0.0263828887036319,0,0.00620218372783896,0,0,0.00493748748379008,0.0371260470904354,0.296652494495399,0.00576583636243728,0.149516873767579,0,0,0,0,0,0.000818854488748893,0.132632162505772,0.026002168634197,0.113325307719946,0,0,0,0,0.0136868098968711,0,0,0,0,0.00640493376065602,0.00178183104611625,0,0,0,0,0,0,0,0,0,0,0.0113477865296449,0,0,0.000896501327231529,0,0,0,0,0,0,0,0,0,0,0,0,0.0073815396463683,0,0,0.00085483071300714,0,0,0,0,0,0.0105579009708423,0,0,0,0,0,0,0,0.000135007387877945,0,0,0,0,0,0,0,0,0.00266470578577153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217062789242493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00439647553043086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",0,0,0,0,0.0168220816017306,0,0,0,0.0384416944225409,0.0744026162623881,0.00266915875227514,0.141560303288745,0,0,0,0,0,0,0.122636588690073,0.0273262340549184,0.154856109107778,0,0,0,0,0,0,0,0,0,0.00437851941712136,0.000790879788321672,0,0,0,0,0,0,0,0,0,0,0.00393217100850347,0,0,0.00395050576700505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000588572831625689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379",0,0,0.0191196960309854,0,0.00818615353143284,0,0,0.00269992920851715,0.0251314540058441,0.0610194130569152,0.00641344447131562,0.128541320185654,0,0,0,0,0,0,0.0755739395451784,0.0258916708363121,0.0653957360092317,0,0,0,0,0,0,0,0,0,0,0.000669298669842611,0,0,0,0,0,0,0,0,0,0,0.00488872788346391,0,0,0.00238411075010421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000354836579443024,0,0,0,0,0,0,0,0,0,0,0.00333422558215208,0,0,0.000393459081077683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000396642761055102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00063293102627664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"380",0,0,0.124225734772749,0,0.00114738167708053,0,0,0,0.032023225718886,0.078236678884837,0.00179542086578496,0.125408039969409,0,0,0,0,0,0,0.120039013796267,0.0240988708043779,0.154200055291234,0,0,0,0,0.319399940623515,0,0,0,0,0.00579385948255127,0.00178824932737408,0,0,0,0,0,0,0,0,0,0.000307590629099566,0,0.0110013860512716,0,0.00166091305476194,0,0,0,0,0,0,0,0,0,0,0,0,0.00501617634673274,0,0,0.00092315126800497,0,0,0,0,0,0,0,0,0,0,0.0150538067780003,0,0,0.000220279648005437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149010860568577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256455016404576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",0,0,0,0,0.0243333831977506,0,0,0,0.0406472536532919,0.0836459181588133,0.00160813885764385,0.149526012943818,0,0,0,0,0,0.00267626735707616,0.0779239511055608,0.0304190308245406,0.163648326329879,0,0,0,0,0,0,0,0,0,0.0151126658171805,0.00175610299724922,0,0,0,0,0,0,0,0,0,0.000628000255591625,0,0.00108479468260308,0,0.0168590838221273,0,0,0,0,0,0,0,0,0,0,0,0,0.00280424038727998,0,0,0,0,0,0,0,0,0.0337600460454657,0,0,0,0,0,0,0,0.000452877654141139,0,0,0,0,0,0,0,0,0.00867273283172998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142532670053396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382",0,0,0.0237942373280624,0,0.00885628003204297,0,0,0.00904387175842253,0.0344210166048179,0.0575299351243188,0.00410904626046304,0.139563120354731,0,0,0,0,0,0,0.050098956428421,0.0265369979829254,0.0662750973243155,0,0,0,0,0.0145706230394152,0,0,0,0,0.00979185290269351,0.00294660062260203,0,0,0,0,0,0,0,0,0,0,0.00650503378072624,0,0,0.000957460675240313,0,0,0,0,0,0,0,0,0,0,0,0,0.0294775426360121,0,0,0.000522969174242656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000792303048850966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383",0,0,0,0,0.00321813086590201,0,0,0.0053301167693604,0.031188286915013,0,0.00324144313640645,0.126768376394053,0,0,0,0,0,0.000673481226316335,0.0841194329874585,0.0336215582573523,0.0888616055017199,0,0,0,0,0,0,0,0,0,0.0107111525808281,0,0,0,0,0,0,0,0,0,0,0,0.00735267583678312,0,0,0.00263295699887271,0,0,0,0,0,0,0,0,0,0,0,0,0.01215632813661,0,0,0,0,0,0,0,0,0.00869858285080259,0,0,0,0,0.00261951063797731,0,0,0,0,0,0,0,0,0,0,0,0.00219235299740927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00361825835506049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"384",0,0,0,0,0.00173991720459669,0,0,0,0.0277656672001634,0.048443542220118,0.00581548118829792,0.123923863844687,0,0,0,0,0,0,0.0556269000824116,0.0262829650911664,0.0927722860128373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169694301680569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151778467318427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385",0,0,0.0144607740873984,0,0.00216965202128474,0,0,0.00592418853119741,0.0342641030211685,0.070747486175799,0.0065007753752607,0.124188785694809,0,0,0,0,0,0,0.10479064878335,0.0318660006214999,0.070571090931527,0,0,0,0,0.00629555628255731,0,0,0,0,0.00759236014937094,0,0,0,0,0,0,0,0,0,0,0,0.00540104341681331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00650081638304529,0,0,0.000567697842432085,0,0,0,0,0,0,0,0,0,0,0.00280233949146686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130563328458966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104155395420042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"386",0,0,0,0,0.0154085502371652,0,0,0,0.0399923594888945,0.11082886300186,0.00209877179659482,0.143708785610354,0,0,0,0,0,0,0.163413712094621,0.0263123995426317,0.176983653955528,0,0,0,0,0,0,0,0,0,0.0144622108839055,0,0,0,0,0,0,0,0,0,0,0,0.00617351301947062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000692188797513895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387",0,0,0.0148960409389922,0,0.00162977254219887,0,0,0.00994428021461033,0.0313150223874295,0.131299454425029,0.00257156308621142,0.14099392431723,0,0,0,0,0,0.000572187305621252,0.116300034487835,0.0329114483757911,0.0996496765021996,0.00191758309577055,0,0,0,0.00357781022110867,0,0,0,0,0.00800648155497385,0.00174627735368641,0,0,0,0,0,0,0,0,0,0,0.00158810506816504,0,0,0.0026780645770406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000631126010857908,0,0,0,0,0,0.0147984452326289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000328755824724686,0.00372608272429898,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111027957670506,0,0,0,0,0,0,0,0,0,0,0,0,0.000253302428314246,0,0,0,0,0,0,0.00307542274126605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388",0,0,0.054155053962246,0,0.00752826410549538,0,0,0.00830062286983422,0.0506235552077484,0.28306337520727,0.0114464913758677,0.154654066646741,0,0,0,0,0,0,0.13242796265439,0.0302014027398286,0.127207413859254,0.00509598177003842,0,0,0,0.132631203332715,0,0,0,0,0.0349174515140161,0,0,0,0,0,0,0,0,0,0,0,0.00801202850734293,0,0,0.00324979553946557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122004774902956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197211525993036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"389",0,0,0,0,0.00172839634056864,0,0,0.00925145900652464,0.0332078564769804,0.0796725251316695,0.00705612746970609,0.14344516219581,0,0,0,0,0,0,0.131832619668033,0.0314485086450067,0.107375228846714,0.00394665594231154,0,0,0,0,0,0,0,0,0.0077976216966308,0,0,0,0,0,0,0,0,0,0,0,0.0032692647982798,0,0,0,0,0,0,0,0,0,0,0.00073448255315038,0,0,0,0,0,0,0,0.000228128611782047,0,0,0,0,0,0.0108552230143361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274036244664832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000762955597470785,0,0,0,0,0.0007361545430503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012171982443612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"390",0,0,0,0,0,0,0,0,0.0133395327938748,0,0,0.153264183584848,0,0,0,0,0,0,0,0.0265321787600245,0,0,0,0,0,0,0,0,0,0,0,0.00149540325028976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171200225011881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",0,0,0,0,0,0,0,0,0.0188539193010692,0.0591951493412276,0,0.142271111915436,0,0,0,0,0,0,0.0660723179148811,0.0307422668864711,0.0333750442715364,0,0,0,0,0,0,0,0,0,0,0.00237890620481279,0,0,0,0,0,0,0,0,0,0,0.0117464782932673,0,0,0.00122591024948822,0,0,0,0,0,0,0,0.000976642205263369,0,0,0,0,0.0100697836848598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00434972190015904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"392",0,0,0,0,0.0122956993449119,0,0,0.00340111015886653,0.0405007272255433,0.14068268179896,0.00150657855460431,0.136464112021425,0,0,0,0,0,0,0.149664982948885,0.0300939047227509,0.169567955767058,0,0,0,0,0,0,0,0,0,0,0.000892870187257468,0,0,0,0,0,0,0,0,0,0,0.00443728580187803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000474624141146134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000907870400111356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103656344203029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"393",0,0,0.0414759201966995,0,0.00953870287910101,0,0,0.0175612133589332,0.0430682402579035,0.138362308874402,0.0117776909778006,0.123363965243349,0,0,0,0,0,0,0.166322562661919,0.0290524658685151,0.156547849869862,0,0,0,0,0.0382728917978782,0,0,0,0,0.0088455834263913,0,0,0,0,0,0,0,0,0,0,0,0.00671277976850713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000550226319048724,0,0,0,0,0,0.0116409221906067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294045544622764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00081878285798073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130622006138281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"394",0,0,0.0146347152340153,0,0.00293602442601198,0,0,0,0.024797004669427,0.109403500736602,0.00290404087188938,0.12197324690417,0,0,0,0,0,0,0.0793855077445645,0.0297567521939893,0.033145576739899,0,0,0,0,0,0,0,0,0,0.00325287136441907,0,0,0,0,0,0,0,0,0,0,0,0.00292143752605573,0,0,0.00156797274796682,0,0,0,0,0,0,0,0.0023771649861673,0,0,0,0,0.0188154334454163,0,0,0.00039961772853243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000681581807825591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"395",0,0,0,0,0.0251519160952339,0,0,0,0.0547247553343322,0.248315058211263,0.00142679980525887,0.128454218216611,0,0,0,0,0,0,0.123695418045612,0.0312105252067165,0.136623633209533,0,0,0,0,0,0,0,0,0,0.00468021105224923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00663422119847238,0,0,0,0,0,0,0,0,0,0,0,0,0.00974663592404301,0,0,0.000998281297364699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000488368954542831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009816492130819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"396",0,0,0,0,0,0,0,0,0.0289591637560836,0.0705801217402045,0.0030975272731732,0.119501225292429,0,0,0,0,0,0,0.0999424180150748,0.0297787858455773,0.0484231949283444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000701804816168841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000105669842823853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"397",0,0,0.0134799307973075,0,0.00132503670784836,0,0,0,0.0243294278617899,0.0517406599818044,0.00619964696210147,0.156918862662416,0,0,0,0,0,0,0.0352658541183922,0.0334280074802458,0.0590544612707871,0,0,0,0,0.00564380101981522,0,0,0,0,0,0.00225155545487809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199903543807323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000453125115205052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000106428649880757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000584889150424411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"398",0,0,0.0113683843768233,0,0.00454661056168244,0,0,0.004166240114221,0.0270787456833189,0.0669236120596713,0.00342539640701094,0.123159402355084,0,0,0,0,0,0,0.0848508126849297,0.0322338470410163,0.0652229521969091,0,0,0,0,0.00586478046724632,0,0,0,0,0,0.000523608580453847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140535287648696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000457491728472747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000214540335934543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000607911211526252,0,0,0,0,0.00113707469748395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018796087994358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"399",0,0,0,0,0.00158522819335392,0,0,0,0.0233710250386617,0.0675444561666033,0.00203440004743291,0.132811157863363,0,0,0,0,0,0.00238979990025254,0.0451163524140079,0.0301591846590125,0.0425603451417532,0,0,0,0,0,0,0,0,0,0.00681574551815707,0,0,0,0,0,0,0,0,0,0,0,0.00577435364742195,0,0,0.00169126658140246,0,0,0,0,0,0,0,0.000673635960942874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099643064501186,0,0,0,0,0,0,0,0.00012734147861792,0,0,0,0,0,0,0,0,0.00502752234106623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041478412673987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",0,0,0.0141651743432107,0,0.00032570335156609,0,0,0,0.0372611880509241,0.358316411664882,0.00319826690106218,0.117231483526535,0,0,0,0,0,0,0.139710466074296,0.0301330022431534,0.122742575662206,0.00432930787897602,0,0,0,0.00278162093620266,0,0,0,0,0,0.00237657749524263,0,0,0,0,0,0,0,0,0,0,0.00123418062804717,0,0,0.00151976873813053,0,0,0,0,0,0,0,0.000276793085664911,0,0,0,0,0.00287264400833915,0,0,0.000271888808616355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103067253423427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000287528387044182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401",0,0,0,0,0.00307136231034731,0,0,0.00486280504559947,0.0322866074141728,0.0670704964824178,0.00368929878194764,0.133102302956914,0,0,0,0,0,0,0.0530186520082135,0.0285174010673051,0.0613845631208937,0,0,0,0,0,0,0,0,0,0.00160730857275968,0.00125334476010679,0,0,0,0,0,0,0,0,0,0,0.00844095987233687,0,0,0.00171192439579333,0,0,0,0,0,0,0,0.0011375720072852,0,0,0,0,0.0120374575470161,0,0,0.000279841212523756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000309805179342809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"402",0,0,0,0,0.00123027034324893,0,0,0.00356631543948215,0.0355764834848513,0.13044352428298,0.00307914834809249,0.115887180857572,0,0,0,0,0,0,0.11104368227908,0.0304296495891885,0.102225409881441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00727576577692602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00366084242299612,0,0,0.000517556637238608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110004449999618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"403",0,0,0,0,0.000692747581438237,0,0,0.00949284509609819,0.0285196437931394,0.0901833327747727,0.00645783412883303,0.137909713437638,0,0,0,0,0,0.000939842398453589,0.132335059885901,0.0250633658363433,0.112349340090438,0,0,0,0,0,0,0,0,0,0.00635221009109502,0.00102105300125594,0,0,0,0,0,0,0,0,0,0,0.00507148494917874,0,0,0.00102894994771739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000609495519720336,0,0,0,0,0,0.0121004322500198,0,0,0,0,0,0,0,0.000111287576210319,0,0,0,0,0,0,0,0,0.00611517702743516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000611578499057316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00504339824183601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",0,0,0.0167138644109943,0,0.00338268642989097,0,0,0.00550413787547968,0.0306143538933498,0.1055344572797,0.00332956419936551,0.139415194925597,0,0,0,0,0,0.000693486169689399,0.129007912206743,0.0306231838253429,0.119643589002666,0,0,0,0,0,0,0,0,0,0.00830348691603323,0,0,0,0,0,0,0,0,0,0,0,0.00976779603890168,0,0,0.00203371934788085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000397166671163942,0,0,0,0,0,0.00895482765535111,0,0,0,0,0,0,0,0.00022150943393978,0,0,0,0,0,0,0,0,0.00225737227263328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000628264749667021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037254082481924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
