"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"15",0,0,0,0,0.0425627687484693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139103599863995,0,0,0,0,0,0,0,0,0,0,0.00148304463979205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154576229529326,0,0,0,0.000788772249057338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214902199192985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0.0771284179384532,0.00793986563112801,0,0,0,0,0.00774130379725294,0,0,0,0,0,0.022088024791996,0,0,0,0,0,0,0,0,0.00546202218330644,0,0,0,0,0.00253697604627353,0,0,0,0,0,0,0,0,0,0,0.00412972413781991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190127457724857,0,0,0.0103129749533287,0.000596724474699462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000562259950189392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0.0881596217238366,0.00721717356219574,0,0,0,0,0,0,0,0,0,0,0.0127063232092197,0,0,0.00359435584456824,0,0,0,0,0,0.00288116642138667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00476872119918205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136837893160714,0,0,0,0.000916409998746763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000863497613434985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0,0,0,0.336565319585854,0,0,0,0,0,0,0,0,0.00342775245604978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164082551669655,0,0,0,0.0111980720281593,0,0,0,0,0,0,0,0,0,0,0,0,0.0147882097032642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168659913784815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0.0662656584146983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00446048125800045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124985994540113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000995847847100677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0.058808336622696,0,0,0,0,0,0,0,0,0,0,0,0.00441033625609481,0,0,0.00277889480936074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289342004102015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128850210479991,0,0,0,0.00285131157349166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000474599399099489,0,0,0,0,0,0,0,0,0,0,0.000748867955837416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0,0,0.0697236238348259,0.00364578929227349,0,0,0,0,0.014086632789603,0,0,0,0,0,0.00508480584313504,0,0,0.0022073492123817,0,0,0,0,0,0.00102973733212551,0,0,0,0,0.00744826972504114,0,0,0,0,0,0,0,0,0,0,0.00449513216025478,0,0,0,0.00117955357094994,0,0,0,0,0,0,0,0,0,0,0,0,0.0142633390002451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000611597135754195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0.0843648642271562,0,0,0,0,0,0.00679967291124265,0,0,0,0,0,0.0109338564056272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00442679734907447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111421755735163,0,0,0,0.000556894903644671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000524729575088272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0.0861258713763213,0,0,0,0,0,0.0102989077126408,0,0,0,0,0,0,0,0,0.00177949859635967,0,0,0,0,0,0,0,0,0,0,0.00680286419529305,0,0,0,0,0,0,0,0,0,0,0.00563758890502628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013885886632666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00084460003023584,0,0,0,0,0,0,0,0,0,0,0.00162948788782294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0.0727296963075288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264918359200189,0,0,0,0,0,0,0,0,0,0,0.00522102541362649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166426811570603,0,0,0,0.000777859736304395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108924719945367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0,0,0.0717421362200885,0,0,0,0,0,0.00828021878472684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242123560140779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138200989290527,0,0,0,0.000876131243732012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0,0,0.058822449269784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00519900517673573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126090474400736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00768883599848666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0,0,0,0.0627530997526425,0.00346285400360201,0,0,0,0,0.00840846734842109,0,0,0,0,0,0,0,0,0.0186172781621366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272329117642229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012936139513931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104024952535083,0,0,0,0,0,0,0,0,0,0,0.00140611169862316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0,0,0,0.0749713643904264,0,0,0,0,0,0.0237368916314182,0,0,0,0,0,0.0030772700748805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00577256767524156,0,0,0,0,0,0,0,0,0,0,0.00380658629677169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159169101494762,0,0,0,0.000619484026004109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0,0,0.0466857342255425,0,0,0,0,0,0,0,0,0,0,0,0.00376216053716331,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00424124350685126,0,0,0,0,0,0,0,0,0,0,0.00147493076739758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128066482031636,0,0,0,0.00080086046399596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000754614727418017,0,0,0,0,0,0,0,0,0,0,0.00155869389281143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0.0551609277963835,0.00446204652187668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199365531959327,0,0,0,0,0,0,0,0,0,0,0.00630194752101947,0,0,0,0,0,0,0,0,0,0,0.00257835860416638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155081752994345,0,0,0,0.000714849338145207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100174963548765,0,0,0,0,0,0,0,0,0,0,0.00221465750119957,0,0,0,0,0,0.00206669801402049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0.0544152336060689,0,0,0,0,0,0.00560946482300786,0,0,0,0,0,0.00253561207308734,0,0,0.00300568033041511,0,0,0,0,0,0,0,0,0,0,0.00462597869681222,0,0,0,0,0,0,0,0,0,0,0.00110124604947788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137428149879494,0,0,0,0.00038657414838218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107276776356053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0.0652954367656271,0,0,0,0,0,0,0,0,0,0,0,0.00364332060650548,0,0,0.00805228390310337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184644313293077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150214896694062,0,0,0,0.000496496440511982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223342060343517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0,0,0.0403123543679784,0,0,0,0,0,0,0,0,0,0,0,0.00763851161984081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030025694730671,0,0,0,0,0,0,0,0,0,0,0.00349118070100464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157097235664262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110769192175103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0,0,0.057852333877857,0,0,0,0,0,0.00594172653700024,0,0,0.00376907888330357,0,0,0.00824745502208359,0.00801422459481284,0,0,0,0,0,0,0,0,0,0,0,0.0323508516885202,0.00804656888491209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194241450209152,0,0,0,0.000615006620839616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000579486801706621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0,0.0356226890846289,0,0,0,0,0,0,0,0,0,0,0,0.00527718100858021,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00491288784173076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122631505192095,0,0,0,0.0019892975820862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187455421825283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0.0772169712323891,0,0,0,0,0,0.00601518140930365,0,0,0,0,0,0.003993364650161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00343966909479803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011741285006207,0,0,0.00205403930762388,0.000896135526132772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204556598506791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0.0375260076533469,0,0,0,0,0,0,0,0,0.00157668760256603,0,0,0,0,0,0.0168289471752507,0,0,0,0,0,0,0,0,0,0,0.00363373192086328,0,0,0,0,0,0,0,0,0,0,0.00113457620271578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00961143914667963,0,0,0,0.00143863032614477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0.0621675446336705,0,0,0,0,0,0,0,0,0.00399127571954303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412723910746874,0.00846106968456564,0,0,0,0,0,0,0,0,0,0,0.00276255064343555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130764485658834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0,0,0.0902447850358128,0.00842690636398335,0,0,0,0,0,0,0,0,0,0,0.0228847913118023,0,0,0,0,0,0,0,0,0.00674308339266315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00392912902511893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105232738312894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202642653853634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0.104253610685445,0,0,0,0,0,0,0,0,0,0,0,0.0172327489463548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00669636859563042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00439924412404128,0,0,0,0.00401336335143525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000780155780394317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0.0538071467826865,0,0,0,0,0,0,0,0,0,0,0,0.0121995606177367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00690976852215899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121869953148902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00396206409530052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0.0448829807629395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305274262864022,0,0,0,0,0,0,0,0,0,0,0.00172216715955546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014902448968986,0,0,0,0.00134098770047095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206227185541666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0.0607090925949128,0,0,0,0,0,0.0059236424602572,0,0,0,0,0,0,0,0,0.00714680019116444,0,0,0,0,0,0,0,0,0,0,0.00354865980076281,0,0,0,0,0,0,0,0,0,0,0.00241555213066795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189064099895902,0,0,0,0.000613028578472118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209192417618038,0,0,0,0,0,0.00285363211663874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0,0.0744416958609638,0.0251502699082635,0,0,0,0,0.0125464302941556,0,0,0.00281302365834012,0,0,0.0290096308593541,0,0,0,0,0,0,0,0,0.0604296572855284,0,0,0,0.0372765839076318,0,0,0,0,0,0,0,0,0,0,0,0.00203805349080242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176141006358978,0,0,0.00598432236357164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,0,0,0,0.0628900015584728,0,0,0,0,0,0.00619241079104892,0,0,0.00218691828291178,0,0,0.00949842190048883,0,0,0.0145742783076598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037290910216875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106173922425671,0,0,0,0.00102209684811155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153832304282686,0,0,0,0,0,0.000380635658426149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0,0,0.0816994088110284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175113700055183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0,0,0.0361520928934228,0,0,0,0,0,0.00773646642838927,0,0,0,0,0,0.00273111280721971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056491717851968,0,0,0,0,0,0,0,0,0,0,0.00112093464731361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135245908803217,0,0,0,0.000723079635630206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0,0,0.0653351630205782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055823974597944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106445314742843,0,0,0,0.000889118703875604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164074126333877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0,0,0,0.037179601638312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000647690575337635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143901987804407,0,0,0,0.000416294495167742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000392246826507082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
