"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"11",0,0.0708517557479689,0,0.0795976605131904,0,0,0,0,0,0.0126857150905501,0,0.00133881338351115,0.00982134484847063,0,0.0414806923881245,0.0688456297903383,0,0,0,0.0256594329949261,0.00261904833985916,0,0,0,0,0,0,0,0,0,0.00285963125935883,0,0,0.0196811505588659,0,0,0,0,0,0.00161063270601088,0,0,0.0248600816073335,0,0,0,0,0,0,0,0,0,0,0,0.0104484625472857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000886510198036314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0.0410685906017375,0,0.0934160250475549,0,0,0,0,0,0.0148191926230144,0,0.00175956330035877,0.00421136875347683,0,0.0392585814852385,0.00752061419773677,0,0,0,0.0268694727859264,0.00173870289273615,0,0,0,0,0,0,0,0,0,0,0,0,0.0207990106496843,0.00105482283956495,0,0,0,0,0,0,0,0.0152527270121731,0,0,0,0,0,0,0,0,0,0,0,0.00473968185212226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116528030479459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0.0808075943907637,0,0.0777046206796901,0,0,0,0,0,0.00654005658588571,0,0.00217020903327181,0.00676066994113944,0,0.0541277700938068,0.097295646371518,0,0,0,0,0.00214449069596945,0,0,0,0,0,0,0,0,0,0,0,0,0.00428695074707286,0.000658646382449381,0,0,0,0,0.00423927057618002,0,0,0.0373302075081817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000547695928566534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0.089801153381173,0,0.0786182515752648,0,0,0,0.00185194282022822,0,0.0129587458809199,0,0,0.00878106380220648,0,0.0417114198600539,0.039265391942731,0,0,0,0.0204257871461646,0.00169599328924062,0,0,0,0,0,0,0,0,0,0.00370388564045643,0,0,0.00971017338410722,0,0,0,0,0,0.00104231472947063,0,0,0.0338772901278128,0,0,0,0,0,0,0,0,0,0,0,0.00685236670987513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113664025045768,0,0,0.00043300623951547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0.0587454799256768,0,0.0844014745960456,0,0,0,0,0,0.00594333491941351,0,0,0.00890232922475719,0,0.0390137868772924,0.0492022611070922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00295726309476666,0,0,0.00539163270151746,0.000832195328156286,0,0,0,0,0,0,0,0.0199212675818561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0.0674323984815254,0,0.0454794981040945,0,0,0,0,0,0.0112393923052672,0,0,0.0089314127640298,0,0.0858019576010313,0.10942804663494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223842079090793,0,0,0.00410095956823269,0,0,0,0,0,0.0144959866820005,0,0.00131951596827585,0.0551037386703805,0,0,0,0,0,0,0,0,0,0,0,0.0181882662303066,0,0,0,0,0,0,0.0103129749533287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270712530726197,0,0,0.0015270963920327,0.000618871381653827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0.0698402623101189,0,0.066876957559654,0,0,0,0.00343459609518297,0,0.0190162675946935,0,0,0.00795547955867331,0,0.0652287917752389,0.10936600770207,0,0,0,0.0248760712453066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221108510295274,0,0,0,0,0,0.0102327935936444,0,0,0.0591564099333003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210929432323273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0.0235684807285718,0,0.0160511999520145,0,0,0,0,0,0.126376764988255,0,0,0.0065815794569123,0,0.0328894119845564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116529402250319,0,0,0.0280269689001507,0.00171319544822467,0,0,0,0,0,0,0,0.0588159602506115,0,0,0,0,0,0,0,0,0,0,0,0.0076916470674752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0.0758139354721121,0,0.0828884618076097,0,0,0,0,0,0.0154480918268437,0,0,0.00727460048589589,0,0.0331416074177215,0.0424390078060749,0,0,0,0,0.00536546237773764,0,0,0,0,0,0,0,0,0,0.00585684643020215,0,0,0.00368489258421558,0,0,0,0,0,0,0,0.000591794220924785,0.0294590043227735,0,0,0,0,0,0,0,0,0,0,0,0.00741572342745342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123259438937212,0,0,0.000927269531787513,0.000555117137468281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0.0600900273249102,0,0.0804696208268843,0,0,0,0,0,0.0115707435838619,0,0,0.0064705957895053,0,0.050967278395431,0.0637522336975368,0,0,0,0.0341106754465004,0.00173078564349429,0,0,0,0,0,0,0,0,0,0.00188992833536934,0,0,0.0412271402524416,0,0,0,0,0,0.00106372291393124,0,0,0.0328796449778767,0,0,0,0,0,0,0,0,0,0,0,0.00238946436955062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229061836627588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0.11505983898166,0,0.0750275716634227,0,0,0,0,0,0.0179326461357075,0,0,0.0116777664694624,0,0.0680423871330428,0.0527042284969422,0,0,0,0,0.00331585368100569,0,0,0,0,0,0,0,0,0,0.00122797268985425,0,0,0.00760395428090343,0,0,0,0,0,0,0,0,0.0261516049524651,0,0,0,0,0,0,0,0,0,0,0,0.00751104069467538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149451226597776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0.0809013978987054,0,0.0745489481649222,0,0,0,0,0,0.017661849303508,0,0,0.0109232434321872,0,0.0460627936865161,0.0627089211222006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289222903763028,0,0,0.0249930036514285,0.000587560298115039,0,0,0,0,0.000588036453596974,0,0,0.0267575144951772,0,0,0,0,0,0,0,0,0,0,0,0.00520945619596001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0.0937503954663382,0,0.0780360049962128,0,0,0,0,0,0.0224517641009148,0,0,0.00922740549409354,0,0.0404637578805973,0.0530067914250653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00312651501563668,0,0,0,0,0,0.000478421820499781,0,0,0.0357839583388472,0,0,0,0,0,0,0,0,0,0,0,0.00424991512240613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0.061101988434956,0,0.0804168551822379,0,0,0,0,0,0.0208057901379231,0,0,0.0099825105719631,0,0.0405120480663849,0.0720291810821047,0,0,0,0.0245924765253746,0.002671088223065,0,0,0,0,0,0,0,0,0,0,0,0,0.0382206799402528,0,0,0,0,0,0.00161254287560368,0,0,0.0239243753485961,0,0,0,0,0,0,0,0,0,0,0,0.00368868852435852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000904315424187568,0,0,0.000344451860487075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0.0734695057893816,0,0.0702005966986343,0,0,0,0,0,0.00968939260621088,0,0,0.00836280958219804,0,0.0746074659631098,0.0868550285914564,0,0,0,0.0368011420431649,0,0,0,0,0,0,0,0,0,0,0.0032839999043866,0,0,0.0391213809763086,0.00181066704900123,0,0,0,0,0.00427264321739815,0,0,0.0337529509611303,0,0,0,0,0,0,0,0,0,0,0,0.0119367414036649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020166908348535,0,0,0.000768683187456497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0.0233482556377405,0,0.0786191327186919,0,0,0,0,0,0,0,0,0.00349158739682568,0,0,0.00963585804998433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264627613907554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271763887906903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0.0962319737149803,0,0.0750199702252706,0,0,0,0.00413545554083666,0,0.0108931983776791,0,0,0.0134537945317455,0,0.0557060335900672,0.0582967102363005,0,0,0,0,0.00736304495765379,0,0,0,0,0,0,0,0,0,0.00413545554083666,0,0,0.00508233512005282,0.000395281355636705,0,0,0,0,0.00193623882650785,0,0,0.0364095713025657,0,0,0,0,0,0,0,0,0,0,0,0.0222006615371197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0.0924110799540827,0,0.0755749478806121,0,0,0,0,0,0.0152015382536634,0,0,0.0114666289106515,0,0.0438145254136358,0.0643742739032797,0,0,0,0,0.00999257900557422,0,0,0,0,0,0,0,0,0,0.00689511640741053,0,0,0.0107441002727956,0,0,0,0,0,0.000654123267515496,0,0,0.0370979266200259,0,0,0,0,0,0,0,0,0,0,0,0.0112271117117651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000543493863997549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0.0768013136734269,0,0.0722726780541734,0,0,0,0.0099797637081918,0,0.00591089104287512,0,0,0.00992882462664199,0,0.0527446042386851,0.0877729460339323,0,0,0,0.0267860594714128,0.00274991623014094,0,0,0,0,0,0,0,0,0,0.00300248434229448,0,0,0.0263727171803904,0,0,0,0,0,0.00165933753333029,0,0,0.0286700621133833,0,0,0,0,0,0,0,0,0,0,0,0.00921457818705393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184361233970021,0,0,0.000354736265605867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0.076367916856828,0,0.0739422184418355,0,0,0,0.00135334458379856,0,0.00872607029429201,0,0,0.0121230129254901,0,0.0647714794034547,0.0850870981719709,0,0,0,0,0.00364812294490229,0,0,0,0,0,0,0,0,0,0.00268065670429248,0,0,0.0178677583983022,0,0,0,0,0,0.00287244542124395,0,0.000398638922353526,0.0319319032812666,0,0,0,0,0,0,0,0,0,0,0,0.0033901804615259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000830462569924163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0.0513429499632717,0,0.0854555868207709,0,0,0,0.0014509485167423,0,0.00441582281606233,0,0,0.00680398855173518,0,0.0378832909111534,0.0598542855619818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00696688875922623,0,0,0.0249390217527638,0,0,0,0,0,0.00237600163238973,0,0,0.0288801081157341,0,0,0,0,0,0,0,0,0,0,0,0.00882482840952804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000672036341890246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0.0526638175411688,0,0.0874066493829776,0,0,0,0,0,0.0134730583672045,0,0,0.00804171220003174,0,0.0298710336912136,0.0409861704551649,0,0,0,0.0205355564924868,0.0017060856177659,0,0,0,0,0,0,0,0,0,0,0,0,0.0136874942083529,0,0,0,0,0,0,0,0,0.0224554418372129,0,0,0,0,0,0,0,0,0,0,0,0.002355346330267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334604807942302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0.0939392690553601,0,0.064516751569458,0,0,0,0.00853984315605697,0,0.00877320876560588,0,0,0.0123427241127799,0,0.055324051984813,0.0772210812576058,0,0,0,0.0265008785010474,0.00782512995669364,0,0,0,0,0,0,0,0,0,0,0,0,0.00409750564950382,0,0,0,0,0,0.00241483397441842,0,0.00129964696379009,0.019975631352568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103141950006883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0.0927567593069734,0,0.0699037497866365,0,0,0,0,0,0,0,0,0.0086838125859641,0,0.0541352696130341,0.0870389839143269,0,0,0,0,0.0041577279124269,0,0,0,0,0,0,0,0,0.0323508516885202,0.00230688430833781,0,0,0.00214666573434324,0,0,0,0,0,0.00129879133039777,0,0,0.0422230123330487,0,0,0,0,0,0,0,0,0,0,0,0.00291707557730385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0.0551683538770967,0,0.0741001626690215,0,0,0,0.0202327573329204,0,0,0,0,0.00871183183601766,0,0.0308592188867985,0.0928822925468821,0,0,0,0.0382912092948678,0.00681094013442419,0,0,0,0,0,0,0,0,0,0.0553787490847035,0,0,0.00355261305477375,0,0,0,0,0,0.00739286052323043,0,0,0.0285441861269534,0,0,0,0,0,0,0,0,0,0,0,0.0962909746881226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000893893781350534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0.0521039644846186,0,0.0915983591342722,0,0,0,0,0,0.0185363838873297,0,0.00157536410841677,0.00816722263765146,0,0.0337957679621543,0.0213719503026949,0,0,0,0,0.00155668405893832,0,0,0,0,0,0,0,0,0,0,0,0,0.0350733104431223,0,0,0,0,0,0.000478303158578015,0,0,0.0223418577924082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205403930762388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403427354060954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0.0395018378127178,0,0.0874901061078362,0,0,0,0,0,0.00454924156689051,0,0,0.00776533441360373,0,0.0362957025205325,0.0212697467346639,0,0,0,0.0416093007632854,0,0,0,0,0,0,0,0,0,0,0.00274467403930064,0,0,0.0400952923199411,0,0,0,0,0,0,0,0,0.0186153700334618,0,0,0,0,0,0,0,0,0,0,0,0.00347122388583898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000642177471985065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0.057904125503625,0,0.0639160120191526,0,0,0,0,0,0.0110495816722464,0,0,0.00532664189911255,0,0.0921864790658538,0.0904800444136694,0,0,0,0.0126413712154946,0,0,0,0,0,0,0,0,0,0.0412723910746874,0,0,0,0.0126190765184254,0,0,0,0,0,0.00607287239972489,0,0,0.0494688986462954,0,0,0,0,0,0,0,0,0,0,0,0.0118231029269116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296252038902987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0.0645538163560629,0,0.0639179704557488,0,0,0,0,0,0.0156880156019404,0,0,0.00461747435496146,0,0.0191674117693126,0.0521035123505577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00747746896019795,0,0,0,0,0,0.00454099317987379,0,0,0.0468814871530373,0,0,0,0,0,0,0,0,0,0,0,0.0101784327599433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00494172109807082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0.0694634750924273,0,0.0606894511856857,0,0,0,0,0,0.0266261286222241,0,0,0.0098983908727949,0,0.0903157978537511,0.0427536189386798,0,0,0,0.0157812593491421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108496886864415,0.000873544313359211,0,0,0,0,0.011467934568603,0,0,0.0267071819628452,0,0,0,0,0,0,0,0,0,0,0,0.00769091774163832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00717863001698836,0,0,0.000726420136913725,0.00085868731598111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0.052818595879618,0,0.0562997529510127,0,0,0,0,0,0,0,0,0.00742770919478037,0,0.0729513947123507,0.108567214497204,0,0,0,0.0521646097488382,0.00514050661458679,0,0,0,0,0,0,0,0,0,0,0,0,0.0359529259920898,0.00158211653655544,0,0,0,0,0.0102509400568251,0,0,0.0517871221687926,0,0,0,0,0,0,0,0,0,0,0,0.00710431166440548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131581029625974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0.0306682670516017,0,0.0893076373957064,0,0,0,0.00171430278342501,0,0.00487942653354514,0,0,0.00997344948301017,0,0.0535565973718143,0.0378480206574293,0,0,0,0,0.00156992549869406,0,0,0,0,0,0,0,0,0,0.00342860556685001,0,0,0.0106236202126986,0,0,0,0,0,0.000954199756523378,0,0.000505090955432016,0.0303021369672893,0,0,0,0,0,0,0,0,0,0,0,0.00635418064654148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
