"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"250",0.101132588205492,0.00236638407932937,0,0,0,0,0,0.287213937911934,0,0,0.0424641650328095,0.157800365123518,0,0,0,0.184627106255684,0,0,0.149091913691588,0,0.153955563827665,0.00167607611311461,0.0300534315955586,0.00160377978732533,0,0,0,0,0,0,0.00472984796069765,0,0,0,0.00948969913657415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056926771163343,0.0109442962761989,0,0,0,0,0.0126703126655834,0,0,0,0,0,0,0,0,0,0,0.0213922084981357,0.000286853032139558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108874753016948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110347381552205,0,0.00896534140170908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0.0144005001269075,0.0137462026836651,0,0,0,0,0,0.0683204581423335,0,0,0.0344187742823655,0.140975799790281,0.00580079383546898,0,0,0.0178019968390588,0,0,0.129156012245359,0,0.0811214905123449,0.0014919904173457,0.0304780480053919,0.0027101249002877,0,0,0,0,0,0,0.00420001864589394,0,0,0,0.0196869885373101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048928600868561,0.00972513745469834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190840684063097,0,0,0,0,0,0.000339779483513706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096957081241748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00798707098994109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0,0.312269641833425,0,0,0.0441669921389025,0.0965669249888398,0,0,0,0,0,0,0.170534494533894,0,0.105516614758859,0,0.0233757363399465,0,0,0,0,0,0,0,0.0100956669906254,0.00108342230316098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012108274370335,0,0,0,0.000445590486885359,0,0,0,0,0.00022898985635319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125774328525115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0,0.111416664900402,0,0,0.0278291362570694,0.107038143247221,0,0,0,0,0,0,0.101545954712753,0,0.0843467197376769,0.00152841280871789,0.0242468203904458,0.00116819242904042,0,0,0,0,0,0,0.00808885320887136,0.0024691886385272,0,0,0.00329760659595171,0,0.000466121859426917,0,0,0,0,0,0,0,0,0,0,0,0,0.000496132653112101,0.0079921278747775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00586818836192416,0.000260339965566044,0,0,0,0,0.000126714709947333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147584085601631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00041051932017719,0,0.00243686517516656,0,0,0.000381705117758105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0.0574915866312726,0.00232641796862771,0,0,0,0,0,0.214939794231921,0,0,0.0346194060468519,0.118715498839724,0.0020647965003456,0,0,0.0931035251907601,0,0,0.12548322976013,0,0.124648906571041,0,0.0327779205979728,0.000629011787651747,0,0,0,0,0,0,0.00185861100472691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043169640936965,0,0,0,0,0.00185615221779008,0,0,0,0,0,0,0,0.000416505451511619,0,0,0,0.000142029895831383,0,0,0,0,0.00054713417536977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000435755232965726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0.0224023325119458,0,0,0,0,0,0.176658527277285,0,0,0.0593583082764889,0.142952832496046,0.00201893525688918,0,0,0,0,0.0126831042362152,0.138350602445404,0,0.189701385652497,0.00290959833021427,0.0320999571074916,0.000990870011099206,0,0,0,0,0,0,0,0,0,0,0.0194806525553,0,0.000394078878512836,0,0,0,0,0,0,0,0,0,0,0,0,0.0150109469465651,0.00346562967133846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366039586592481,0.00127132629727615,0,0,0,0,0.000294762456622871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094239269196554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105295172991784,0,0.0154802744635552,0,0,0,0,0,0,0.00135505943535217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0.0116082925689434,0.0005609856699182,0,0,0,0,0,0.135809798184341,0,0,0.0311383115039531,0.120963702275938,0,0,0,0.0047825270137826,0,0,0.0721857593777602,0,0.0114645611884595,0,0.0283814689053141,0.00205321578535957,0,0,0,0,0,0,0,0.000831577707857831,0,0,0.00030689260081122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0110494254848e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000477845933437663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000790230123941111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0,0.0632063342385249,0,0,0.0236006370513896,0.125974468900335,0,0,0,0,0,0.00876066804902575,0.0790460965272129,0,0.0567681578768576,0,0.0269459603357018,0.00247040883613647,0,0,0,0,0,0,0,0.00298392932739742,0,0,0.00915526891582071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00908051250053483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000382860631310639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136538350845565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0,0.0639673545505924,0,0,0.0308124264487387,0.0968099395133197,0,0,0,0,0,0,0.0867584624086778,0,0.0291077514565672,0,0.0246196396935584,0.00555513925186637,0,0,0,0,0,0,0,0.00562409019587584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207386024197107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121566454364586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021097842939991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0,0.00341481847663052,0,0,0,0,0,0.0591197185282716,0,0,0.0208188732083931,0.114279509853291,0,0,0,0,0,0,0.043550751152295,0,0.0534670999642952,0.00109557563013414,0.0331821014007301,0,0,0,0,0,0,0,0,0.000705441122948221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000149056069521917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000403814906234401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667834824753334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0.0130343097751459,0,0,0,0,0,0,0.127106547450346,0,0,0.0289157547188695,0.112305265745863,0,0,0,0,0,0,0.0289281628151655,0,0.0318934682090755,0,0.0278021761749867,0,0,0,0,0,0,0,0.00147524104238136,0.0027729193102434,0,0,7.14477754677866e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00041491644862988,0,0,0,0,0,0.00425600974042349,0,0,0,0,0,0,0,0.000649219487914067,0,0,0,0,0,0,0,0,0.000459350700745209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0.0247838322594067,0.00121275629154318,0,0,0,0,0,0.0794538898941291,0,0,0.0287466570919414,0.112115682457936,0,0,0,0,0,0,0.0845782457352189,0,0.0895035305642786,0.000398925063946255,0.0275467234008516,0.000525427962390774,0,0,0,0,0,0,0,0.00289778149328374,0,0,0.00585577900969354,0,0.000410348577967171,0,0,0,0.00139650952060807,0,0,0,0,0,0,0,0,0.000436770033365816,0.0106675495443001,0,0,0,0,0,0,0,0,0,0,0,0,0.000347904366883312,0,0,0.00516937988350722,0.000807425580461654,0,0,0,0,0.000299833967288776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00259881571758779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140595079661569,0,0.00214579107014604,0,0,0.00024606661600087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0.048476553035082,0.00352173990767718,0,0,0,0,0,0.0774012844250677,0,0,0.0288768812667807,0.141302201577288,0,0,0,0,0,0,0.0887045527630831,0,0.0330725750103857,0,0.0333544429400581,0.00267608829366387,0,0,0,0,0,0,0,0.00205271262000257,0,0,0.0031283307871116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125539219463781,0,0,0,0,0.00280960395158393,0,0,0,0,0,0,0,0.000630965903609502,0,0,0,0.000213521658990781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000655428640421655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266468812152847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0,0.000405568200702156,0,0,0,0,0,0.202866341962421,0,0,0.0217492395891122,0.133792293537676,0,0,0,0,0,0,0.151048528300578,0,0.122307858114075,0.00259375829216832,0.0320019650961168,0,0,0,0,0,0,0,0,0.000605331641191938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000124644395346546,0,0,0,0,0.000158431323001741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000174389472879798,0,0,0,0,0,0,0,0,0,0,0,0.00018128281178599,0,0,0,0,0,0,0,0,0,0,0,0,0.00368940297982368,0,0,0,0.000288451071599837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0,0.000866579444439897,0,0,0,0,0,0.266046588853835,0,0,0.0360755748735639,0.135056105914255,0,0,0,0,0,0,0.10738531813327,0,0.0777469704115316,0,0.0277236011167724,0.00213879039452662,0,0,0,0,0,0,0,0.00183372427012863,0,0,0.000159271438374789,0,0.000868639214918517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00761087118765394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000404910100485821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000765058114130934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0,0,0,0,0,0,0,0.0850464753007168,0,0,0.036390292478255,0.113600802757669,0,0,0,0,0,0,0.0980931181982972,0,0.0359838597199857,0,0.0289599854348838,0.00247408736698446,0,0,0,0,0,0,0,0.0031883934797573,0,0,0.00987914487604591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000138727109170694,0,0,0,0,0.00020149737972207,0,0,0,0,0,0,0,0,0,0,0,0,0.00946796502023469,0,0,0,0,0,0,0,0,0,0,0,0.0014609688992625,0,0,0,0,0,0,0,0,0,0,0,0.000298310537690481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000476048168676159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.021076546830024,0,0,0,0,0,0,0.17866663164003,0,0,0.0424796602206648,0.115837095381788,0,0,0,0.00945260039873227,0,0,0.111509400252551,0,0.0967365675399149,0,0.0206233303846984,0,0,0,0,0,0,0,0,0.00231126600884483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000422876060076974,0,0,0,0,0.000461717983725808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000982984947239089,0,0,0,0,0.000680860360567049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0,0,0,0,0,0,0,0.0854757340249213,0,0,0.0306125100696054,0.116653497701618,0,0,0,0,0,0.0119146265115909,0.0794845453950487,0,0.0712659052395693,0,0.0196755673022581,0,0,0,0,0,0,0,0,0.00199724682090643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000253957741835578,0,0,0,0,0,0,0,0,0,0,0,0,0.00753181652259314,0,0,0,0,0,0,0,0,0,0,0,0.00574689952478118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133812672440762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0,0.0508040228678213,0,0,0.0191623356663162,0.115147376235457,0,0,0,0,0,0.00390791572112099,0.0199499013271582,0,0.0142414073686156,0,0.0228494356200185,0.00161514570842588,0,0,0,0,0,0,0.0102945352382374,0.000957254650590458,0,0,0.00394147349651306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038470656015873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000505961906202633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.0696350088501437,0.00691095932158281,0,0,0,0,0,0.130888558629043,0,0,0.0395653248506252,0.111965686768081,0.00510238825020126,0,0,0.130143411382001,0,0,0.101281607220602,0,0.101571708792436,0,0.0318195445199857,0.0084304290193463,0,0,0,0,0,0,0.00272819951667749,0,0,0,0.0109940603704868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223445391271006,0.012658897761662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217576724622543,0,0,0,0,0.000115644454957702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192658043857088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101395075983027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.0260731548313172,0,0,0,0,0,0,0.229760865254674,0,0,0.0224896742088226,0.105513477290881,0,0,0,0,0,0.00963832629720085,0.102951416284282,0,0.0880614921174713,0,0.0218499452874179,0,0,0,0,0,0,0,0.00552129695798436,0.00335542443337225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125486655516905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010638586748206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0.0183143474842143,0,0,0,0,0,0,0.0602129466772887,0,0,0.01371662892995,0.112529166684127,0,0,0,0.00995414147123386,0,0,0.0335388840413078,0,0.0320170608682771,0,0.0280004165625871,0.00227893968397302,0,0,0,0,0,0,0.00228562471437918,0,0,0,0.0125393534167121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6843189566057e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0,0.0013030706109134,0,0,0,0,0,0.211325356466894,0,0,0.0276789226095034,0.131165576378718,0,0,0,0,0,0,0.097590212436609,0,0.0878640818394542,0.000654610750250543,0.0289234255680283,0.002435673648162,0,0,0,0,0,0,0,0.00227974920052471,0,0,0.00570817697180301,0,0.000673351080781546,0,0,0,0,0,0,0,0,0,0,0,0,0.0021500836668215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00845675745176598,0.000382507773150738,0,0,0,0,0.000107913137442747,0,0,0,0,0,0,0,0,0,0,0,0,0.012960803249635,0,0,0.00426203108369821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00059304334015608,0,0.00351716766893294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000946220725369993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0.0195919654941451,0,0,0,0,0,0,0.0437535486851299,0,0,0.00983414591213894,0.111901323491929,0.00515281833389286,0,0,0,0,0,0.0314317887955895,0,0.02251332267543,0,0.0078388437024186,0,0,0,0,0,0,0,0.00587229258551413,0,0,0,0.00283342244246308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000249671812829859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0,0.000449334015553439,0,0,0,0,0,0.0652644471677874,0,0,0.0234997420609775,0.120048205622274,0,0,0,0,0,0,0.0734093104622028,0,0.0310422423820815,0,0.0303239697192998,0.00112959842501703,0,0,0,0,0,0,0,0.00213259268892319,0,0,0.00397312011889037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00395921496562682,0,0,0,0,0.00170200342342621,0,0,0,0,0,0,0,0.000381865454809896,0,0,0,0.000389307330982187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000382735047963121,0,0,0,0,0,0,0,0,0,0,0,0.000396674326093196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000632981383351026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0,0.0752402301649749,0,0,0.0220579525153779,0.104679151113394,0,0,0,0,0,0,0.125091038368129,0,0.0642250137830229,0,0.0260324457369287,0.00258351304340545,0,0,0,0,0,0,0,0.00320318221970098,0,0,0.00771737277237869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270650586004614,0,0,0,0,0,0,0,0.000607759144075102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000428609881427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0,0,0,0,0,0,0,0.153167905420021,0,0,0.0256390316183064,0.120249830853235,0,0,0,0,0,0,0.0791718026494056,0,0.057511893318802,0,0.00753698773959911,0,0,0,0.00582455586054784,0,0,0,0.0203573308275932,0.00298552141674367,0,0,0.00407137091258225,0,0,0,0,0,0.00197298957954986,0,0,0,0,0,0,0,0,0,0.00509308400171664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000344915476500712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0,0.00413157646356154,0,0,0,0,0,0,0,0,0.0359825459215628,0.125057010161513,0,0,0,0,0,0.00505465089137561,0.059942107303865,0,0.117492608742391,0,0.0264678061171917,0.00412786985558504,0,0,0,0,0,0,0,0.000842441890384894,0,0,0.00466300055952542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00497536811269679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017802287434212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0.00792375898473634,0.0250564420879216,0,0,0,0,0,0.0485493791070793,0,0,0.0365903305019334,0.136229048622464,0,0,0,0,0,0,0.0278729819338159,0,0.0870410961774241,0,0.0321173547975351,0.00116564516684605,0,0,0,0,0,0,0.00344064969251237,0,0,0,0.00732849735926684,0,0.000910472959113672,0,0,0,0,0,0,0,0,0,0,0,0,0.00961474092474246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153000545633842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00263468184687772,0,0,0,0,0,0,0,0,0,0,0,0.00160381477358542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127931116007689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0.02573363327467,0.00474390178560326,0,0,0,0,0,0.220547518259733,0,0,0.0286817823434058,0.110142555219533,0.0139747986017755,0,0,0.0169336635650185,0,0,0.0670689837452337,0,0.0568010893867458,0,0.0303399768117223,0.00608408716955145,0,0,0,0,0,0,0.00398322366706372,0.00152732760025589,0,0,0.00843038073877159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000894097208732299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177294549421287,0,0,0,0,0.00063355854613127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
