"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"114",0,0,0,0,0,0.0463509536564266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00300145211449686,0,0,0.00137332184874098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096201068502863,0.00173824982608325,0,0,0,0,0,0,0,0,0,0,0,0.00240760836188868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0,0,0,0,0,0.0602584997691181,0,0,0,0,0,0,0.00257485771158772,0,0,0,0,0.00187438332917264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00225947350109944,0,0,0.00352067320493163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113051138861698,0.00087302014718994,0,0,0,0,0,0,0,0,0,0,0,0.000822610975739786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00064228205357901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0,0,0,0,0,0.0498100616263219,0,0,0,0,0,0,0,0,0,0,0,0.00423408291872748,0,0,0,0.00459766639421257,0,0,0,0,0,0,0,0,0,0.00206371427186312,0,0,0.00182062957348895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109849525248868,0.00118063397659833,0,0,0,0,0,0,0,0,0,0,0,0.00111248261160651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0.00604483530468879,0,0,0,0,0.0469768079801583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00509721818668667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124718872970195,0.000585810344935248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",0,0,0,0,0,0.0394006630764348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00650403893050203,0,0,0.00204121261321872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160219835735157,0,0,0,0,0,0,0,0,0,0,0,0,0.00143332272252736,0,0,0,0,0,0,0,0,0,0.00192262363275564,0,0,0,0,0,0,0,0,0,0,0,0.00329207365812114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",0.0227560085441186,0,0,0,0,0.0616164881756424,0,0,0,0,0,0,0.0144195075247639,0,0,0.0545093591362798,0,0.000841616570902258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321685893372326,0,0,0.00751236488115486,0,0,0,0,0,0,0,0,0,0,0,0.0293914620520221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134475952025471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113812015333246,0,0,0,0,0,0,0,0,0,0,0,0.000564910024384484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",0.0276282751346876,0,0,0,0,0.107730253441252,0,0,0,0,0,0,0.019421615944396,0,0,0.115382243616142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012528124647202,0.0483688991472894,0,0.00749966921931997,0,0,0,0,0,0,0,0,0,0,0,0.0226801837708006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152929208341081,0,0,0,0,0,0,0,0,0,0,0,0,0.00131396057683968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",0,0,0,0,0,0.0364686629312309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044872026066374,0,0,0,0,0,0,0,0,0,0,0,0.0378160067210535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00716008045795468,0,0,0,0,0,0,0,0,0,0,0,0,0.00191249323637484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",0,0,0,0,0,0.0918501759273693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00881347406762342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",0,0,0,0,0,0.00996057028530683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139777002280838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00747812916623082,0.00155575621821434,0,0,0,0,0,0,0,0,0,0,0,0.00282842658814725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",0,0,0,0,0,0.0603511713456694,0,0.00964350930711116,0,0,0,0,0.0122422822739444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00295535275978192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00946235011151925,0,0,0,0,0,0,0,0,0,0,0,0,0.00159221810319539,0,0,0,0,0,0,0,0,0,0.00133325936547888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",0.0133660844063368,0,0,0,0,0.219058591624781,0,0,0,0,0,0,0,0,0,0,0,0.00808474657346832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467870807753263,0,0,0.00813146211279894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146557412543845,0,0,0,0,0,0,0,0,0,0,0,0,0.0104971815744703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",0.00862413094530499,0,0,0,0,0.0625471283215136,0,0,0,0,0,0,0,0,0,0.00669693319296945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229495634429252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143958150666729,0.000736943973037007,0,0,0,0,0,0,0,0,0,0,0,0.0006943865332081,0,0,0,0.000632405551948784,0,0,0,0.000804852094066659,0,0.00109266872784421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",0.0120751728005724,0,0,0,0,0.0551621409433118,0,0,0,0,0,0,0.0173195119479965,0,0,0.0120915234662981,0,0,0,0,0,0.00687232657276504,0,0,0,0,0,0,0,0,0,0.000932967081955948,0.0370377037092493,0,0.00160400198914573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138128578626259,0.00103847248100391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",0,0,0,0,0,0.0597005545919051,0,0,0,0,0,0,0,0,0,0,0,0.00252176106399723,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056138930525618,0,0,0.00246352592334363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151557442763201,0,0,0,0,0,0,0,0,0,0,0,0,0.00267451090975747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"129",0.00356972416793039,0,0,0,0,0.0687298164536433,0,0.00568987111384864,0,0,0,0,0.00233238561302642,0,0,0.00153177216757293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00320017070787117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132383156574174,0.00142686894591839,0,0,0,0,0,0,0,0,0,0,0,0.00177267276535144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",0,0,0,0,0,0.175991811791233,0,0,0,0,0,0,0,0,0,0,0,0.00614636921196557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269369151736196,0,0,0.00706913048135758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00893411560847216,0,0,0,0,0,0,0,0,0,0,0,0,0.0112026579681631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",0,0,0,0,0,0.0955435322475494,0,0,0,0,0,0,0.0116872747460562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00361592731485315,0.00383685214825776,0,0,0,0,0,0,0,0,0,0,0,0.00189259437670237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",0,0,0,0,0,0.0690202910556759,0,0,0,0,0,0,0.00866809903522536,0,0,0,0,0,0,0,0,0.00411543479520238,0,0,0,0,0,0,0,0,0,0.00646088128747101,0,0,0.00363824142071723,0,0,0,0,0,0,0,0,0,0,0,0.00474982195599445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119742644217996,0.00204808762263964,0,0,0,0,0,0,0,0,0,0,0,0.000989073090859614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",0,0,0,0,0,0.0420512854276236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040141497546259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147290943101999,0.00121153180367067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"134",0.00880614565401208,0,0,0,0,0.0560360435277644,0,0,0,0,0,0,0.0077862927476587,0,0,0.0047747378331702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025900021068458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118272474463801,0.000774456493336841,0,0,0,0,0,0,0,0,0,0,0,0.000729734342145977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",0,0,0,0,0,0.120541297778854,0,0,0,0,0,0,0,0,0,0,0,0.0102926578487051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00775511777379303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00493738673082101,0,0,0,0,0,0,0,0,0,0,0,0,0.00262650105893743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",0,0,0,0,0,0.0427934804472107,0,0.00864000393465771,0,0,0,0,0.00338777995162051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00553164471729709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138532836673935,0.000878704071365226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157729609677883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",0,0,0,0,0,0.0554441496604285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00255869131575066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00839590458458956,0,0,0,0,0,0,0,0,0,0,0,0,0.00437704273069163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",0.00804338584205514,0,0,0,0,0.0551658080017995,0,0,0,0,0,0,0.0125774210204573,0,0,0.00793379548947641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00430005462661523,0,0,0.00216607335341861,0,0,0,0,0,0,0,0,0,0,0,0.00300448111382656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095550264580451,0.00130531063508519,0,0,0,0,0,0,0,0,0,0,0,0.000624766789333341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"139",0,0,0,0,0,0.0657530894727454,0,0.0119953183223813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00359459071623231,0,0,0,0,0,0,0,0,0,0.00845145473133923,0,0,0.0042105942481484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143195706445714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"140",0.0127715246224085,0,0,0,0,0.0627060322863995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168900919561736,0,0,0,0,0,0,0,0,0,0.00978032919951719,0.0433241725717393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120979168468338,0,0,0,0,0,0,0,0,0,0,0,0,0.00352787630196572,0,0,0,0,0,0,0,0,0,0.00286297264177271,0,0,0,0,0,0,0,0,0,0,0,0.00537423051735786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"141",0.00617067357717548,0,0,0,0,0.253181950910364,0,0,0,0,0,0,0,0,0,0.00674403002280895,0,0,0,0,0,0.0156280604470884,0,0,0,0,0,0,0,0,0,0.00193245893262601,0,0,0.00782304766882549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00910027876071204,0,0,0,0,0,0,0,0,0,0,0,0,0.0153352541668859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"142",0.018914496730032,0,0,0,0,0.0696540917945541,0,0.0155243719802099,0,0,0,0,0.0146004777889628,0,0,0.0280983748929436,0,0,0,0,0,0.00588273995207382,0,0,0,0,0,0,0,0,0,0,0,0,0.00574897818457447,0,0,0,0,0,0,0,0,0,0,0,0.0623265216972115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214365590255749,0,0,0,0,0,0,0,0,0,0,0,0,0.000590948420621799,0,0,0,0,0,0,0,0,0,0.000931097077569896,0,0,0,0,0,0,0,0,0,0,0,0.000922760055770435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"143",0.00811087584387246,0,0,0,0,0.0730876503501746,0,0.0109983199656426,0,0,0,0,0,0,0,0.00402558331499431,0,0.00272563124837823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002040126094778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017329229737594,0.00065073556540654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00185197353550772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"144",0.0114909724811809,0,0,0,0,0.0330378478250915,0,0,0,0,0,0,0,0,0,0.00734810772876061,0,0.00256912010290529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00871857333458618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136294060082548,0,0,0,0,0,0,0,0,0,0,0,0,0.0022091892963014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"145",0,0,0,0,0,0.0445890208878338,0,0.00737028163993416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186647995260634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104741349613746,0.00057840141226556,0,0,0,0,0,0,0,0,0,0,0,0.00107504625008438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"146",0.00652340183892234,0,0,0,0,0.0973818081895407,0,0.0118253161712759,0,0,0,0,0.00408458388563452,0,0,0.0047441351686285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00789434004231281,0,0,0.00618756197568583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00657876273799962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"147",0,0,0,0,0,0.0360236875413953,0,0,0,0,0,0,0.00472237843801362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00602631510079512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133774270463129,0,0,0,0,0,0,0,0,0,0,0,0,0.0019389005460274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000814488965533157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"148",0.00626995974703283,0,0,0,0,0.0635474342947249,0,0.00945209682581606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00350483113773783,0,0,0,0,0,0,0,0,0,0.00499903446100726,0,0,0.00402040200530994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135498468808303,0,0,0,0,0,0,0,0,0,0,0,0,0.00242309082955635,0,0,0,0,0,0,0,0,0,0.00275057285389739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
