"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"260",0.274683636397323,0,0.0868465841984001,0,0.022239555382784,0.01178820180549,0.0122598715140093,0.00289703268174335,0,0.00532663224597998,0.00132771775315917,0,0,0,0,0.0445846799019319,0,0,0,0,0,0,0,0.00306920796070617,0.000458795232746387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147429837337161,0,0,0,0,0,0,0,0,0.00237997212032396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00421010477296931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0.253802117823591,0,0.106010118430846,0,0.020317388592639,0.0186810114228398,0.0194583855386052,0,0,0.0085499697499885,0.00139758122091131,0,0,0,0,0.0825805979036934,0,0,0,0,0.00279529356147786,0.000486145142328126,0,0.0103006310669768,0.000482958789584739,0,0,0,0,0,0,0.00100447214971195,0,0,0,0,0,0,0,0,0,0,0,0,0.001114646823688,0,0,0.0321746475155871,0,0,0,0,0,0,0,0,0.000454820489606261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00472978696417998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0.283448246467576,0,0.0792610841334183,0,0.0777878930290551,0.0162388803753736,0.0112905455049606,0,0,0.0115118389301843,0.00253251597508676,0,0,0,0,0.011136560416455,0,0,0,0,0,0,0,0.00834796835007379,0,0,0,0,0,0,0,0,0,0,0.00149139960567153,0,0,0,0,0,0,0,0,0,0,0,0,0.0330683878570044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00441839789651815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0.193725858722208,0,0.0143325278221001,0,0.0762784651772256,0.00343778928643395,0.000443051474382698,0,0,0.00575627909383826,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163128749080489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055887774478917,0,0,0.00521803847026266,0,0,0,0,0,0,0,0,0.000227475987471393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000236672127609479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0.275784251586015,0,0.0799245733482331,0,0.00788010575518853,0.0112296008880788,0.0103065203096363,0,0,0.0168551261674963,0,0,0,0,0,0.0623566412132595,0,0,0.00397744567211812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158965336810662,0,0,0,0,0,0,0,0,0.000962730967520971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00504609454051823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0.265166704145639,0,0.0943388368858769,0,0.0376179262685359,0.0152464579595264,0.0109356469296697,0,0,0.00350693783772106,0.00115382532941527,0,0,0,0,0.0688974534627176,0,0,0.00450974810495225,0,0,0,0,0.00637346682095648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243044999400093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00343231340184227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.244183183481702,0,0.0811687380626489,0,0.0417875201346684,0.0141196260137557,0.0137980832346821,0,0,0.00627134429369825,0,0,0,0,0,0.0311959285375031,0,0,0.00510795582423524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223587764409053,0,0,0,0,0,0,0,0,0.00235466958664219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00538552845236894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0.211086715142203,0,0.116161040811168,0,0.0423131850134309,0.0157703257200988,0.0202269213516919,0,0,0.0173278551397027,0,0,0,0,0,0.0383692213026416,0,0,0.00834433338105602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258449590839053,0,0,0.024280239623158,0,0,0,0,0,0,0,0,0.00105549711395431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109813078160304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0.244540733629874,0,0.0330893792729253,0,0.030591679487874,0.0155729116449704,0.00622408397726533,0,0,0,0.00577865059692125,0,0,0,0,0.0576838122560515,0,0,0,0,0,0,0,0.00343709901357463,0,0,0,0,0,0.00542345380289725,0,0.00263495531516784,0,0,0,0,0,0,0,0,0,0,0,0,0.00118861711753367,0,0,0.0123652846787506,0,0,0,0,0,0,0,0,0.00224496758832181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014547661192358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.198026468542818,0,0.0552601427947966,0,0.0733471453387187,0.0208133263949715,0.00462222097891362,0.00720160319206558,0,0.0179869064823913,0.00245568921278141,0,0,0,0,0.0298592782652993,0,0,0,0,0,0,0,0.00289265999961686,0,0,0,0,0,0.00456467000170612,0,0.016795870594645,0,0,0.00525954249997708,0,0,0,0,0,0,0,0,0,0.00378769490478992,0,0,0.075929554390513,0,0,0,0,0,0,0,0,0.00225090803549255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00649844164311431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154304743026843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.246853303898079,0,0.0954024485444159,0,0.0132446867793846,0.0164586961582528,0.0167692602692877,0,0,0,0.00257637826794029,0,0,0,0,0.0557768818143492,0,0,0.00669309763518368,0,0,0,0,0,0,0,0,0,0,0,0,0.00185310072449011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220985994057222,0,0,0,0,0,0,0,0,0.000839109337453245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384396005646994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0.247226548112448,0,0.0398414106125913,0,0.0436405873628676,0.012321048341695,0.0103750255089561,0.00205723046564718,0,0.00542394276504343,0,0,0,0,0,0.0523883311851998,0,0,0.00785328068555725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215391768603428,0,0,0,0,0,0,0,0,0.00130309651981427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036810838035593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0.249497682219496,0,0.0841111861520359,0,0.0315527194713912,0.0126615052335899,0.0114278675309757,0,0,0.00552893378966733,0,0,0,0,0,0.0506166749925801,0,0,0.00308433673121932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254702026683844,0,0,0,0,0,0,0,0,0.000746304854333595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00707261539138099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0.0456849155567665,0,0,0,0.0262137350400313,0.00311728821363849,0.0287943455107601,0,0,0.00367103946161015,0,0,0,0,0,0.0422984828934976,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436713643116905,0,0.00380967305909595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00358973690143949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0071013131014045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0.283248198896074,0,0.083154826210345,0,0.0448562776358196,0.0130040620616257,0.0106151985270532,0.00153385050997595,0,0.00355083303532118,0,0,0,0,0,0.045691006366749,0,0,0.00206394689050638,0,0,0,0,0.00180708442584306,0,0,0,0,0,0,0,0.000551254123614973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192863559192001,0,0,0,0,0,0,0,0,0.000977881427762637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00476131060720869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000497619693234434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0.248449551207075,0,0.0941887850404544,0,0.0377894620739705,0.0141809486993104,0.00972089175466675,0.00532240819329628,0,0.00955014314273812,0,0,0,0,0,0.03811529860228,0,0,0.00328314396199016,0,0,0.000849166233330004,0,0.00806076878716542,0,0,0,0,0,0,0,0.000820718319787309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230961664185294,0,0,0,0,0,0,0,0,0.000794468991002397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00301282060016776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0.0241158545576052,0,0.0470271348258679,0,0.0422119362511896,0.00116251808260003,0.0309074920975802,0,0,0,0.00384070857077542,0,0,0,0,0.0854463381250044,0,0,0.0119790547980235,0,0,0,0,0.00452301531833586,0,0,0,0,0,0.0401092236038294,0,0.00141964372504744,0,0,0,0,0,0,0,0,0,0,0,0,0.00157495728131676,0,0,0.00444942495415813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00628582008623648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0.153571043593605,0,0.0776597430976564,0,0.115267689831332,0.0204586549807707,0.00230420178686754,0.0120115728453946,0,0.00596891688446797,0,0,0,0,0,0,0,0,0,0,0,0,0.0221318381535946,0,0,0,0,0,0,0,0,0.0127383332340828,0,0,0.00222454338835735,0,0,0,0,0,0,0,0,0,0.00301263242938983,0,0,0.0299270276493072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00349383147071278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0.256698182089258,0,0.0322164388351003,0,0.0720506827569161,0.00909749205184876,0.00190514756438717,0.0030971962456975,0,0.00601194136325611,0,0,0,0,0,0.01359355716008,0,0,0.00416868038356427,0,0,0,0,0.0129168111692685,0,0,0,0,0,0,0,0.0954189293400499,0,0,0.00350026872175911,0,0,0,0,0,0,0,0,0,0,0,0,0.0176478963160613,0,0,0,0,0,0,0,0,0.00100909160250313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104985282742922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0.257369244084235,0,0.0843184965316867,0,0.0669106548132857,0.0057807074225358,0.0103653080128698,0.00358580413807651,0,0.00471366880375799,0.00358580413807651,0,0,0,0,0,0,0,0,0,0,0,0,0.0176508534682943,0,0,0,0,0,0,0,0,0,0,0.00402851522494715,0,0,0,0,0,0,0,0,0,0,0,0,0.0385617833206764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426537532226094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234878092278977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116494245240673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0.264191060340048,0,0.0781548545115094,0,0.0358884772382293,0.0212586316765276,0.0126905031112038,0,0,0.00939160178780472,0,0,0,0,0,0.0139134161817562,0,0,0.00426789186385453,0,0,0,0,0.0037346226215769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277227583651483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00671742871944515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0.263884733496837,0,0.0702432745054135,0,0.071072303446623,0.0110148438719362,0.00906701269940074,0,0,0.00463243878103542,0.00200504359265326,0,0,0,0,0.0387889701373114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00410211785313341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333889146393747,0,0,0,0,0,0,0,0,0.00241627232128818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00636349989809333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0.252126033658157,0,0.027059442833727,0,0.0243251614617276,0.00967007669392268,0.00924403105486315,0,0,0.00665286358703405,0.00252797463803905,0,0,0,0,0.0393326537979808,0,0,0,0,0,0,0,0.00574695725055379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220720022187632,0,0,0,0,0,0,0,0,0.00299206259688144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165643915869194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",0.191877935598579,0,0.0681616720512346,0,0.0641544113097652,0.0130527124755754,0.00839491091530273,0.00309144813703848,0,0.0116733723195933,0.0116302584581554,0,0,0,0,0.0257564129808916,0,0,0.0115034208731355,0,0,0.00107654340312606,0,0,0,0,0,0,0,0,0,0.0177048013237323,0,0,0.0102699751336788,0,0,0,0,0,0,0,0,0,0.00246644452627375,0,0,0.07390627507419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00658189960191866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",0.295856007312439,0,0.0518796535149405,0,0.0295486011739181,0.0147619297734316,0.00829193547476662,0,0,0.00861006673390719,0.00253511710860413,0,0,0,0,0.0475056370935607,0,0,0,0,0,0,0,0.00439883358708693,0,0,0,0,0,0,0,0.00182337468235793,0,0,0,0,0,0,0,0,0,0,0,0,0.00102972147033362,0,0,0.0204280716128873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241294296535353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000418805252905785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",0.216586665874536,0,0.0171673921582118,0,0.0281420615377288,0.0187211541736972,0.00791023590907503,0,0,0.00295273196181898,0,0,0,0,0,0.074076323584099,0,0,0.0020438303864124,0,0,0,0,0,0.000524925911672766,0,0,0,0,0,0,0.00109175479696954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136413250651136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023771334809653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",0.26268065324938,0,0.058625158994444,0,0.0319286370218892,0.00385883128871072,0.0118039683262429,0,0,0.00467774091361972,0,0,0,0,0,0.112513176751723,0,0,0,0,0,0,0,0.0141336617683842,0,0,0,0,0,0,0,0.00471728601807987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169671031478247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222253457622763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",0.0476399089403929,0,0.0104565211318108,0,0.0458534316115444,0.00473005589730623,0.0282745752424743,0,0,0.0169986182831325,0,0,0,0,0,0.0825973146908235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268173548139139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00591941606699626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00917176235531427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"288",0.268961822335233,0,0.0972715155503512,0,0.038476943316442,0.0163775187837283,0.0154493842805474,0,0,0.00585629854894917,0.00176377250692566,0,0,0,0,0.0460525614170242,0,0,0.00237342144597406,0,0.00352800306443859,0.0006136706252986,0,0.00207787856067724,0,0,0,0,0,0,0,0.00308286592034873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267578940865931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00366809665342238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"289",0.141838701488389,0,0.0689857617036312,0,0.123601647833232,0.0196806118235311,0,0.00395772051429013,0,0.00908869850020293,0.00395772051429013,0,0,0,0,0,0,0,0,0,0.00792040720724285,0.00137898879453272,0,0.00882828140286844,0,0,0,0,0,0,0,0.0169706160113929,0,0,0,0,0,0,0,0,0,0,0,0,0.00599019361164204,0,0,0.0393838171871255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134230961017947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",0.110077403969295,0,0.0717640142227957,0,0.0938474470717368,0.0217827586664614,0.00147218608328767,0,0,0.0224296567291471,0.00863285998606098,0,0,0,0,0.0200469248210895,0,0,0.00618047987691248,0,0,0,0,0.0054055696087817,0,0,0,0,0,0.00852754721145103,0,0.00561944529164936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410004420781175,0,0,0,0,0,0,0,0,0.00401287770371797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00726626590099485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
