"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"12",0,0,0,0,0.00148589485327532,0,0,0,0,0.000722207349153609,0.00166052957345753,0,0.00571017268670782,0,0,0,0,0,0,0,0,0.00760250605443492,0,0.000541966724261234,0,0,0,0,0,0,0.034532615891742,0,0,0,0.00480169604066405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000894390550143046,0,0,0,0,0,0,0.00182799243094075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0.00860255052180152,0,0,0,0,0.000267687745406134,0.00299392382763042,0,0.00904878847428803,0,0,0,0,0,0,0,0,0.0297712707618439,0,0.00117343408325825,0.000307450827232563,0,0,0.000316555596367865,0.000465958775013977,0,0.000947796944072657,0,0,0,0.00105388294861939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000443355424605484,0,0,0,0.00198586753230432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0.00301450141969403,0,0,0.00280451341555225,0,0.000452803528124467,0.00231478147393586,0,0.00858192410892635,0,0,0,0,0,0.00525342494117614,0,0,0.0296397313354005,0,0.00116496324105972,0,0,0,0,0.000592239398468136,0,0.00313938197379785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114657270807535,0,0,0,0,0,0,0,0,0,0,0,0.00028323640475743,0,0,0,0,0,0,0.00114657270807535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0.00461825344153156,0,0,0,0,0,0,0,0,0.0195759844592467,0,0.00506187214399095,0,0,0,0,0,0,0.143675719403759,0,0,0,0,0.0019072078653286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0.00157846892889814,0,0,0,0,0.000518233541565368,0,0,0.00761560314835323,0,0,0,0,0,0.00247751630895141,0,0,0.0248773710123596,0,0.00249228721191371,0,0,0,0,0.000456348533682493,0,0.00358206100771341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000359877194247276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0.00600510816196214,0,0,0,0,0.0009419506508632,0.00216569811254065,0,0.00765893101236694,0,0,0,0,0,0.00229886853794248,0,0,0.014535467083239,0,0.00473569723061641,0,0,0,0,0.000423424758882851,0,0.043507334387475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121753141867687,0,0,0,0,0,0,0,0,0,0,0,0.000595521377078923,0,0,0,0,0,0,0.00121753141867687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0,0,0,0.00997111447823872,0,0,0,0,0.000623882735929204,0.000661837312294204,0,0.00973491281021513,0,0,0,0,0,0,0,0,0.0392284140259625,0,0.000911824298603367,0,0,0,0.000737727932029429,0.00156447030141535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106382541564558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157935911582909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0.0175706105453664,0,0,0,0,0.000897617783742031,0,0,0.010102251026694,0,0,0,0,0,0.00218860492594331,0,0,0.0181173691987129,0,0.000673629648589058,0,0,0,0,0.0015225116379976,0,0.00162004628688985,0,0,0,0.00180135312187537,0.000467130177534789,0,0,0,0,0,0,0,0,0,0,0,0,0.0857825413770672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115914787922681,0.000315798183110547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000167521676569018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0.00492445691844217,0,0,0,0,0.00104559134122712,0.00151717376337594,0,0.0089594023974359,0,0,0,0,0,0.00617407335607271,0,0,0.0233075758013825,0,0.00212141906775812,0,0,0,0.000320074188767366,0.000238334920245439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00227418761024546,0,0,0,0,0,0,0,0,0,0,0.00326848693125867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0,0,0.0121338212063948,0,0,0,0,0,0.0103168427501645,0,0.0114578837846983,0,0,0,0,0,0,0,0,0.0227213955227811,0.0168338815182437,0.00112126602373326,0,0,0,0,0.00131563677660333,0,0.00272909518035542,0,0,0,0.00303445602318033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328544451911941,0,0,0,0,0,0,0.00127670576954628,0,0,0,0.00195329292704604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0.00341616276519404,0,0,0.00207508313667335,0,0.000722420637010535,0.00111917090633292,0,0.00760477196672783,0,0,0,0,0,0.00455526547730357,0,0,0.0191892635320204,0,0.00123623249247103,0,0,0,0,0.000839466678349094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123243747138333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000290915138577777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0.0194095905206427,0,0,0,0,0,0,0,0.0113625640671341,0,0,0,0,0,0.006373068090373,0,0,0,0,0,0,0,0,0,0.00117495632175128,0,0,0,0,0,0.0088581969614478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631207875962053,0,0,0,0,0,0,0,0,0,0,0.00337375628004943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0.00663951858737157,0,0,0,0,0.000604874748772506,0.00140956132538744,0,0.00870368043278207,0,0,0,0,0,0,0,0,0.0310973445668237,0,0.000459977538341135,0,0,0,0,0.000532648969929273,0,0,0,0,0,0.00120659323946491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000776301090752234,0,0,0,0,0,0,0,0,0,0,0,0.000379620249494845,0,0,0,0,0,0,0.000776301090752234,0,0,0,0,0,0,0,0,0,0.000307299196327628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0,0,0.0144700410625612,0,0,0.0424209425790369,0,0,0.00685433048330735,0,0.0111825587883029,0,0,0,0,0,0,0,0,0.00966546084639243,0,0.00137932650464785,0.00203058859695777,0,0,0,0,0,0,0,0,0,0.00361186446554685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769380590893801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113802010337795,0,0,0,0,0,0,0.00645610316896051,0.000634054295904116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0,0,0.00492802413586662,0,0,0,0,0.00117068331362015,0.00182524969275938,0,0.00730753622261122,0,0,0,0,0,0.0037941536019947,0,0,0.0233261117113586,0,0.0038195002782128,0,0,0,0,0.00135209053402937,0,0.00902139671346435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102291872958309,0,0,0,0,0,0,0,0,0,0,0,0.000500282233071117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0,0,0,0.00645548864548973,0,0,0,0,0.00109978086137545,0,0,0.00615398008145629,0,0,0,0,0,0.0052546904970395,0,0,0,0,0.00226801621775166,0,0,0,0.00357017351108017,0.00185072787469993,0,0.0572478656660503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00974814876938422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0,0,0,0.0104505023311722,0,0,0,0,0.000667986678133362,0.00636791091091223,0,0.00912964412970166,0,0,0,0,0,0.00319296670106688,0,0,0.0257197154442936,0,0.00184839542228371,0,0,0,0.00415532184815707,0.0011435045203824,0,0,0,0,0,0.00262710996885535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224213831284374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0,0,0.00979517352585747,0,0,0.0303442908142373,0,0.000634977003376563,0.000673606056496411,0,0.00838169962687877,0,0,0,0,0,0,0,0,0.0189245783137069,0,0.000476495994958549,0,0,0,0.000750845143932849,0.00206906228484552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105075668022456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00456454615024415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0.00431488871486363,0,0,0,0,0.000371072491036213,0.00207273907501967,0,0.0100978797758934,0,0,0,0,0,0,0,0.00140221195550394,0.0113336746903648,0,0.00277528090053328,0,0,0,0.000438805504506487,0,0,0.00131350425271045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000939734065429643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0.00420675272303688,0,0,0,0,0.000293537579259077,0.00133267327225723,0,0.0102872025287404,0,0,0,0,0,0.00410312120543669,0,0.00110933015134767,0.0118816880331682,0,0.00128357094937926,0,0,0,0,0.000258477765436699,0,0,0,0,0,0,0.000299538558920524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363557766068685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026707837038351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0.00217077733541687,0,0,0,0,0,0,0,0.00814361638235223,0,0,0,0,0,0,0,0,0.0147448061090891,0,0.0029681195633612,0,0,0,0.000856599504362161,0.00063793197734655,0,0.013251828567719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0,0,0.00636278213639602,0,0,0,0,0.000457485441310684,0.00105191341255316,0,0.00911122566328724,0,0,0,0,0,0,0,0,0.0181066800675043,0,0.00197005960236315,0,0,0,0.00106070645722134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383993350621556,0,0,0,0,0,0,0.000757364127210121,0,0,0,0.00226996815690864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0,0,0.00498804046980383,0,0,0,0,0.00155665920276593,0,0,0.0076120347920807,0,0,0,0,0,0.0107896075253672,0,0,0.023638319836729,0,0.00660711774747335,0,0,0,0.000952210477643557,0.000709153284293649,0,0.0608869891372117,0,0,0,0.00535310683053409,0.000821747828172054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0,0.00441391087737266,0,0,0,0,0.000208034791671859,0.000956721753345397,0,0.00845966873408829,0,0,0,0,0,0.00292978404476956,0,0,0.018303103542651,0,0.00177095073239385,0,0,0,0.000487540834281935,0.00105155490484124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000526975890289097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0.00503615754476897,0,0,0,0,0.000502775448217708,0.00171515594434414,0,0.00797949800755257,0,0,0,0,0,0,0,0,0.0383493029919739,0,0.00110419594069024,0,0,0,0,0.000223837177250698,0,0.00510257137470397,0,0,0,0.00169185741607654,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213604999087046,0,0,0,0,0,0,0,0,0,0,0.00127301228322223,0,0,0,0,0,0,0,0,0,0,0,0.000314839035797457,0,0,0,0,0,0,0.00188806610592171,0,0,0,0,0,0,0,0,0,0,3.80858333746022e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0.00632633022428826,0,0,0,0,0.000674547107397186,0.00301369244767908,0,0.00669273397066001,0,0,0,0,0,0,0,0,0.0297191931493875,0,0.000340798932859639,0,0,0,0.000797630084019756,0.00020198011736058,0,0.0016073025134105,0,0,0,0.00152674202149213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192774241480981,0,0,0,0,0,0,0.000379940502439868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000562483324206976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43662372437279e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000159272269900412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0.00369119953386242,0,0,0,0,0.000470089716311517,0.00133285034936425,0,0.00928436883244514,0,0,0,0,0,0.00647272930878564,0,0,0.0414639709009842,0,0.00185436994439292,0,0,0,0.000555886600446399,0.000614624049804243,0,0.00166358207187028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000778207093024638,0,0,0,0.000601594834332096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000601594834332096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0,0,0.00638230286282682,0,0,0,0,0.00119268313816946,0.00235441637062316,0,0.00828914796188138,0,0,0,0,0,0.000993659727680883,0,0,0.0144817071417518,0,0.00121173499397408,0,0,0,0,0.00105034317519529,0,0.00286057972074555,0,0,0,0,0.000212032709061124,0,0,0,0,0,0,0,0,0,0,0,0,0.00174647241956915,0,0,0,0,0,0,0,0,0,0,0.00104280201997587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154973494291057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0.002892143916999,0,0,0,0,0.000911665530365854,0.00150734944576162,0,0.00899634488604554,0,0,0,0,0,0.00222352204943946,0,0.00426021787969765,0.0162558760442828,0,0.004347979965461,0,0,0,0.000277838194737181,0.00172275125614212,0,0,0,0,0,0,0.00023974932551554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230686388565589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117763632391395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0.00469528265432663,0,0,0,0,0.000482996115815652,0.00268756395909282,0,0.0106282468904498,0,0,0,0,0,0.00664324666758247,0,0.00182489396797161,0.0145975036071057,0,0.00616474845419079,0,0,0,0.00164435971061436,0.00042531720468027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00663231227968332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0.00417225145183369,0,0,0,0,0.000309834534310426,0.00071243062441736,0,0.00870864737787242,0,0,0,0,0,0.00148153019363464,0,0,0.0430623465227587,0,0.00112645361395066,0,0,0,0,0.000272828760860114,0,0,0,0,0,0,0.000316168577855604,0,0,0,0,0,0,0,0,0,0,0,0,0.00260274862792035,0,0,0,0,0,0,0.000513109208921952,0,0,0,0.00154767139185476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0.00452470035476754,0,0,0,0,0.000630899115836854,0.000999233500617417,0,0.0083398323799546,0,0,0,0,0,0.00183017389458525,0,0,0.0153038067080346,0,0.0020094754676443,0,0,0,0,0.00076936331037716,0,0.0055182201056041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000213801023422095,0,0,0,0.000326926657243911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
