"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"371",0.0744618857657869,0.0346385797973585,0.0236422745985268,0.0294344320540185,0,0.0738495356788566,0.0451959279826037,0,0,0,0,0,0.0135497985259852,0,0,0,0.00337911608416189,0,0,0,0,0.0165127270112723,0,0,0,0.0486996674010422,0,0.00209922653164729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"372",0.0373483172003872,0.0455065005274328,0.02388905320778,0.0209460638736335,0.00218167076550032,0.0250361483361915,0.0615289738873743,0,0,0,0,0,0.0137133941111309,0,0,0,0,0,0,0,0,0.0255538052023104,0,0,0.00602431080146897,0.0832300197215579,0,0.00311160616180418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224799956501968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000516415895414014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"373",0,0.00265692017405528,0.0212959222698528,0.0421971607526077,0.00143614795456555,0,0.0181173688798524,0,0,0,0,0,0.00245815406960932,0,0.0352113631396371,0,0.00180782337247358,0,0.0110362515714719,0,0,0.00218349774376315,0,0,0.0041569627184904,0.0163445422806194,0.00329313123486859,0.00119478130467749,0,0.00202833005999292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000584300072745119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"374",0.0276752449072253,0.00198505147313745,0.0230446368646439,0.033503346215316,0.00204766044258403,0.00594205859557975,0.0170074494082739,0,0,0,0,0,0.00452825412992073,0,0.0348400292251126,0,0.00159500839698182,0,0.0182337731609124,0,0,0.0129335497416596,0,0,0,0.0240176062975779,0,0.00278757838653888,0,0.00241137097861595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",0.0669391751723231,0.0231942721831617,0.0258098540661633,0.0162727886289743,0.000907621976164222,0.0724849299137159,0.0651924807139396,0,0,0,0,0,0.0103462148934744,0,0.00948241968287606,0,0.00280910647914898,0,0,0,0,0.0270039515522525,0,0,0,0.0650291713563119,0,0.00961394411802768,0,0.00434930308903216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000929443482888828,0,0,0,0,0,0,0,0,0,0,0,0.00251509930245787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00067835630688377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",0.0400362557344091,0,0.0184450378998884,0.0848768433962803,0.00371196442927135,0.00720809653821938,0.0617541223898496,0,0,0,0,0,0,0,0.0242179404027335,0,0.00183017390524661,0,0,0,0,0.0139516453099847,0,0,0.0975020551519336,0.0350085797708854,0,0,0,0.00241349793982329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233437728768196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"377",0,0,0.0246283910942996,0.0560237619953239,0.00146805154401239,0,0,0,0,0,0,0,0,0,0.0397795868409328,0,0.00323262175590002,0,0.0254120021046245,0,0,0.0138206567608394,0,0,0.0223164586207264,0.0574085152734125,0,0.00123962477597042,0,0.00241283255877109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000606907105512584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",0.0217643730346165,0,0.0214866977562412,0.0258040088449137,0.00048049053855326,0,0.0435399261875435,0,0,0,0,0,0,0,0.0264085553593833,0,0.00069601994498811,0,0.0063073724855943,0,0,0.0116392713979602,0,0,0.00664469844145806,0.0212246043811137,0,0.00205703043820561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000475215955127605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379",0.0335904961913716,0.00202173377586653,0.0173923731658339,0.0452808400078698,0.00166372789445878,0.00672593672399683,0.0667686847490254,0,0,0,0,0,0.00465782114088408,0,0.0220272338582274,0,0.0010330067829059,0,0.00104594688503058,0,0,0.0175523775144671,0,0,0.0189901052494945,0.0398239130159702,0,0.00233483044024874,0,0.00154588374572779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000658842687481348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"380",0.0240701829099885,0,0.0279192667809945,0.0351762307451181,0.00314767039677435,0.00483227107913329,0.00482803191756166,0,0,0,0,0,0,0,0.0752194239231894,0,0.00116860533327713,0,0.0342078615686029,0,0,0.0138471136274355,0,0,0,0.0219150312700105,0,0,0,0.00443864679903282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000836585826648624,0,0,0,0.000687650293635263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",0,0.00484862805229693,0.0221784667292764,0.0387559208545285,0.00216855940755554,0,0.0628640384069723,0,0,0,0,0,0.00173994563925422,0,0.00833977070810431,0,0.00080179936884752,0,0.00255458578531228,0,0.0128205752768197,0.013633157924708,0,0,0.00767681205864543,0.0214940727953946,0,0.00233266920401427,0,0.00385769897963932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000278795256476678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382",0.0229719073860375,0,0.0223538644881803,0.0272960789805859,0.00158959380304611,0,0.0213016357532189,0,0,0,0,0,0,0,0.0450965704330436,0,0.00186421061446336,0,0.0053120191657973,0,0.0218050698392499,0.0285621490367449,0,0,0.015880543757407,0.0450858689266462,0,0.00227700623946543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013910528040675,0,0,0,0.00114351970765085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383",0.0289560884637601,0,0.0276732444100706,0.0146746783394432,0.0290887945508726,0.00311181557097842,0,0,0,0,0,0,0.00373564167559897,0,0.024451322504059,0,0,0,0.0140140720324846,0,0.0116921310604614,0,0,0,0.0464951685104553,0,0,0.00369402106409422,0,0.0283637934361878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103887217443746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"384",0.0481313013827203,0.00322798698068817,0.0225428482567284,0.0352391125868716,0.000718085124494284,0.0180421671857551,0.0695286779728321,0,0,0,0,0,0.00221428627312876,0,0.0107552651549835,0,0.00142158398191645,0,0,0,0,0.0127948442819139,0,0,0.000556598848102007,0.0351577885969946,0,0.00231519595461877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000710204200464746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385",0.0480371705912827,0.00314476451600743,0.023565906409332,0.0900378505420125,0,0.0109954767635969,0.0924102257368016,0,0,0,0,0,0,0,0.015369140500681,0,0.00132814523360275,0,0,0,0,0,0,0,0.0985283611138744,0.00690086370831019,0,0.00732908553439455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000729202158975756,0,0,0,0.00193741757819204,0,0,0,0,0,0,0,0.00318357943291147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000737962334440576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"386",0.0294469225369867,0.0442921967184706,0.0136120992669373,0.0277657665295421,0,0,0.026703534984145,0,0,0,0,0,0.00305962825587592,0,0,0,0,0,0,0,0,0.0133424178004319,0,0,0,0.0457622604455315,0,0.0045588240524623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387",0,0,0.0186516359209677,0.0424736911341184,0.00211736824748406,0,0.0160974735116633,0,0,0,0,0,0,0,0.0300036612431214,0,0.0016725200221707,0,0.027237046757689,0,0.00265368086983565,0.0114772686312174,0,0,0,0.0181179255723237,0,0.00198291916589508,0,0.0034734561761528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171547198883295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000879134676979561,0,0,0,0.000722629744226532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388",0,0.0429270409665959,0.0195571524059286,0,0.00387021998621001,0,0.016601394600501,0,0,0,0,0,0,0,0,0,0.00169339821732894,0,0,0,0,0.0315582855676556,0,0,0.0107363431532624,0.0808063200397762,0,0,0,0.00410440997679256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"389",0.0186587016212741,0.00431142968607985,0.0274094146787427,0.128445521332675,0,0,0.100371787923154,0,0,0,0,0,0.00813441125649772,0,0,0,0,0,0,0,0,0.00661879382709597,0,0,0,0.0182270148258927,0,0.0027371814698634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115493982750877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"390",0.0692479828238738,0.0129457131379289,0.017965496897152,0.0290150093150558,0.000705537559554993,0.0354654756239366,0.0628144462099686,0,0,0,0,0,0.00336878608056418,0,0.021366868216011,0,0.00280600848369863,0,0,0,0.010200377688223,0.0135859933037514,0,0,0,0.0312495584684178,0,0.00318987613053913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000499835399333422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",0.0165662617842877,0.054951247549551,0.0190178325453543,0.0185264234292211,0,0.00271018656066844,0.0323686371769853,0,0,0,0,0,0,0,0,0,0.00204875206609707,0,0,0,0,0.0163490171619558,0,0,0.00654571081167571,0.0506288412726831,0,0.000783445630511816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"392",0.0170733757575722,0,0.0223039355870033,0.048664154173228,0.00141516708250498,0.00218048278349032,0.0661441930021025,0,0,0,0,0,0,0,0.0252315244003107,0,0.00109410611037779,0,0,0,0.0250624739609248,0.0151632982445593,0,0,0.0364486301807778,0.0424240517336116,0,0.000630083892195463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115966597534673,0,0,0,0,0,0,0,0.00386189247129563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"393",0.0751465989647756,0.0377767966486318,0.0263366178307133,0.0393668471592351,0.000692802986370355,0,0.0199806199606431,0,0,0,0,0,0.00889794438549554,0,0,0,0.00235622709940378,0,0,0,0,0.0172472376776045,0,0,0,0.0416717770170102,0,0.00983857427406501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110724825120948,0,0,0,0.000269578637203296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002875547793873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"394",0.0587770326222572,0.0180468487117232,0.0150581304497569,0.0320863536143313,0,0.048747872355917,0.037280308301645,0,0,0,0,0,0.0057514381726952,0,0.00820171560524631,0,0.00208641613058554,0,0,0,0,0.0307889511093702,0,0,0.00754945838917308,0.0738904533488757,0,0.0110620804579314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00349530160599245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"395",0.072427742245214,0.0444224274797007,0.0341719235496069,0.0342967391626947,0,0.0483458079744213,0.0490991428267771,0,0,0,0,0,0.00615390278108956,0,0,0,0.00352691164422863,0,0,0,0,0.0251145453803812,0,0,0,0.0646639456508604,0,0.00699827623683744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"396",0.10785839757845,0.0111523761012751,0.0364441229820232,0.0492759316282646,0.00366577528175191,0.156611795691903,0.0183809481822725,0,0,0,0,0,0.00697408257936987,0,0.0292566917637587,0.0151829544158724,0.00298405656178025,0,0.00389104378172175,0,0,0.0176807542354923,0,0,0.155113354570783,0.0642052423041303,0,0.012180896013899,0,0.0146803711344719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042544516609302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"397",0,0.00216317640202562,0.0356789215563162,0.0469509174882216,0.0277778498728679,0,0.00334302469921092,0,0,0,0,0,0,0,0.0203945264964054,0,0.000356912468474344,0,0.0181291903192284,0,0,0.0072911300323849,0,0,0.0612497201209819,0.0511848595377905,0,0.00155733063627557,0,0.0267621506983489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112874721702305,0,0,0,0.00216553705255548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"398",0.0462261073847127,0.099422126655315,0.0166880467467945,0.0288424472159772,0,0.0255221279317199,0.0269853886332272,0,0,0,0,0,0.00406090486135541,0,0,0,0.000696433863262738,0,0,0,0,0.0266523719339076,0,0,0,0.0932890197991689,0,0.00186599899664856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"399",0,0,0.0212210483659925,0.0361673709455742,0.0240496082208258,0,0,0,0,0,0,0,0,0,0,0,0.000736782658311855,0,0.0190152112369233,0,0.0133393943749674,0.0097071603401854,0,0,0,0.0153806581040631,0,0,0,0.0188776343904094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00227307630205822,0,0,0,0.00267843144712371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",0.0345999985074522,0.00239627431307701,0.0233735148051499,0.0635915004321949,0.00330816698814562,0.0115174004815977,0.0415822465640161,0,0,0,0,0,0.00316046086571501,0,0.0289983250372251,0,0.00227543149492728,0,0.00476406721497875,0,0,0.02055102723778,0,0,0.0432697097098117,0.0324499951853312,0,0,0,0.00319514105198458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149841089226037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
