"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"405",0.0223131588203769,0,0.0116295394433019,0,0,0.0935354136301688,0,0.0103610111036821,0,0.017074853733747,0,0.0509470607357555,0.00641858873148964,0,0,0,0,0,0,0.0703075915324533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00404553022002029,0.00534898651961854,0,0,0,0,0,0,0,0,0,0,0,0,0.0143040660768851,0,0,0,0,0,0,0,0,0,0.00508477389336784,0,0,0,0,0,0,0,0,0,0,0.0017443158307257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126255831441506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"406",0.0332793327397827,0,0.0232921200069782,0,0.00620181849816051,0.153945916017753,0,0.035542300976721,0,0.0183254297416352,0,0.0786949297961913,0.0137000189410852,0,0,0,0,0,0,0.0805410252137761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00512347572695336,0.00847113863062438,0,0,0,0,0,0,0,0,0.0341696598815495,0,0,0,0.0129979994832023,0,0,0,0.0118446247465447,0,0,0,0,0,0.00413958822720947,0,0,0.00204731975031905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"407",0.0277955908890621,0,0.0236860999749471,0,0,0.241910806717319,0,0.0337681632054591,0,0.0218510304497375,0,0.0991959170703752,0,0,0,0,0,0,0,0.0700989020919923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00963936805453944,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00787601025660166,0,0,0,0.0302630609508444,0,0,0,0,0,0.00418149866781399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"408",0.0121344328625996,0,0.0200246370099852,0,0.166797740073749,0.0159699658165896,0,0.0144188008600459,0,0,0,0.0921249062998612,0.005986546918187,0,0,0,0,0,0,0,0.00629852124856443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214255411416351,0.0183970236308085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00430174964584239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"409",0.0171366525936644,0,0.0179835648175552,0,0,0.136222654321792,0,0.0235320196060887,0,0.00718888437540808,0,0.0755742962343273,0,0,0,0,0,0,0,0.0624479236574754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00322256649018827,0,0,0,0,0,0,0,0,0,0.03311293881572,0,0,0,0.0101673446509302,0,0,0,0.00645963276194468,0,0,0,0,0,0.00375311460012703,0,0,0,0,0,0,0,0,0,0,0.00203326853788614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"410",0,0,0.0240993321900841,0,0.17286956286237,0,0,0.0119568106890489,0,0,0,0.132180182152928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444148490057297,0,0,0,0,0,0,0,0,0.00316843489221237,0.0282665030483345,0,0,0,0,0,0,0,0,0,0,0,0,0.00245280905135977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"411",0.026902160768085,0,0.0193153396668736,0,0,0.111446966242039,0,0.0388617158567046,0,0,0,0.0712219606996637,0,0,0,0,0,0,0,0.0522183433023527,0.00730570579194054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390303711643823,0.0212973925292347,0,0,0,0,0,0,0,0,0,0,0,0,0.0110215548195776,0,0,0,0.00824786962346409,0,0,0,0,0,0.00173796332811243,0,0,0.00276525347920833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"412",0.0349219281485546,0,0.0166562740081684,0,0,0.212943175030084,0,0.0462452594325226,0,0.0248209833297497,0,0.0592634071424044,0.00962443512460299,0,0,0,0,0,0,0.072930922385106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00478483273085391,0,0,0,0,0,0,0,0,0,0.0380000897904717,0,0,0,0.0119775234178403,0,0,0,0.0173131499793958,0,0,0,0,0,0.00348656580900743,0,0,0.00175471608820983,0,0,0,0,0,0,0,0.00244400320624631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153066719666696,0,0,0,0,0,0,0,0,0,0,0,0.00181018150416815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"413",0.0105116668271681,0,0.0171007891227225,0,0.00991674838508757,0,0,0.00539762865394094,0,0.00448687812024607,0,0.0758840809119676,0.00658543217983041,0,0,0,0,0,0,0.00557181916781579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246169906091446,0.0173561215876771,0,0,0,0,0,0,0,0,0,0,0,0,0.00762746820309801,0,0,0,0.00403060945193744,0,0,0,0,0,0.000429254344490723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"414",0,0,0.0415281576901327,0,0.225126636316223,0,0,0.0173851814954247,0,0,0,0.165079447805815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0083799401201168,0,0,0,0,0,0,0,0,0.00430495691102147,0.0233472583318928,0,0,0,0,0,0,0,0,0,0,0,0,0.00689378472446972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"415",0.0198482618516229,0,0.0150620456823274,0,0,0.14336448679246,0,0.0339016904078105,0,0.0336647418017317,0,0.0233336296798058,0.0129776941803712,0,0,0,0,0,0,0.0605489319683754,0.00615509720951134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202974978948739,0.00404496931102668,0,0,0,0,0,0,0,0,0,0,0,0,0.0128691041690151,0,0,0,0.0041935000191828,0,0,0,0,0,0.00249975452803184,0,0,0.00140213949920822,0,0,0,0,0,0,0,0.00131790868502436,0,0,0,0,0,0,0,0.00103672707532962,0,0,0,0,0.0012426847175012,0,0,0,0.00190761358766001,0,0,0,0,0,0,0,0,0,0,0,0.00206438779096034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"416",0.00651974295513119,0,0.0102079696440131,0,0,0.0248455896099103,0,0.0049077528863987,0,0,0,0.0665805573761539,0,0,0,0,0,0,0,0.00959235149332391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00543749734529484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107878883196892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",0.00316475135837807,0,0.00958530899386759,0,0,0.00361903631043748,0,0,0,0,0,0.0650081614144937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00727710848951885,0.00264040929382856,0,0,0,0,0,0,0,0,0,0,0,0,0.00602433026872707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000812350363039835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"418",0.00494057027789933,0,0.0132163719100038,0,0.0160826836880833,0,0,0.0077508197616457,0,0.00247092981025591,0,0.09071559595061,0.0026241599419121,0,0,0,0,0,0,0,0.00464743212712962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00368685110926662,0.032826401127899,0,0,0,0,0,0,0,0,0,0,0,0,0.00293248047601662,0,0,0,0.00436369114339376,0,0,0,0,0,0.00046539052378297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",0.0226136206447534,0,0.0214248984376479,0,0.00627929015946643,0.095139290566891,0,0.0736623279852899,0,0.0647133238572282,0,0.0809227721290751,0.0176219686162185,0,0,0,0,0,0,0.0686357813680009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013011791755768,0.0114375172598488,0,0,0,0,0,0,0,0,0,0,0,0,0.0146874465100539,0,0,0,0,0,0,0,0,0,0.00492028350273073,0,0,0.00207733108800362,0,0,0,0,0,0,0,0.00195261875814334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141341211861912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"420",0.0260248820788112,0,0.0272476688748595,0,0,0.139520890930915,0,0,0,0.0367507679422128,0,0.070763290569171,0,0,0,0,0,0,0,0.0675887672521318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251963453044458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012938323891935,0,0,0,0.0100736340935116,0,0,0,0,0,0.00563589630473826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030048787972151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"421",0.0104525524475243,0,0.00868310860111672,0,0,0.134813389937694,0,0.0506779899136174,0,0.050537021247173,0,0,0,0,0,0,0,0,0,0.0401894186125804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00674138717027523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00698331435059976,0,0,0,0.00707796027954056,0,0,0,0,0,0.00149005662258503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210682115320996,0,0,0,0,0,0,0,0,0,0,0,0.0017459915374514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"422",0.0199778696360531,0,0.0165186619531485,0,0.00602220974265737,0,0,0.018647515438446,0,0.00763606096879516,0,0.102381869164303,0.00457108203947335,0,0,0,0,0,0,0.0219204333228929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00625399843070939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118203990059368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000870635326289718,0,0,0,0,0.0010436314220941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"423",0.0294282985594189,0,0.0176499742510648,0,0,0.147437156638278,0,0.0221240248601903,0,0.0218034926501203,0,0.0736741634050629,0,0,0,0,0,0,0,0.0555347033478399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00401872667566664,0.014727363466151,0,0,0,0,0,0,0,0,0.0401970792068202,0,0,0,0.018395786837473,0,0,0,0.0105743747298299,0,0,0,0,0,0.00323403995276889,0,0,0.00368633738616651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241709483661528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"424",0.015382127329835,0,0.0150394354589141,0,0.0137920817657999,0.0800443901931137,0,0.00746043742495759,0,0.0151553285254201,0,0.0265788664667545,0.00797943665791478,0,0,0,0,0,0,0.0241829868022607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00658903707168976,0.00470424282860674,0,0,0,0,0,0,0,0,0,0,0,0,0.0098357358475129,0,0,0,0,0,0,0,0,0,0.00529740733679495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"425",0.0268854538748765,0,0.0187322520350835,0,0,0.213362508477677,0,0.0224593192070929,0,0.010388639428733,0,0,0.00667850704000189,0,0,0,0,0,0,0.07808924190514,0.00306501815802741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00466859711740834,0.00466935750708569,0,0,0,0.00520894062570574,0,0,0,0,0,0,0,0,0.00890277192582762,0,0,0,0.0339888483941291,0,0,0,0,0,0.0037077189215191,0,0,0,0,0,0,0,0,0,0,0.00446706516040359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",0.0202561022268611,0,0.0268995047484932,0,0.0105797832875698,0.139256444585094,0,0.00960325393049969,0,0.0190594141342198,0,0.160961648817092,0.0226142510677501,0,0,0,0,0,0,0.0566070675394487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00388146388520858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164118366460341,0,0,0,0.00915585981781564,0,0,0,0,0,0.00376288816991042,0,0,0.00316169646252607,0,0,0,0,0,0,0,0.00100529800112413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000950195684282946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"427",0.018057918580571,0,0.0237894546055393,0,0,0.0654881299937455,0,0.0213942685255139,0,0.00900278367851417,0,0.0754106169208608,0.0190844426565305,0,0,0,0,0,0,0.0683161456407988,0.00136539185385535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00803070752376008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019157976686869,0,0,0,0.0122653804220859,0,0,0,0,0,0.00170470116436503,0,0,0.00139571982116399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342941517513053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"428",0.0101281130764179,0,0.0169670433976895,0,0.010940714401062,0.0136722805751275,0,0.00650759835410893,0,0.0115327458943958,0,0.104900392884247,0.00325705854696447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00267897134724274,0.0212002811366698,0,0,0,0,0,0,0,0,0,0,0,0,0.00547045698600242,0,0,0,0.00709684311608018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114587298669482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"429",0.00423355301522538,0,0.0110636212129462,0,0,0,0,0,0,0,0,0.078408248215083,0.00408238536126067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00925507835591848,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00901853952144593,0,0,0,0,0,0,0,0,0,0,0,0,0.000745329615694078,0,0,0,0,0,0,0,0.000700527703648708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000998313950460412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",0.0125171022644824,0,0.0189988167920345,0,0.0061119199834932,0.0152280692002468,0,0.00763499409572829,0,0.00672121234294184,0,0.0828787034109151,0.00253092043099804,0,0,0,0,0,0,0.0261200676436876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00776767639084673,0.0247625390481325,0,0,0,0,0,0,0,0,0,0,0,0,0.0060582700457677,0,0,0,0.00885570621114274,0,0,0,0,0,0,0,0,0.00103281786466448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000702492309351455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"431",0.0036228324815421,0,0.00736431904463632,0,0.0342595227016827,0,0,0.00880483921118872,0,0,0,0,0,0,0,0,0,0,0,0.00464845901762975,0.00214743095208097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487050272530582,0.0147285741138448,0,0,0,0,0,0,0,0,0,0,0,0,0.00720206548206206,0,0,0,0.00336179465658462,0,0,0,0,0,0,0,0,0.00112342576318994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"432",0.0305103457490191,0,0.0248957283594093,0,0.0863305855695708,0.129468422471529,0,0.0461250344812754,0,0.0113729525481327,0,0,0,0,0,0,0,0,0,0.0615371638578435,0,0,0,0,0,0,0.00400891636081974,0,0,0,0,0,0,0,0,0.0050337251209604,0.0221811731802036,0,0,0,0,0,0,0,0,0.033652293627114,0,0,0,0.00865038235773362,0,0,0,0.0155415044077821,0,0,0,0,0,0.00327563936835462,0,0,0,0,0,0,0,0,0.00157562359197219,0,0.00167256446474227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"433",0.0147827855002064,0,0.0146117667777576,0,0,0.0706309141457051,0,0.0322442270436281,0,0.0417261697701141,0,0.02070265486849,0.00606332585477543,0,0,0,0,0,0,0.093469545184191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00604386917871744,0.00869569337251569,0,0,0,0,0,0,0,0,0,0,0,0,0.00976375431360521,0,0,0,0.0117529902701943,0,0,0,0,0,0.000660835403630982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"434",0.0128378975235199,0,0.0191925724071,0,0,0.0924134752762992,0,0.0342872982597771,0,0.0369016689898509,0,0.0901313874510002,0,0,0,0,0,0,0,0.0980015394719614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299742997095784,0,0,0,0,0,0,0,0,0,0.0484680065720381,0,0,0,0.0129886850857228,0,0,0,0.00822421475165145,0,0,0,0,0,0.00400343368222027,0,0,0.00141948783353916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"435",0,0,0.0131081280085659,0,0.0157331666222385,0,0,0.00505382997161805,0,0.0245243441107448,0,0,0.0176927982737498,0,0,0,0,0,0,0.0113891082928145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206119601874636,0.0322042568947211,0,0,0,0,0,0,0,0,0.0681513386552421,0,0,0,0.00799567411333938,0,0,0,0.0165042858081525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
