"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"11",0.0461079162185927,0.00240769235206666,0.0134598210407767,0.0317217826847684,0.00245853125324523,0,0.0537108211528197,0,0,0,0,0,0.000950966365793365,0,0.0171373107849043,0,0,0,0.00109502617437166,0,0,0.00534747602506564,0,0,0.000655562004988072,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00598457072256855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0.0342424932540028,0,0.0116149591003132,0.0725297592858129,0.00221959516566271,0,0.078620349721989,0,0,0,0,0,0.0032419958809206,0,0.00612933763496093,0,0,0,0,0,0,0.0041676931904718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00243492955630084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0.10561199791914,0.0161139204107888,0.0149748092767506,0.0460147337763784,0,0,0.0200005033021449,0,0,0,0,0,0.00137189105128613,0,0,0,0,0,0,0,0,0.00900910271837721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117770830732659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0.00099458478060407,0.012164344961307,0.0428901309375272,0.0151560568736437,0,0,0,0,0,0,0,0,0,0.0305744943507481,0,0,0,0.0264651177232228,0,0,0.0047516599981534,0,0,0.00183396226272972,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276328678736297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0.0651865362046279,0.0287520605753689,0.0151931811984231,0.0184459563182819,0.0014636649905798,0,0.0210924674938912,0,0,0,0,0,0.00399848858635598,0,0,0,0,0,0,0,0,0.00757955287883641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00583666715131501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0.10610579290551,0.00882659062477984,0.0164006308101131,0.0341650751809426,0.00303302511435985,0,0.0288113138113215,0,0,0,0,0,0.00123398374449797,0,0,0,0,0,0,0,0,0.00699495675943494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013704927813485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0.00114272517577227,0.010878259271248,0.0342838985095328,0.00220992389195285,0,0.0425106286192617,0,0,0,0,0,0,0,0.0242563029515116,0,0,0,0.0023438890905145,0,0,0.00516569860465386,0,0,0.000719022504576008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00387664315128389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0.0165970949386533,0.00867441679651205,0.00428206818371285,0,0,0,0.00666948399649936,0,0,0,0,0,0,0,0.0234748861579516,0,0,0,0,0,0,0.00577636762363572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0.0580946584339911,0.0245007853893362,0.0107073683385639,0.0223922354142757,0.000942821901316341,0,0.0233095728412392,0,0,0,0,0,0.0011748634900621,0,0,0,0,0,0.000885637520674578,0,0,0.00980387666267408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00755546336496387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0.0732552973391542,0.0188644688202985,0.0153415061906004,0.0125673085275276,0.00254222266889152,0,0.0471622720287484,0,0,0,0,0,0.00611514526705059,0,0,0,0,0,0,0,0,0.00788089311410885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0.0292048522187862,0.00342360443876184,0.0106238982732102,0.00438432964055426,0.00290513956049457,0,0.0062151012165554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00786815233501573,0,0,0,0,0.0011834040185934,0,0,0,0,0,0,0,0,0,0,0,0.0042168044711214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0.0429073342167962,0.0180509747647358,0.013524865114848,0.0268886136694748,0.00284073898689446,0,0.0746447518896928,0,0,0,0,0,0,0,0.0141899142413895,0,0,0,0,0,0,0.00985759615468414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134744488416675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0.0665794885126383,0.00493062777939652,0.00890726532802789,0.0715135390470761,0,0,0.0964294079954946,0,0,0,0,0,0.00416438612305108,0,0,0,0,0,0,0,0,0.00712617107588255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00441683945492227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.109571403178901,0.00861296020334046,0.0106803439044386,0.0346179448507098,0,0,0.0402617723968961,0,0,0,0,0,0.00162681405212697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.0965949280249621,0.0134037903440718,0.0166951843742476,0.0511904288624001,0.000946669733736571,0,0.0284280897218089,0,0,0,0,0,0.00164969671736383,0,0.00652892299377058,0,0,0,0,0,0,0.00884930866202998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014841815131684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.0292615098457751,0.00482422436696428,0.0140215152108937,0.00922741112661196,0,0,0.00579341781064109,0,0,0,0,0,0.00132838359272724,0,0,0,0,0,0.00258234020184001,0,0,0.00722460215206483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.125585420599682,0.0106458599016841,0.0151900067807058,0.0572658415735083,0,0,0.0178752557918595,0,0,0,0,0,0.00304054697006525,0,0,0,0,0,0,0,0,0.0097830772533643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00958962086079397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0.0472880682634213,0.0141938222760489,0.0131294097249619,0.0422794819504265,0,0,0.0301291880284939,0,0,0,0,0,0.00048248842081182,0,0,0,0,0,0,0,0,0.00988155588807449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00839169012617577,0,0,0,0,0,0,0,0,0,0,0,0.00170877312254169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0.059560156153717,0.0130786281866126,0.0187305468901337,0.0470281256783243,0.00132766777477919,0,0.0416534419610205,0,0,0,0,0,0,0,0.00690977893714764,0,0,0,0,0,0,0.00963088159020153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0.0976584012264377,0.000811485581045164,0.0126057249507646,0.0884426569473363,0.00592462745081652,0,0.0300563376588174,0,0,0,0,0,0,0,0.00693194702923805,0,0,0,0,0,0,0.00572300319380925,0,0,0.00292121784560863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00915969887454628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0.0440760297355983,0.0181471880625084,0.011869020758375,0.0129160670193612,0.00142742416683296,0,0.0407552322421015,0,0,0,0,0,0.00268202586253875,0,0,0,0,0,0,0,0,0.00194998780488835,0,0,0,0,0.0035293195843479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0.0914323868992546,0.0150715447935059,0.0209769272742087,0.0473185055674436,0.00143170282438934,0,0.0833966135176151,0,0,0,0,0,0.00337330259679866,0,0.0210297317474555,0,0,0,0,0,0.00432945576484478,0.0121807385518736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00414088092928075,0,0.000910184015358308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0.0759148427625455,0.00328257661946346,0.0116494416378457,0.0523219659529628,0.00182207126369239,0,0.0740969306855292,0,0,0,0,0,0.00229642433131611,0,0.00948728089495552,0,0,0,0,0,0,0.00664172737449897,0,0,0.00156455850348582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129024604250277,0,0,0,0,0,0,0,0,0,0,0,0.00137351782358865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0.0545272971160966,0.00732712929682938,0.0146563407857707,0.0749904219357379,0.00204366515056991,0,0.0782891410312669,0,0,0,0,0,0.00149861961760795,0,0,0,0,0,0,0,0,0.00757828930809077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0.109856484576617,0.00862419494218594,0.0186218658098942,0.0311191372258339,0.0208773743209573,0,0.0180175509510436,0,0,0,0,0,0.00299366696239294,0,0.0100929534917621,0,0,0,0.00184397873903017,0,0,0.00566165221494493,0,0,0.00218484639641808,0,0.0102333477043538,0,0,0,0,0,0,0,0,0,0,0,0.031308547101625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0.0223044466107886,0.00593336734400261,0.00892310571334161,0.00336532797038037,0,0,0,0,0,0,0,0,0.000512068126730389,0,0,0,0,0,0,0,0,0.00811672611479753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0.052094015600101,0.0316990818504912,0.0113420326285365,0.0151471845395248,0.00228830343611995,0,0.0276519371676364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413875107588602,0.00837551975695162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0.0684262652451812,0.00352931476976313,0.00823465813399668,0.0318207436861162,0.00149751672164436,0,0.0225572148557374,0,0,0,0,0,0.000378318246519769,0,0.0318641587301148,0,0,0,0.00386887296972086,0,0,0.004035776210948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252106043272217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0.0746550552790075,0.0215416599165696,0.0111148054825067,0.0104586902385222,0.00324892032501283,0,0.0369253689933294,0,0,0,0,0,0.00103453005014488,0,0,0,0,0,0,0,0.000763636033706413,0.0090804293769986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00318198847232198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0.0927887837346963,0.00509775755329147,0.0132932203759542,0.0824324298469045,0.00213922817662548,0,0.0435087177600352,0,0,0,0,0,0.00187174477902498,0,0.0166610853621347,0,0,0,0,0,0,0.00140990636239139,0,0,0.0009491899496695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00733819729511525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0.0246280042756055,0.00176732957098147,0.0130919132031084,0.0722727757588241,0.00453720502340118,0,0.0514386047715383,0,0,0,0,0,0.00161593908268853,0,0.0250495219066029,0,0,0,0.000559994371324848,0,0,0.00544780856214202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101358557055702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0.036987914648157,0.00657623759843332,0.00722503814605995,0.00528657219915032,0.00114690953468446,0,0.0093696835307212,0,0,0,0,0,0.000568827303017326,0,0.0119200886652388,0,0,0,0.00218108589965473,0,0,0.00688393637023687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229287687338917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
