"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"75",0.0223944601840762,0.00965455936776158,0.139674297479625,0.139536379745993,0.00297051273513193,0.0151649886204802,0,0,0,0,0,0,0.00425081838712878,0.00611698984990844,0.0197420240650361,0,0,0,0.00832857096487881,0,0,0,0,0.00147404835164943,0,0,0.0107350017321315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000466307257035272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302620353239574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.074118006006587,0.0113202567258349,0.184853856283308,0.0293050451572088,0.0164268052822014,0.00362197922796039,0,0,0,0,0,0,0,0.0164223045447686,0.0278841042570331,0,0,0,0.00227253065720606,0.013383674504024,0,0,0,0.00432871597553849,0,0.00571634611473505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174922722208024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125339209110281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072616974890211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.0955752375852786,0.00912518090620418,0.164989959524712,0.0365066741595269,0,0,0,0,0,0.0624399675358806,0,0,0,0.00517555309047612,0.0207265452890257,0,0,0,0,0,0,0,0,0.00135506175245199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118361739823547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.0322778669171856,0.00686856344807851,0.129207482998793,0.0161551169687713,0.0198885799882442,0,0,0,0,0,0,0,0,0.00578548065832624,0.0201992102426078,0,0,0.0415380251840001,0.00428008365172081,0,0,0,0,0.00250760327451787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308498851999257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.0580535559656283,0.00529764707225361,0.0746049164717676,0.00639774309214425,0.0158986405766259,0.000934710288275369,0,0,0,0,0,0,0.00267841532434547,0.00307388408857583,0.0115460310314628,0,0,0,0.0066006303062324,0,0,0,0,0.00211334148578881,0,0.00431719996097205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000465451140008047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000637956850305785,0.000295165971034101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000982586205094018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.0139482018735442,0.00671370681628526,0.0879012217385675,0.0055428841008682,0.0208063422127366,0,0,0,0,0,0,0,0,0.00418209678766039,0.0106211704044656,0,0,0,0.00677529060701534,0,0,0,0,0.00160267628771229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.0713369224522793,0.00958013052611978,0.159314919763931,0.0318130032107994,0.00508801812763346,0,0,0,0,0,0,0,0.00437838926513808,0.00304109728517911,0.00953235790512011,0.00305412141387882,0,0,0.00663948601900591,0,0,0,0,0.0029309820053872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156254819029744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00649054794639897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.0451371059497084,0.00652493708552463,0.0692702630877007,0,0.0119154506118103,0,0,0,0,0,0,0,0.00418832283067677,0.00332894787821723,0.0113990446945299,0,0,0,0.00620111408556479,0,0,0,0,0.00137891769425355,0,0.00450360439502159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.013216310337864,0.00628009857668296,0,0.0824885404976746,0,0.0450721264667948,0,0,0,0,0,0,0,0.00472560693785174,0.0197705183749958,0,0,0,0.0181789313918632,0,0,0,0,0.00403985677587702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00532769174212179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.0781841447014527,0.00767032019317188,0.0917794664950056,0.0151162645143617,0.0138032379598958,0,0,0,0,0.00320801781839136,0,0,0.00335317357864825,0.00579684454495818,0.0106442890791391,0,0,0.0198712894898509,0.00711340656651281,0,0,0,0,0.00251559166859484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147171267656726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00356699548682727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.024509021645703,0.00431434068422657,0.0808450460508915,0,0.00726508773643693,0,0,0,0,0,0,0,0,0.00285957202293737,0.00890172229083274,0.00443944284120058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.0860746896551025,0.0121113573443336,0.117415944338859,0.119792732984675,0.0034363044097323,0.00546166343485425,0,0,0,0,0,0,0.00187025767479993,0.00685115659382506,0.0134693111943508,0.00136936100176984,0,0,0.00763437595744566,0,0,0,0,0.000819180022562485,0,0,0.00844977556021918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138108637999168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.186140532926823,0.0258307632564483,0.0134139927618189,0,0.00131497835410512,0.00159744777471253,0,0,0,0,0,0,0.0490045568576879,0.0151890199608701,0.0124209621584864,0.0909474424262937,0,0.300433352676216,0.026818955971237,0.054859572669529,0,0,0,0.00557016230531004,0,0.110027271909352,0.0453815823578659,0,0,0,0,0,0,0,0,0,0.0528902365270418,0,0,0.0230728726903887,0,0,0,0.0307939705008587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00587439288588161,0.00238740185903552,0,0,0,0,0,0,0,0,0.0280100568926884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.0331700456852187,0.0120496098651274,0.0796662329110566,0.0387650648719331,0.0116253383580653,0.00209843210811176,0,0,0,0,0,0,0,0.0013553424254456,0.0113913770744881,0.0147966093535818,0,0,0.00569319295349102,0,0,0,0,0.000606015730280087,0,0,0.0176491694038536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103079133290183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000725440611910743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00626193981651826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.021312501224751,0.00944073559297106,0.0642291394946948,0.0150788874582447,0.0125248955118082,0,0,0,0,0,0,0,0,0.00109404497332824,0.0141740008792902,0.0129612356246331,0,0,0.000740469477969871,0,0,0,0,0.0014175381546012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000578124200318516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000402210381877167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057544549510198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.142592926206048,0.0151745739359506,0.0272459485869218,0.0204023418439548,0.00384248278827451,0.0134551386881088,0,0,0,0.00859498182301457,0,0,0.0307009551712499,0.00666740790857503,0.00520971559933634,0.0793815516150892,0,0.241683421530429,0,0.0239767924106954,0,0,0,0.00320545063703793,0,0.0666991552278318,0,0,0,0,0,0,0,0,0,0,0.0350624214906041,0,0,0.018419895482818,0,0.00117901719705958,0,0.0160330697447463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00466763193902613,0,0,0,0,0,0,0,0,0,0.0184056749981436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.0600255285436628,0.00697253295048768,0.136310071624907,0.0224540639051948,0.0072757528794831,0,0,0,0,0,0,0,0,0.00859617740089804,0.0131689810128172,0,0,0,0.00804204193983174,0,0,0,0,0.00244730630811581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000805664946743422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.0904763206461712,0.00802660198185859,0.0978922705218892,0.128453662176582,0.00143415879679199,0.0150028692875946,0,0,0,0,0,0,0.00970031040333584,0.00404272747109289,0.0198830899742238,0,0,0,0,0.00133656932281254,0,0,0,0.00434949167126171,0,0.0055051704409408,0.0052038013828131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000439317262440946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172869532317608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.0569144300908746,0.00464054929541802,0.107585789494911,0,0.0160286559889967,0,0,0,0,0,0,0,0,0.0063236243889924,0.0101406006848737,0.00149654677683472,0,0,0.00788976858943485,0,0,0,0,0.0012096581534483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000398301490687821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.0138416283645011,0.0102086970206348,0,0.0116107256471273,0.00211994697383624,0.0324652894854793,0,0,0,0,0,0,0,0.000831806680452277,0.0185465990813923,0,0,0,0.0118718462787533,0,0,0,0,0.000743865380065101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.0911840957520533,0.0135597309066321,0.156752742593924,0.0225523827036859,0.0230577479438503,0,0,0,0,0,0,0,0.00618240113496624,0.0138621866956193,0.0156366189372372,0,0,0,0.0069055325897569,0,0,0,0,0.00210022285797863,0,0.00969136146308664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155585545894987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145639531576478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064628841578715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.0499481405915652,0.00774030129091915,0.0829864364705093,0.00217075743455976,0.0143863990537326,0.000925408566788739,0,0,0,0,0,0,0.00395888763746571,0.00390197207619896,0.0119341437298556,0.00173152428556431,0,0,0.00683486811475192,0.00343750379684413,0,0,0,0.00164677401134767,0,0.00146280436997074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.0648781719917636,0.00868826521216381,0.154010351303507,0.0145333589519135,0.0133325288257921,0.00220331473468011,0,0,0,0,0,0,0,0.00965565504849074,0.0117223159261342,0.00208793355282864,0,0,0.00869316089021091,0.0016908160067559,0,0,0,0.00188321075540813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157883241318764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117373711838801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00655785239673323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.0837815122727206,0.00588026073125183,0.124510338540864,0.0289070461823073,0.0151320231366723,0.00146904061839041,0,0,0,0,0,0,0,0.00793130295304159,0.0145878248798426,0,0,0,0.00759477129967492,0,0,0,0,0.00289055676059275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00037036423551876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00966957360024176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.013102185737041,0.00886460636337124,0.0485648797974547,0.0836288047900567,0.00514804143990494,0.00651085452099618,0,0,0,0,0,0,0,0.00460789102426732,0.0129848357203243,0.00126946040277111,0,0,0.00952603940752225,0,0,0,0,0.00332309188734695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033784150531388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000910226100853442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014087836245894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0.0818033596603416,0.0162253293705011,0.134102130739621,0.10696481437879,0.00329477269416931,0.00205628051053216,0,0,0,0,0,0,0.00181835412131576,0.0113469737073703,0.0200136502313618,0,0,0,0.00866536391117418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101057414219038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00420507745863453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.0663651163686904,0.0102560530962275,0.089535132952133,0.116112971870825,0.00558832017406346,0.00714885182541932,0,0,0,0,0,0,0,0.00259282280064119,0.0134551946249819,0,0,0,0.0073203737105308,0,0,0,0,0.00042242701335783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00301601580506289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.0605423591922209,0.0106010505015993,0.134984955018115,0.148769485803743,0,0.0186854151189334,0,0,0,0,0,0,0,0.0070372264967964,0.0199330037653573,0.00245798728496622,0,0.0296344697652176,0.0095078831210831,0.00724793971888024,0,0,0,0.00170478057970646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00219755408638967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.0465513151678536,0.0130233380540555,0.0902468452227079,0.0919941451310972,0.00608283679065299,0,0,0,0,0,0,0,0.00122524463271862,0.000432892020223965,0.0113904195018618,0,0,0,0.00484609101491574,0.00102865410189524,0,0,0,0.00203288087648909,0,0,0.0280515704419736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128599739314442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000463414807224603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00407977612051984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.048666430019937,0.00982654328668875,0.129141143107939,0.135162329854789,0.00198676333086501,0.0131156937433428,0,0,0,0,0,0,0.00411010923009834,0.00298233597453342,0.0123843566897952,0,0,0,0.00109435360463678,0.00185211106562601,0,0,0,0.00133493950835384,0,0.00381126179354424,0.0138793906969016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00442525183887501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000834426390346838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253660108191092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0.0889162389116219,0.00635132402307299,0.0503604986827722,0,0.0191477419403468,0,0,0,0,0,0,0,0,0.00509647586858983,0.0182424103819723,0.0029696103382239,0,0,0.00558817267817282,0,0,0,0,0.00125552449839041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00911629383912658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
