"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"108",0.0362057157412841,0.0127959365539518,0.0204801279532633,0.0536058948939468,0.0313905875089908,0.00219580417966375,0,0.00165675180546784,0,0,0,0,0.00131353703044764,0.00114766837367967,0,0,0,0,0.00449845137790803,0.0127577972940063,0,0,0,0,0,0.000834262854391246,0,0,0,0,0,0,0,0.00480550702693492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000832813626412395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0.0358015860501835,0.0141256221963776,0.00860639448316862,0.0138105279526984,0.0491126922071328,0.00722149030683216,0,0.00365034891000185,0,0,0,0,0,0.000806560016406754,0,0,0,0,0.00548823740801979,0.000959926975478467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00458419900633072,0,0,0,0,0,0,0,0.000919101907442362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334308559207826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0.0360361813273379,0.0111735053328949,0.00878232870034472,0,0.0649223393526714,0,0,0.0124548903272422,0,0,0,0,0,0,0,0,0,0,0.00135308185518955,0.00623532870972304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311365878740547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011108155863232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0.0778785643721498,0.0075860341364646,0.0114404132857849,0.00201175060699114,0.0401121110694288,0,0,0.00113498160430471,0,0,0,0,0,0.00211643814340503,0,0,0,0,0.00738769330728282,0,0,0,0,0,0,0.000794480562636981,0,0,0,0,0,0,0,0.00248528084973036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0,0.0100104350059624,0.0188090507042127,0.0622990254342175,0.00911734816220343,0.0109230173670903,0,0,0,0,0,0,0,0.00219929530727838,0,0,0,0,0.00878714981049154,0.00256113227863117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00602907082972943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0.077130324349092,0.00928641044648525,0.0303701812585366,0.0166504581859596,0.0299311907718681,0,0,0.00611670253387075,0,0,0,0,0,0.0117598221222192,0,0,0,0,0.00796332098608349,0,0,0,0,0,0,0.00191358691349807,0,0,0,0,0,0,0,0.00433975881580809,0,0,0,0,0,0,0,0.00150028656127781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0.0717846937180338,0.0153506286366025,0.0110787014944185,0.0462783506712104,0.0922168294435304,0.00391763933232516,0,0,0,0,0,0,0,0.00386986936591542,0,0,0,0,0.00644214053193684,0.00973737185205915,0,0,0,0,0,0.00298008526480238,0.00277002021297459,0,0,0,0,0,0,0.00443442421249946,0,0,0,0,0,0,0,0.00116811316483078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0.0191848054297782,0.0163959283462451,0.00530756137465394,0.0400520134626846,0.0152423326555496,0.0269530114925511,0,0.00368006492580479,0,0.00353143437535329,0,0,0.00211758838567243,0.00239493803089314,0,0,0,0,0.00669840037654752,0.00221845509995449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100117213529391,0,0,0,0,0,0,0,0.00272850616037198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0.0825639453748658,0.0181312488396115,0.0305323888215777,0.0314344857688689,0,0.0023955396145452,0,0.00196601021552077,0,0,0,0,0,0.00935224221478276,0,0,0,0,0.00631878421848266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00720865139187952,0,0,0,0,0,0,0,0.000713507118461435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000908681190051249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0,0.0121455821236782,0.0076069847878241,0.0446952137644922,0.0345990614828899,0.00304089727356007,0,0.00342445844385536,0,0,0,0,0,0.00413118551585271,0,0,0,0,0.00909148638092736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00634855600837107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00354415656539641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",0.0769290273317756,0.0125599635834609,0.0243195933247424,0.0754141922446044,0.00513596392857991,0.0114250555375166,0,0,0,0,0,0,0,0.00689230033258759,0,0,0,0,0.00674171119555046,0,0,0,0,0,0,0.00119948613745737,0,0,0,0,0,0,0,0.006214753293284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",0.0536161319942889,0.00435836018642915,0.0117801892183883,0,0.144409325327848,0,0,0,0,0,0,0,0,0.00710408119932183,0,0,0,0,0.00613592645932311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204933400369289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",0.0189149191319575,0.00732408481116251,0.00499050499559864,0.00462276576864691,0.0996567614733533,0.00480490778552873,0,0,0,0,0,0,0,0.0134452309968925,0,0,0,0,0.00594503724882521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00532053351044088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",0.0927139559785661,0.0146790135882894,0.019755810086843,0.0424286739936914,0.0178085841471511,0,0,0.0033494988787127,0,0,0,0,0.00263156016951102,0,0,0,0,0,0.00719781162116953,0.0163268418217717,0,0,0,0,0,0.000743101004054054,0,0,0,0,0,0,0,0.00568318576917841,0,0,0.000660847891045754,0,0,0,0,0.00219386081187944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00218164329440774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",0.0424519504541824,0.0131005890566186,0.0200618972930245,0.0642689384955564,0,0.0055759385455794,0,0,0,0,0,0,0.00263500460390019,0.00827604771897947,0,0,0,0,0.00614113555063523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046365977925469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",0.0528838314627871,0.0128816014001768,0.0190037353814364,0.0645626791282722,0.0116846414337004,0,0,0.00142890448527769,0,0,0,0,0,0.0076307178401192,0,0,0,0,0.00928237988862088,0,0,0,0,0,0,0.00139624118068612,0,0,0,0,0,0,0,0.00324465502878556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139381708179116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",0.0642966313645794,0.0116459706905921,0.0196394652700983,0.0722866392344792,0.018220136363605,0.0302440153071256,0,0,0,0,0,0,0.00570330888377325,0.00706636963231266,0,0,0,0,0.0115064231910575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344779064493262,0,0,0,0,0,0,0,0.00171705726779487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00300355869802382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",0.0951871065353383,0.0130447625066056,0.0119772996806819,0.0209035252436591,0.0207371798605756,0.0330362021485251,0,0,0,0,0,0,0.00277203265493962,0.0032223136724746,0,0,0,0,0.0112865681226103,0,0,0,0,0,0,0.00379235732549911,0,0,0,0,0,0,0,0.00829025317138425,0,0,0.00115105865096975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432516591893096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",0.036542506791056,0.0143490408542655,0.0174989641679092,0.0543617917059106,0.0178296474105642,0.0246901434214787,0,0.00375260820231798,0,0,0,0,0.00396335104330441,0.00544328421119681,0,0,0,0,0.00767726037646988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073034401442056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213854241996927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",0.0680514700536915,0.0120814715763689,0.0294268783065781,0.00577223810458696,0.0425439452329575,0,0,0.00168523292393609,0,0,0,0,0.00108947712142433,0.00649399699408055,0,0,0,0,0.00646046440553798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00938928460170225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",0.0369178451414172,0.0182614404748022,0.00649983812621882,0.0032086513922262,0.177523905729847,0,0,0.00217683875052174,0,0,0,0,0.00277089471747559,0.0126776863081589,0,0,0,0,0.0120086522591242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124252147416033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294565206230159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"129",0.0550487342347611,0.01999362428345,0.0313513649437567,0.0160241351352673,0.0123782497647504,0.00389139749698784,0,0.00252091099607884,0,0,0,0,0,0.0190545906468244,0,0,0,0.0490162817283213,0.00782326786134213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116886676814671,0,0,0,0,0,0.00133959475396,0,0.00414418715404099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147746823206673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",0.0743645310419501,0.0177790162497554,0.0247321698325034,0,0.0611813292503865,0,0,0.00185903577518888,0,0,0,0,0.00163569308925882,0.0084886562114148,0,0,0,0,0.00358856870191901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00831087107308395,0,0,0,0,0,0,0,0.00272712331852158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",0.0553245733668518,0.0101581120268167,0.0140716184454799,0.0792688223313205,0,0.0288300843946882,0,0.00269860783653172,0,0,0,0,0.00258925525326488,0.00610659262222957,0,0,0,0,0.00808220349149284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00416707303083466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",0.080537222033928,0.0151722387311341,0.0144748980021429,0.0462337134382947,0.0383578541029005,0.00155215708701901,0,0.00302461260976319,0,0,0,0,0.00114451162205772,0.00371193289907193,0,0,0,0,0.00696992380619702,0.00522468275589641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00466035812231136,0,0,0,0,0,0,0,0.000908925765954082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140622899695218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",0.0337415114724977,0.00570288521430409,0.0161161529309453,0,0.0828354896788824,0,0,0.00167976812812457,0,0,0,0,0.00112871011929409,0.00476990682735671,0,0,0,0,0.00642911686695233,0,0,0,0,0,0,0.00117624439896178,0,0,0,0,0,0,0,0.00434908643611428,0,0,0,0,0,0,0,0.000922049646317286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314515335862443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"134",0.0488175018146837,0.00874819487791282,0.0149076783693684,0,0.142309944367987,0.00584909450853233,0,0.00225656858776329,0,0,0,0,0,0.0131879509258806,0,0,0,0,0.0029340682396214,0,0,0,0,0,0,0.00222733233363415,0,0,0,0,0,0,0,0.00631933229822205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",0.0451219569270852,0.0135882826228344,0.0167766117392977,0,0.0828996373527059,0,0,0.000527972054472736,0,0,0,0,0.00129286533490922,0.00282503776676755,0,0,0,0,0.00893695132045029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00850048369543037,0,0,0,0,0,0,0,0.000561291330153273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",0.078803033725292,0.0119208395784087,0.00701260306436227,0.0547052048449061,0.0221165773225351,0,0,0,0,0,0,0,0,0.00342743306195727,0,0,0,0,0.0056670475770238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",0.0485865230701978,0.0175586131351079,0.00854352508755033,0.0787949971522331,0.011175534473007,0.0326279661439235,0,0.000984290214877531,0,0,0,0,0.00459029371003212,0.0113955169162867,0,0,0,0,0.0160671608868277,0.00162083095375074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00783810030236594,0,0,0,0,0,0,0,0.00104637668143739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00451540064868871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",0.0532540471060277,0.0131664975666796,0.0196015669543609,0.0756480436006363,0,0.0020653043444198,0,0.00237761125033882,0,0,0,0,0,0.00308289602112814,0,0,0,0,0.00711931224349904,0.00186399444477333,0,0,0,0,0,0.000784617770162778,0.00218220535460167,0,0,0,0,0,0,0.00549911049065811,0,0,0,0,0,0,0,0.000615004196996156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021913022769342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"139",0.0596275855151305,0.0174417796722566,0.0201187752640849,0.0579778923530119,0.0148531377628028,0,0,0.00242504981369103,0,0,0,0,0.00367090462681794,0.00965537485298031,0,0,0,0,0.00593139908347488,0.00110859276660945,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00573053516608806,0,0,0,0,0,0,0,0.000715555634054861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
