"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"80",0.00522960504933006,0,0,0,0,0,0.174591160366911,0.0172380666151177,0.00443042926065957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948088508868541,0,0,0,0,0,0,0.0103931638407535,0,0,0,0,0,0,0,0,0,0,0,0.00289505379516214,0,0,0,0,0.00125178186341248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.0273049301740154,0,0,0,0,0,0.161957756273078,0.00762044919684286,0.115569926026723,0,0,0,0.00267944710047739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421109249432432,0,0,0,0.0066663110413887,0,0,0,0,0,0,0.00837291644633572,0,0,0,0,0,0,0,0,0,0,0,0.00203159411709967,0,0,0,0,0.00327125393970818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.0170896370569502,0,0,0,0,0,0.163100377037693,0.00806146813110364,0.0367018896620763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163737246088667,0,0,0,0,0,0,0.0086983039365694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00301683052806283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.00497346395901751,0,0,0,0,0,0,0.0311931158761212,0.0249204029308259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00418248697776143,0,0,0,0,0,0,0,0,0,0,0,0.0128210485630702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.0299129250629119,0,0,0,0,0,0.16638387112605,0.0152109771128861,0.0905634369586349,0,0,0,0.00205089507872583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474246054482574,0,0,0,0.0219372168444569,0,0,0,0,0,0,0.0110661825239055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.00921745013230611,0,0,0,0,0,0.200852781804245,0.00485736378467391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.0330368327109811,0,0,0,0,0,0.0911208868214169,0.0268997958880371,0.0758129660017607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159791192026499,0.043799581201727,0,0,0,0.025296254670212,0,0,0,0,0,0,0.0112113952277472,0,0,0,0,0,0,0,0,0,0,0,0.00573255202005042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025258432323067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.0739943158383509,0,0,0,0,0,0.293116667623093,0.0513581030539512,0.286066378213102,0,0,0,0.029563677462958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228480628766163,0,0,0,0,0.0226595813041002,0,0.0352069874996652,0,0,0,0,0.0110365941431115,0,0,0,0,0,0,0.0010068607430323,0,0,0,0,0,0,0,0,0,0.0348957086927734,0,0,0,0.157975477683024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.0125174561066251,0,0,0,0,0,0.0839245340024342,0.0150514066360069,0.0144196408636502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00603336198677529,0,0.00336288187315314,0,0,0,0,0.0159438981134184,0,0,0,0,0,0,0.000919467054037642,0,0,0,0,0,0,0,0,0,0,0,0.00489074660429842,0,0,0,0,0,0,0,0,0,0.0043704916377895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.00801901250315993,0,0,0,0,0,0.0671297592049583,0.0335047884335135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790452206567034,0,0,0,0,0,0,0,0,0,0,0,0.00408935370440313,0,0,0,0,0,0,0,0,0,0.00242710257369341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.0557128576323135,0,0,0,0,0,0.0610789864669421,0.0316441979982165,0.230278522710491,0,0,0,0.0188910404488799,0,0,0,0,0,0,0,0,0,0,0,0.0133493037960998,0,0,0,0,0,0,0.0255780663975539,0,0,0,0,0.0148617750191117,0,0.0211815559781116,0,0,0,0,0.00573666173017918,0,0,0,0,0,0,0.00294388168793969,0,0,0,0,0,0,0,0,0,0.027864634061707,0,0,0,0.0904978740793905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.0228346052867904,0,0,0,0,0,0.195734675158996,0.02059299915132,0.0599776297171377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395117665243597,0,0,0,0.0181584102623736,0,0,0,0,0,0,0.00769046118980162,0,0,0,0,0,0,0,0,0,0,0,0.00445024497684229,0,0,0,0,0.00168808952885412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.0345199837905421,0,0,0,0,0,0.0603614100141397,0.0315637529753144,0.0878218028493596,0,0,0,0.00569916807359039,0,0,0,0,0,0,0,0,0,0,0,0.0303129990061133,0,0.00098147002045326,0,0,0,0,0.0164055354325361,0,0,0,0,0,0,0.0164852803817812,0,0,0,0,0,0,0,0,0,0,0,0.00839437590989991,0,0,0,0,0.00180040677410891,0,0,0,0,0.01036242843952,0,0,0,0.00593832922871789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.0216349829515128,0,0,0,0,0,0.118450054413472,0.0159958899825195,0.0694085844970359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558190718162097,0,0,0,0.0226279666944638,0,0,0,0,0,0,0.0110558773552547,0,0,0,0,0,0,0,0,0,0,0,0.00195039825831047,0,0,0,0,0.00240510378125384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.00521083846552215,0,0,0,0,0,0.0612366243079898,0.0339280303196496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004530744531041,0,0,0,0,0,0,0,0,0,0,0,0.0116368701707262,0,0,0,0,0.00136153319322048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.0350331868705562,0,0,0,0,0,0.218510020659445,0.0350202479240909,0.101683543348855,0,0,0,0.00378709826856311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602107620194236,0,0,0,0.0325625154010978,0,0,0,0,0,0,0.00911568054810997,0,0,0,0,0,0,0,0,0,0,0,0.00388261439581873,0,0,0,0,0.00223058478539914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.0189369732083421,0,0,0,0,0,0,0.00866032081587262,0.0515388447683342,0,0,0,0.0024220177914058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171338936941052,0,0,0,0,0,0,0.0045394566667142,0,0,0,0,0,0,0,0,0,0,0,0.00115198509010515,0,0,0,0,0.00319117268755501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.0247515573395633,0,0,0,0,0,0.210163806943027,0.0391197166263545,0.0644946024552734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071343969819627,0,0,0,0.0128716552032346,0,0,0,0,0,0,0.00382146081916008,0,0,0,0,0,0,0,0,0,0,0,0.00269957444972015,0,0,0,0,0.00226433798166502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.0321099803020299,0,0,0,0,0,0.174701035933999,0.0384869337613916,0.117227143448855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212394288224304,0,0,0,0,0,0,0.00521687780310805,0,0,0,0,0,0,0,0,0,0,0,0.00350041934552592,0,0,0,0,0.00229959007496797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.00491044796715538,0,0,0,0,0,0.0656540637773055,0.0254125260463213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00945348083090166,0,0,0,0,0,0,0,0,0,0,0,0.00535239534312033,0,0,0,0,0.000708234009648078,0,0,0,0,0.00547866035139147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0.0313322488405329,0,0,0,0,0,0.219901750154147,0.0388668004261386,0.075445674224001,0,0,0,0.00111142829161957,0,0,0,0,0,0,0,0,0,0,0,0.00591263704545074,0,0,0.0769335396105575,0,0,0,0.0311643627266105,0,0,0,0,0,0,0.0170394953502592,0,0,0,0,0,0,0,0,0,0,0,0.00129628021923412,0,0,0,0,0.00211695512449379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.0251749339684014,0,0,0,0,0,0.066950991265669,0.0141478918577792,0.050491491059027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157846753135556,0,0,0,0,0,0,0.00872795999059884,0,0,0,0,0,0,0.010099267897278,0,0,0,0,0,0,0,0,0,0,0,0.00919314696283972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00356207991706946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.0229454479978993,0,0,0,0,0,0.0825623469207467,0.029074798891063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207160747300264,0,0,0.0557835142069182,0,0,0,0,0,0,0,0,0,0,0.00710137689207222,0,0,0,0,0,0,0,0,0,0.00561297904718874,0,0.011704514772502,0,0,0,0,0.00137129843675082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.0175939048925126,0,0,0,0,0,0.09909995493587,0.0158681831853172,0,0,0,0,0.000748641019594893,0,0,0,0,0,0,0,0,0,0,0,0.00756538871546207,0,0,0.0411943348089625,0,0,0,0.0152085335413035,0,0,0,0,0,0,0.00607347386859068,0,0,0,0,0,0,0,0,0,0,0,0.00793689957223856,0,0,0,0,0.000708754526854543,0,0,0,0,0.00279557346238282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.0184451449213924,0,0,0,0,0,0.0833181069311964,0.023115171630996,0,0,0,0,0.0025155339159029,0,0,0,0,0,0,0,0,0,0,0,0.0193784143574974,0,0,0.0433502771044452,0,0,0,0.032358656824153,0,0,0,0,0,0,0.00721184664983551,0,0,0,0,0.00157145787344306,0,0,0,0,0,0,0.0119895531208652,0,0,0,0,0.00127593524817677,0,0,0,0,0.00502433430371033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013983218862922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0.0341455880436439,0,0,0,0,0,0.158640266776032,0.0287612354893835,0.124471679647334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275644114646868,0,0,0,0,0,0,0.00228974499471304,0,0,0,0,0,0,0,0,0,0,0,0.0019753972124253,0,0,0,0,0.00165672161574012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0.0365263721326979,0,0,0,0,0,0.0719769357819311,0.020505766292234,0.118612274324426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00461807740287972,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142089970674229,0,0,0,0,0,0,0,0,0,0,0,0.00992924897808877,0,0,0,0,0.00244166094498461,0,0,0,0,0.00334396496400742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0.00456415347485514,0,0,0,0,0,0.0711377685329082,0.0149599324583666,0.00578740143636116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00775748036470645,0,0,0,0,0,0,0,0,0,0,0,0.0134823041638283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.0145853992407867,0,0,0,0,0,0.0352101067017466,0.0188907507000196,0,0,0,0,0.00187270129883627,0,0,0,0,0,0,0,0,0,0,0,0.0233576981457148,0,0,0.0522107726819744,0,0,0,0.0351254400713347,0,0,0,0,0,0,0.00133653534531561,0,0,0,0,0,0,0,0,0,0,0,0.00863966442149007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0.0144293773367384,0,0,0,0,0,0.0846166752664403,0.028072504814642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00248921732369359,0,0,0,0,0,0,0.0175237709394452,0,0,0,0,0,0,0.0136955650097877,0,0,0,0,0,0,0,0,0,0,0,0.00623797396106705,0,0,0,0,0.000456361486306647,0,0,0,0,0.00180138746652856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00218821167203622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0.0144700574437269,0,0,0,0,0,0.0723223114472587,0.0573127182810307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165396051587408,0,0,0,0,0,0,0.00476290310691303,0,0,0,0,0,0,0,0,0,0.00472962174132011,0,0.0072479829333807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0.0317762516932286,0,0,0,0,0,0,0.018491912711707,0.0971806078413472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268043768961377,0,0,0,0,0,0,0.00145626098070797,0,0,0,0,0,0,0,0,0,0,0,0.00108158431709859,0,0,0,0,0.00260393780077598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0,0,0,0,0,0,0,0.0205195778370835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188825148133123,0,0,0.0470941559639732,0,0,0,0.00940091440288681,0,0,0,0,0,0,0.00990092807266577,0,0,0,0,0,0,0,0,0,0,0,0.0180796593857411,0,0,0,0,0.00124083162997285,0,0,0,0,0.00488660905447352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0.0314689378096154,0,0,0,0,0,0.128316527579682,0.0433592747275422,0.122783427721607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516716712816291,0,0,0,0.0161170098617724,0,0,0,0,0,0,0.00783709399836384,0,0,0,0,0,0,0,0,0,0,0,0.00260405143474774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
