"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"78",0.0477950113518974,0,0,0,0,0,0.702042469407732,0,0.041428706526958,0,0.541066773199716,0,0,0,0,0,0.108969345210217,0.00146111736764242,0.00443111920787494,0,0,0.00698145616896453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.0853966436739723,0,0,0,0,0,0.558709537229477,0,0.0658435580752873,0,0.477356734654916,0,0.00262525478507669,0,0,0,0.112316158211466,0,0.00683318332327693,0,0,0.00891790902105345,0,0,0,0,0,0,0,0,0,0.00406040392288645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000295251505165259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.0207423768346513,0,0,0,0,0,0.962542690999437,0,0.00358436704853907,0,0.573176139354113,0,0,0,0,0,0.161876571445136,0,0.00701375678357471,0,0,0.0109750097212328,0,0,0,0,0,0,0,0,0,0.00188239588657641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118356341895174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.104427839379022,0,0,0,0,0,0.776714026363787,0,0.0955366597708024,0,0.524621666984454,0,0.00226751694177455,0,0,0,0.144350919272113,0,0.00687320543310795,0,0,0.0139828632299123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124031308794596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.0666181656229951,0,0,0,0,0,0.977040453884419,0,0.0298780199083749,0,0.543174106857099,0,0.000534933634434033,0,0,0,0.15083565812493,0,0.00641950190345985,0,0,0.00661725608435702,0,0,0,0,0,0,0,0,0,0.00326917731402068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000756285346841582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.0195978582270026,0,0,0,0,0,0.0417620586210456,0,0.0202410017538618,0,0.306026269520282,0,0,0,0,0,0.171752356796373,0,0.018816663799177,0,0,0.0191924980305649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.114480397522666,0,0,0,0,0,0.792216840428184,0,0.0744997438525887,0,0.490887891826636,0,0.00173617987558428,0,0,0,0.180617881975441,0.000696441749217933,0.0073636849953337,0,0,0.00758126502204632,0,0,0,0,0,0,0,0,0,0.00439990149134546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000688691998920079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000460186035349681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.0363604122525437,0,0,0,0,0,1.09944472975208,0,0,0,0.61242183636265,0,0,0,0,0,0.159863601856106,0,0,0,0,0.00649739437441192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107499216056863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124235807492879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.125736336746285,0,0,0,0,0,0.560705722119719,0,0,0,0.420636627465116,0,0.000238499906513469,0,0,0,0.154387817540325,0,0.00790356148095131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00089826565800038,0,0,0,0,0,0.000624114067818206,0,0.00257122580071553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038289392603279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208778324967648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.265125728896656,0,0,0,0,0,1.34812269326325,0,0.244654147425084,0,0.55309620942231,0,0.0360180015256358,0,0,0,0.304994991726197,0.0110443716535204,0.0277607061213676,0,0,0.0827501732847677,0,0,0,0,0,0,0,0,0,0.00458600220654954,0,0,0,0,0,0,0,0,0,0,0,0.00852178968054052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108473720345334,0,0.00166010140975828,0,0,0,0,0,0,0,0,0,0.00658765379386994,0,0,0,0,0,0,0,0,0,0,0,0,0.0115660733636148,0,0,0,0,0,0,0,0,0,0,0.000423172351525796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.0490800778915865,0,0,0,0,0,0.390891049190406,0,0.0116883729182695,0,0.272433869503869,0,0,0,0,0,0.0938065749278161,0,0.00589379913661881,0,0,0,0,0,0,0,0.00224765975471642,0,0,0,0,0.00318224523144536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00329108117045599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108295534473776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.0316071715489288,0,0,0,0,0,0.32340152583991,0,0,0,0.30904672874978,0,0,0,0,0,0.0794828514393538,0,0.000766695335118993,0,0,0.00838131810012201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00356464777736155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00078155427190599,0,0,0,0,0,0,0,0,0,0.000516237283621228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000308293509264619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000581622351249499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.205580353656828,0,0,0,0,0,0.455776580217833,0,0.194739473521221,0,0.300676041829666,0,0.0159346745501164,0,0,0,0.085699404969922,0.00879527621916987,0,0,0,0.021074672839288,0,0,0,0,0,0,0,0,0,0.00514545135885443,0,0,0,0,0,0,0,0,0,0,0,0.00442854977799616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00378774109875571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00519367783147598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.0882725074024318,0,0,0,0,0,0.756377617484169,0,0.0490465129598802,0,0.567149532251596,0,0.000466029483346633,0,0,0,0.165972074287273,0,0.00832499447394305,0,0,0.0101976629644747,0,0,0,0,0,0,0,0,0,0.00363077996504336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112905473041808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000515492888868585,0,0,0,0,0,0,0,0,0,0.000346152459118994,0,0,0,0,0,0,0,0,0,0,0,0,0.000737476623794144,0,0,0,0,0,0,0,0,0,0,0.000572159410684075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.132763894961137,0,0,0,0,0,0.182337468993292,0,0.0722057970340971,0,0.359636673958147,0,0.0097236058254161,0,0,0,0.120433160429352,0,0,0,0,0.0138609437088517,0,0,0,0,0.000655468755292139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131270278580798,0,0,0,0,0,0.0014710991636724,0,0.000981182945045023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00046156309023477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000870660315276224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.0837452175999674,0,0,0,0,0,0.656453851030501,0,0.0568626185247363,0,0.507812548044515,0,0,0,0,0,0.130368813280844,0,0.00816713788770044,0,0,0.00800496189488931,0,0,0,0,0,0,0,0,0,0.00454100755948603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000254299686868413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000418471261199671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.0205188351655806,0,0,0,0,0,0.367218240616467,0,0,0,0.36901307833806,0,0,0,0,0,0.139320418094254,0,0.0122874739509959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015405791170838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000682591926089456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.133096928694573,0,0,0,0,0,1.0758148995388,0,0.0838292337767137,0,0.678214678533192,0,0.003203031407728,0,0,0,0.208820434066274,0,0.00714854982885463,0,0,0.00706918999018633,0,0,0,0,0,0,0,0,0,0.0065882120984296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253984309855999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000574979891490608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.07364172996471,0,0,0,0,0,0.348418795573471,0,0.0420768807139325,0,0.440063718878987,0,0.00275652155331297,0,0,0,0.0411252674701707,0,0.00707541627031211,0,0,0.0104351286467501,0,0,0,0,0,0,0,0,0,0.00342306988990312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000502897433152672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000840344443928237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.0952046656981186,0,0,0,0,0,1.05610035591326,0,0.0527864810514767,0,0.634283318231526,0,0,0,0,0,0.19946408535634,0,0.00899851772865819,0,0,0.00901999245262971,0,0,0,0,0,0,0,0,0,0.0025626519669807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159829106967929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.122516714901642,0,0,0,0,0,0.715799901242293,0,0.0969380957370997,0,0.587920997941494,0,0,0,0,0,0.11908124632573,0,0.00786185198265274,0,0,0.0100231219608625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000472869729714683,0,0,0,0,0,0,0,0.00041435497326147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000946073650136789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000389119829365627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.01949031274134,0,0,0,0,0,0.240169670888206,0,0,0,0.330144496440312,0,0,0,0,0,0.114546634142538,0,0.00986198479995561,0,0,0.0159005823839914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137830911562507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000802290726158179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104898744926212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00069776941706846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0.119680125075077,0,0,0,0,0,0.661616694981552,0,0.0618810359044224,0,0.631642675090786,0,0.0009412464307633,0,0,0,0.184741724457825,0,0.00896975318502219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125140120751472,0,0,0,0,0,0,0,0.00146590537345947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106171613444741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.0978102570599788,0,0,0,0,0,0.248838024760005,0,0.0412134543559517,0,0.384854650481533,0,0.000166125573013895,0,0,0,0.0682651091915364,0,0.0075783142437682,0,0,0.00398712267029051,0,0,0,0,0,0,0,0,0,0.00173185023526754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000240025247122543,0,0,0,0,0,0,0,0.0022023148943555,0,0,0,0,0,0,0,0,0,0.000647841660856462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211261731129784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.0892900166324002,0,0,0,0,0,0.461525318443366,0,0,0,0.393403307687064,0,0.000413576223866122,0,0,0,0.166075382134506,0.00104032173730397,0.00984291478672752,0,0,0.00817090308054689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000425685934243044,0,0,0,0,0,0,0,0.00286422748536982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.0688007580681918,0,0,0,0,0,0.486194428946709,0,0,0,0.308570724207988,0,0.000853096103613403,0,0,0,0.112042121105507,0,0.005016999197597,0,0,0.00437706204049926,0,0,0,0,0,0,0,0,0,0.0030336591750493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122420674865719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131689840925684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.0717696619218054,0,0,0,0,0,0.388114516623143,0,0,0,0.348675479520982,0,0.00250583574923749,0,0,0,0.130721517684822,0,0.00113309907378983,0,0,0.00640728211790063,0,0,0,0,0,0,0,0,0,0.00654586613481137,0,0,0,0,0,0,0,0,0,0,0,0.00121196580578242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000396067937934323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000763038508205381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000639650857090896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120640210496749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0.129834038588829,0,0,0,0,0,0.798904843880584,0,0.103075189064489,0,0.499149899148467,0,0,0,0,0,0.178081472633766,0,0.00578509988184986,0,0,0.0103800154604243,0,0,0,0,0,0,0,0,0,0.0055540818671235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000830704324658609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0.138251166901686,0,0,0,0,0,0.317172360467527,0,0.0981101389340444,0,0.299228207937354,0,0,0,0,0,0.109049792655944,0,0.00989282559974924,0,0,0.0152974010303621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160324509683178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122476444420291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000801896441125293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0.0180067573002154,0,0,0,0,0,0.339075753594546,0,0.00468342245632824,0,0.304781460138445,0,0,0,0,0,0.132203496828146,0,0.0101987736426091,0,0,0.0116511394990305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130014740560032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012071545468108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.057082011697235,0,0,0,0,0,0.22771075180134,0,0,0,0.321885490114403,0,0.001585308229893,0,0,0,0.0888446940387607,0,0.00475352976554024,0,0,0.00656977811214059,0,0,0,0,0,0,0,0,0,0.00712180566489987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107464905682753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178655576303575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000900462660116946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0.0564199052524549,0,0,0,0,0,0.401229117191404,0,0,0,0.300205109425706,0,0,0,0,0,0.099316204693026,0,0.0057995827713189,0,0,0.00902994234761246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00389786246912132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00059695078996407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000452281913617209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008531599746536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0.0569940323223821,0,0,0,0,0,0.305303282174855,0,0,0,0.355725415047139,0,0,0,0,0,0.0792700124888916,0,0.00143006267712145,0,0,0.00726620314287258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00215302749982295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
