"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"65",0,0.0668055776929568,0.0491177972583588,0,0,0,0.00481013745985772,0.0110760276930738,0,0,0,0,0,0,0,0,0,0,0,0.00661606944549916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00836483593987703,0,0,0,0.00183210771697621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0.0672588791618105,0.0461001608475284,0,0,0,0,0.012927597602385,0,0,0,0,0,0,0.00194925688369345,0,0,0,0,0.0259570315105167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00952672276765911,0,0,0,0,0.000135471412899925,0,0,0.00265417962228899,0,0.00136091289423926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000538228622325021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0,0.0538565776173404,0.086451961491105,0,0,0,0,0.0444230818367927,0,0,0,0.0102597263445157,0,0.00155451458200844,0.0022120399329413,0,0,0,0,0.0144575717637147,0.00188941392734533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128032036737183,0,0,0,0.00255935456442207,0.000552016207584459,0,0,0.00312851800980887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234777405201066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0.0430562192874987,0.0422483001048302,0,0,0,0,0.0122855656865255,0,0,0,0,0,0.00183949195993954,0.000925943541946025,0,0,0,0,0.0364048738889035,0,0,0,0,0,0,0,0,0.00267678280979994,0,0,0,0,0,0,0,0.0099412864482193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238214546721648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146577848421554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0,0.0970693144573645,0.032942300766473,0,0,0,0,0.017303352052866,0,0,0,0.00784379733147847,0,0.00350475082822651,0.000604553411989805,0,0,0,0,0.00563421523353372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00228722267644748,0,0,0.00824937782286278,0,0,0,0.000616737042904647,7.291437372485e-05,0,0,0.00143021483377537,0.00199767248765982,0,0,0,0,0,0,0,0,0,0,0.000901409226628339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000837596217760987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0.0948996259085836,0.01113336256917,0,0,0,0,0.00781881298323933,0,0,0,0.000380943892031792,0,0.00142911571662733,0.000230984933580147,0,0,0,0,0.00834791369372574,0.000202552791868996,0,0,0,0,0,0,0,0.000468912014731583,0,0,0,0,0,0,0,0.00839895716078462,0,0,0,0,0,0,0,0,0,0.000335761891542851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000772503062942484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000335761891542851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0.0959188465151459,0.0616067676749775,0,0,0,0,0.0127688264074029,0,0,0,0.00848731134168463,0,0.00292800830687799,0.00117934484242773,0,0,0,0,0.000912667230901901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00878920371055677,0,0,0,0,8.16246153231141e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0.116109315624347,0.0357282859191749,0,0,0,0,0.0187124131247254,0,0,0,0.00378095401756058,0,0.00430101023173772,0.00162715612455554,0,0.0045166690317591,0,0.00424461457978711,0.0148963339610563,0,0.00212119764376342,0,0,0,0,0,0,0.0011728927153227,0,0,0,0,0,0,0,0.00854829823792197,0,0,0,0,0.000239044420401571,0,0,0.00244222408471807,0,0,0,0,0,0,0,0,0,0,0,0.00104421369478235,0,0,0,0,0,0,0,0,0,0,0,0.00165334499431807,0,0.00213198723626634,0,0,0.000194674878662361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0.0844246397072039,0.0251406225839608,0,0,0,0,0.0222219610629207,0,0,0,0,0,0.000891743227864631,0.00131560695074967,0,0,0,0,0.0187560816203459,0,0,0.00385006580460744,0,0,0,0,0,0.00250853275764749,0,0,0,0,0.010426812815268,0,0,0.00980864486544364,0,0.00653994371956034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022325161347365,0,0,0,0,0,0,0,0,0,0,0,0.00794553271077637,0,0.00137636372089813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0.0986479505648315,0.0474899235582611,0,0,0,0,0.0152943587883027,0,0,0,0.00527143616368526,0,0.00342753475867582,0.00124517572456807,0,0,0,0.000754832213775892,0.0023520810720106,0,0.0021753599958928,0,0,0,0,0,0,0.00179050926133585,0,0,0,0,0,0,0,0.0118265534088283,0,0,0,0,0.000107270381801667,0,0,0.00210276275403649,0.000606606324532193,0.0004343514749038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000171685747206071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0.0963454291190444,0.0591220052904894,0,0,0,0.00149233572028489,0.0268483997491394,0,0,0,0.00556070969388406,0,0.00187002470072661,0.00105994081228375,0,0,0,0.00228624326121909,0.0419053292422866,0,0,0,0,0,0,0,0,0.00358703167646572,0,0,0,0,0,0,0,0.00908725594926576,0,0,0,0.000567237034406397,0.000307107934988721,0,0,0.00131551012664505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237874014723872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000520257943682161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0.0982736223801243,0.0712939652240354,0,0,0,0.00584841294849028,0.0380512721934576,0,0,0,0.0102640215938201,0,0.00543675645582384,0.00436561392246462,0,0,0,0,0.0318760749306416,0,0.0033068410412308,0,0,0,0,0,0,0.0126637632543585,0,0,0,0,0,0,0,0.0149923752982072,0,0,0,0.00111248025751903,0.00036254571627896,0,0,0,0,0.00257815779649892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102038972811143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0.0779138073183911,0.0556385465214961,0,0,0,0,0.0289682139414614,0,0,0,0.00378199079134413,0,0.00777873185078685,0,0,0,0,0.00579613326435001,0.0226019301865012,0.00201414247300588,0,0,0,0,0,0,0,0.035214433388152,0,0,0,0,0,0,0,0.0129055135828052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013204495962895,0,0,0.000774534243980353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0.127751722021372,0.0373941291905353,0,0,0,0,0.0277562746862664,0,0,0,0,0,0.00453393500027966,0.000900698466497524,0,0,0,0,0.0123773305803628,0,0,0,0,0,0,0,0,0.00691266377703463,0,0,0,0,0,0,0,0.00630379230953308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102548196083769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102548196083769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0.121886586405971,0.0518329188856276,0,0,0,0,0.0154436357208976,0,0,0,0.00583481013409825,0,0.00375660575907543,0.00207584894542482,0,0,0,0,0.0160702626475345,0.000401112949914327,0.000853183575607503,0,0,0,0,0,0,0.000928500276723338,0,0,0,0,0.0031105031118249,0,0,0.00825648952057741,0,0,0,0,0.000161687319415015,0,0,0.00375570105387535,0,0,0,0,0,0,0,0,0,0,0,0.000826688173683011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0.112133760117707,0.0481770511118326,0,0,0,0,0.0149130021515194,0,0,0,0.00740978980229505,0,0.00236606152051673,0.000984712812306851,0,0,0,0,0.00629952979975444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00754515094493199,0,0,0,0,0.000243332507653716,0,0,0.00750430293391915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016846389100221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0.0813804292015493,0.0454793317970505,0,0,0,0,0.0128066149962804,0,0,0,0.00758915388866718,0,0.00491097418725647,0,0,0,0,0.00398470054050006,0.00191050964999737,0,0.0104476466978456,0,0,0,0,0,0,0.00320271994827712,0,0,0,0,0,0,0,0.0129826041455879,0,0,0,0,0,0,0,0,0.00320271994827712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000907251473007693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0.0920324286903481,0.0416511511200086,0,0,0,0,0.0161683183176358,0,0,0,0.00443692051894139,0,0.00364036396943061,0.000705362698422931,0,0,0,0,0.00816335988812643,0,0.00501649895412703,0,0,0,0,0,0,0.00283542459816865,0,0,0,0,0,0,0,0.0106381854860314,0,0,0,0.000875603753090714,0.000290112165741495,0,0,0.00202983391327507,0.00283542459816865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0.0848879878975614,0.0586329369190254,0,0,0,0,0.0250934373254032,0,0,0,0,0,0,0.00236256576947596,0,0,0,0,0.0277910420009446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00813437185231525,0,0,0,0,0.000184414589497066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0.115289914423946,0.0677419579060326,0,0,0,0,0.0142552269388571,0,0,0,0.00943995794259888,0,0.00281756132623275,0.000998605270015189,0,0,0,0,0.00793627677076592,0,0.0015856016149479,0,0,0,0,0,0,0.00495138533443219,0,0,0,0,0,0,0,0.0110492031940832,0,0,0,0,6.29878271370948e-05,0,0,0.00462525276513533,0,0,0.00133127993802715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0.108721881252594,0.00802420324920602,0,0,0,0,0.0113322088869155,0,0,0,0,0,0.0016556429327624,0,0,0,0,0,0.000950929300688261,0,0,0,0,0,0,0,0,0.00465477617349039,0,0,0,0,0,0,0,0.00831784190567249,0,0,0,0,0.000321832173598144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0.0617784070381299,0.0867563240339124,0,0,0,0,0.0180041894003251,0,0,0,0.00233316677249926,0,0.00511587217697304,0.00185248388533619,0,0,0,0,0.00358380473579128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098091648840376,0,0,0,0.000443328865771125,0.000198768626591473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154071178412688,0,0,0.000903815535871085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000406607788007441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0.0450055884746787,0.0636017993655453,0,0,0,0.0025783909913581,0.020089557209893,0,0,0,0.00128919549567905,0,0.00665234312401225,0.00314538932570702,0,0,0,0.00743055837960877,0.670026963730571,0.000685773696657046,0.0014582005599386,0,0,0,0,0,0,0,0,0,0.00316772538020103,0,0.0152738892517353,0,0,0.0206537067208993,0,0,0,0,0.000268213619340509,0,0,0,0,0.0140024688649018,0.00239716228119551,0,0,0,0,0,0,0,0,0.00276604882225141,0,0,0,0,0,0,0,0,0,0,0,0.00113641242071201,0,0.00530604254557574,0,0,0,0,0.000644380512863201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0.0353898140464458,0.0442797761710413,0,0,0,0.00169367113966002,0.0149321928228051,0,0,0,0,0,0,0.000518640834198963,0,0,0,0,0.0252546744340805,0,0,0,0,0,0,0,0,0.00208542106775878,0,0,0,0,0,0,0,0.00965945001389099,0,0,0,0,7.61210765582835e-05,0,0,0,0,0.0156472297421737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00400001744767728,0,0,0.00034627879786531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0.0477917210401317,0.034248523936712,0,0,0,0,0.0180178369477526,0,0,0,0.00358956817554582,0,0.000410978790715199,0.00165044982670267,0,0,0,0.00283393439405234,0.017510060699702,0.000499641949646207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00736541110275177,0,0,0,0,0,0,0,0,0,0.0113875764711031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00431210907339873,0,0,0,0,0.000239547381179731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000327388638809852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0.0777244081497371,0.0320366766152195,0,0,0,0,0.00760634004390644,0,0,0,0,0,0.00443927453078322,0.00158839398777756,0,0,0,0,0.349638812613979,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00530631532668822,0,0,0.0115611464238299,0,0,0,0,0.000169657049379726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00353925878590375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0.0927250541278402,0.0388137522493891,0,0,0,0,0.0176279691129653,0,0,0,0.00816478220924272,0,0.00343813034091208,0.0015899184822305,0,0,0,0,0.00263613334926503,0,0.00100017502019927,0,0,0,0,0,0,0.00214563458558094,0,0,0,0,0,0,0,0.010207832807428,0,0,0,0,3.97094694535731e-05,0,0,0.00153612530536555,0,0.000779382691443185,0,0,0,0,0,0,0,0,0,0.000969119263431051,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000308130269606881,0,0,0.000356286870662229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000774619468528311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0.0685066709091731,0.0669568955000991,0,0,0,0,0.0259610054207052,0,0,0,0.00800704822015452,0,0.00176633073808846,0.00211307395273039,0,0,0,0,0.0363420240859544,0,0,0,0,0,0,0,0,0.00173114584816419,0,0,0,0,0.00198234180737089,0,0,0.0103441563517129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123942898115512,0,0.000958698311448885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0.119980637396755,0.0344747117735229,0,0,0,0,0.0132358303329078,0,0,0,0.00499330002743239,0,0.00348668885677239,0,0,0,0,0,0.00483527286693354,0,0,0,0,0,0,0,0,0.00156961490629841,0,0,0,0,0,0,0,0.00655627084538998,0,0,0,0,0.000112296766146622,0,0,0.00323547918305048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220108639286591,0,0.00128105613314406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0,0.0972823663752329,0.0337572629767805,0,0,0,0.00207841389497438,0.0240955281094529,0,0,0,0,0,0.00470619663760397,0.00255967589044092,0,0,0,0,0.0127083681263754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00902628315505172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140342620012498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00354387874705686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0.0961316081846167,0.0738596954894943,0,0,0,0.00175113323594869,0.0207604488187031,0,0,0,0.0117271916487147,0,0.00516168377456947,0.00192023194703254,0,0.00421709466869728,0,0,0.0157678262989188,0,0.00198057521221826,0,0,0,0,0,0,0,0,0,0,0,0.00699308740713027,0,0,0.0112596333605518,0,0,0,0,0.000223955284543228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000358043581093501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0,0.117785780237133,0.0629926159769491,0,0,0,0.000746739664689607,0.0157487541139833,0,0,0,0.00779896470437138,0,0.00213377266318479,0,0,0,0,0.00114385884895627,0.0089379001218309,0,0,0,0,0,0,0,0,0.000919257075865454,0,0,0,0,0.00105309334614923,0,0,0.00807675507440706,0,0,0,0,0.000129552662011872,0,0,0.00429177516018296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000514192573553846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000762259155495155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
