"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"102",0.0527762891989703,0.021524577110635,0.104194492617243,0.113505648608892,0,0.0207567265270604,0,0.00288118932565305,0,0,0,0,0,0.0056199998203271,0,0.00294807434223384,0.0565228462637345,0.0148868096124086,0.0190677624616106,0.0823194485074506,0,0,0,0.00108346757906328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000765826679633207,0,0,0,0,0,0,0.00690036646796026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.0405567168885423,0.026408747863221,0.0692511160781694,0.0690957559986784,0.0270151408899408,0,0,0.000646212568885166,0,0,0,0,0.00149200510711486,0.00141862846625412,0,0,0.0219600294192264,0,0.00972668612094207,0.0688595426860526,0,0,0,0.00129167124109585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124631655971038,0,0,0,0,0.000936436998410059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000349495173786939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.0424242966058938,0.0199520786882325,0.0995902277954987,0.102734617271001,0.00895056260355319,0.0145706088349799,0,0,0,0,0,0,0.00500253882404426,0.00431099753802072,0,0,0.0213096533357667,0,0.00220487055144025,0.0251778527377479,0,0,0,0.000848301789021887,0,0.00274558933736869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00652831419659396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0.0777207711588624,0.0129304411706033,0.0383940593597935,0,0.0813588920935288,0,0,0.00308444740386251,0.0633004625091558,0,0,0,0,0.00406849542813829,0,0.00356154739864446,0.0953970756614622,0,0.0112077160096079,0,0,0,0,0.000797813532143936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00505221869001463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0.0829648170233533,0.0187251422476307,0.0518432954195752,0.0301019351079258,0.0170086037848043,0,0,0.0018542245493327,0.0601229011622143,0,0,0,0,0,0,0.00182348868746727,0.0302932239493128,0,0.0191754083926316,0.0281742617357768,0,0,0,0.00203003782686507,0,0.00182593890564836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000392111381358206,0,0,0,0,0.00219405187039551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0.0105630295736603,0.0140975363032849,0.00350005558198346,0.00271681864755273,0,0.00505405132151742,0,0,0.00275937378670354,0,0,0,0,0,0,0,0.0430659888099331,0,0.027358141122019,0,0,0,0,0.00154966601184052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.0336344026628821,0.0200688410929824,0.0931816056499187,0.0767290333263593,0.030005286842273,0.00200328760854001,0,0.0011992504739835,0,0,0,0,0.00372725377911681,0.00237012211872559,0,0,0.0201539688856563,0,0.00921817730172443,0.0741876160086337,0,0,0,0.00120042658760615,0,0.00205011847298942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125822593071719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000469687426628342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0.0332608119859491,0.0221406577834235,0.0400726869306478,0.0201329355578356,0.0469832320662857,0.00658869093204307,0,0.00264301663063576,0,0,0,0,0,0.000652185340909934,0,0.0175670010619753,0.020533953636281,0,0.0112515752381324,0.00583681168998058,0,0,0,0.000887535750334785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000618945718572857,0,0,0,0,0.00372873112289142,0,0,0,0,0,0,0,0,0,0,0,0,0.00025665495517764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0.0334639565955247,0.0175257561732976,0.0407494062816994,0,0.0621521991079868,0,0,0.00903049536507556,0,0,0,0,0,0,0,0.0214980008757975,0.0145129590951666,0,0.00278194265911968,0.0296927014625506,0,0,0,0.000959777506772109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166946503688874,0,0,0,0,0,0,0,0,0,0,0,0,0.000649601454263873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0.0724569595041256,0.0119148852314494,0.0525696071032823,0.00294887365513912,0.0383571618569922,0,0,0.000821620905353647,0.0486758431548018,0,0,0,0,0.00565122858610972,0,0.00194996709478156,0.0239261945055793,0,0.0151377233378938,0,0,0,0,0.00078425602084584,0,0.00195247072100874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000283067878102789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0,0.0157111196142777,0.0857610916896338,0.0888200594748862,0.00870615471875272,0.00996929138301267,0,0,0,0,0,0,0,0.00365716373261063,0,0.00266763985382238,0.0387711470104494,0,0.0179255080766784,0.0154764809135774,0,0,0,0.00200371305551022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0.0717602402938594,0.0145812762550553,0.13056508479806,0.0242410178186437,0.0286083926369724,0,0,0.00443402815748622,0.0623827802540586,0,0,0,0.00491353479297973,0.0128300670216329,0,0,0.0442788399184914,0,0.0162589767601142,0,0,0,0,0.00180472087397746,0,0.00469505909255406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101052166252613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233703368757834,0,0,0,0.00107785237228361,0,0,0,0,0,0,0,0,0.000682289554509447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0.0668101560802634,0.0240460280937844,0.0509745662714083,0.0664626928875519,0.0883921638577101,0.00357470213337304,0,0,0.0445957910395571,0,0,0,0,0.0057046610042811,0,0,0.0572572735523202,0,0.0132177916708895,0.0525551889994,0,0,0,0.00225165604565085,0,0.00731626662377601,0.0108141328526843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000786700027672934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0.017811615694821,0.0256809066879793,0.0251696124137227,0.0576849853229001,0.0145589604476323,0.0246073138373723,0,0.00266589944087043,0.00351484712217048,0.0073495423333923,0,0,0.00599892647859278,0.001937138991027,0,0,0.0674523833380433,0,0.0136945366488131,0.0134235159144981,0,0,0,0.00148529724832526,0,0,0.0187313256261443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183853022593696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281207508892814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0.0768348787421615,0.0284079908327598,0.131190030466471,0.0454532144191203,0,0.00218554964716773,0,0.00142318731311079,0.0405268159535561,0,0,0,0.00729212203072928,0.00914638402844581,0,0.00223406317516547,0.0533786185433211,0,0.0129235894717988,0,0,0,0,0.000970222494761398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000480460867056922,0,0,0,0,0.00137279441156534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00376654735573066,0,0.000999680758514284,0,0,0,0,0,0,0,0,0.000324344302186071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0,0.019054143115381,0.0354488908158161,0.0642355754859029,0.033077002648799,0.00277449340490038,0,0.00247941587193616,0,0,0,0,0,0.00334260999603601,0,0.00283684747894446,0.0456183126360095,0,0.0185904989242416,0,0,0,0,0.00045801078487614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029261901356311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",0.0715270107638834,0.0197026066070589,0.110483856429276,0.106882034122088,0.00490344280089298,0.0104318264291587,0,0,0,0,0,0,0,0.0101129073532339,0,0,0.0399037392735991,0,0.013803418444736,0,0,0,0,0.00247685208244384,0,0.00294604915495598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000920334698410096,0,0,0,0,0,0,0,0,0,0,0,0,0.00115627361905802,0,0,0,0,0,0,0,0,0,0,0,0,0.000217368351559288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",0.0498397042843969,0.00684449878704332,0.0540640997514163,0,0.138750851958875,0,0,0,0.0273743794590477,0,0,0,0,0.00575130595334499,0,0.00641102612423801,0.0956702310999079,0,0.0125520112431194,0,0,0,0,0.00103643068286874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138058172347028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",0.017562278809789,0.0114991448349472,0.0234825805919472,0.00676791583207455,0.0955560078233225,0.00438464392701828,0,0,0.0035174647791251,0,0,0,0,0.014052042746203,0,0,0.0331670824610692,0,0.01216396004876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",0.0863088228751069,0.0230102218197346,0.0885764674163548,0.0610414407117213,0.0170121446730978,0,0,0.00242523641486673,0.0514537982028314,0,0,0,0.00746916246818107,0,0,0.019106347086993,0.0304156094728541,0,0.014745518686467,0.093715275845561,0,0,0,0.000820829393308604,0,0.00182634008886088,0,0,0,0,0,0,0,0,0,0,0.00204841448733665,0,0,0,0,0.00147801543462406,0,0,0,0,0.00217464444763949,0,0,0,0,0,0,0,0,0,0,0,0,0.000477172795554264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",0.0394502485849623,0.0205432328520728,0.0893835139058976,0.0915467033932668,0,0.00508733426154242,0,0,0.0148807789357264,0,0,0,0.0074782432603104,0.00853135460573723,0,0,0.0316782324954587,0,0.0125625984159226,0,0,0,0,0.000707064736815792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018264116083906,0,0,0,0.00059663120768644,0,0,0,0,0,0,0,0,0.00139089906227169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",0.0491774694043369,0.020189777611121,0.0849860945192705,0.0919528654115709,0.0111589667022948,0,0,0.00103447772199941,0,0,0,0,0,0.0148113428504182,0,0,0.0297466319413526,0,0.0189259280838692,0,0,0,0,0.000553299207623185,0,0.00342831441217397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210519364691511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00711757728352129,0,0.00282684172429798,0,0,0,0,0,0,0,0,0.00216844929704025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",0.0598061232040159,0.018265692708343,0.0888807474831916,0.102594265564086,0.0174056175277039,0.0276267338198179,0,0,0.0387531213072371,0,0,0,0.0161247809735676,0.00572073413318966,0,0,0.0740790019557393,0,0.02351249758507,0,0,0,0,0.00142420953923908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011566100688015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",0.0886159552225113,0.0204506817017057,0.0559597115935386,0.0303730732592384,0.019812409021665,0.0301701033438797,0,0,0.0881359818891106,0,0,0,0.00786286292034566,0.00260677275071427,0,0,0.0874683478698503,0,0.023090967819485,0,0,0,0,0.00229690301717638,0,0.00930234821930209,0,0,0,0,0,0,0,0,0,0,0.00356423807975859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",0.0339355835576349,0.0224971352907952,0.0812037951439385,0.07778419070779,0.0170322822757933,0.0225528052907559,0,0.00271713051539649,0.00776959601436647,0,0,0,0.0111823395869812,0.00810325382236951,0,0,0.038167107069324,0,0.0156796273371155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00322878306075545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",0.0633043081199215,0.0189261743332174,0.126917057258976,0.00844626359339906,0.0406871104081186,0,0,0.00122013715399046,0.0467150465846695,0,0,0,0.00309376118907058,0.0109872798685877,0,0,0.0208342554982434,0,0.0132113940666895,0,0,0,0,0.000467622420317918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128714158857375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",0.0342974695093544,0.0285693645841469,0.030413725026116,0.00470069420913041,0.170826952699936,0,0,0.00157628231420482,0.00881285932581726,0,0,0,0.00784306329750286,0.0102745553468317,0,0,0.105416809703984,0,0.0245329187594112,0,0,0,0,0.00275325866348497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444552850315477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"129",0.0511753550581542,0.0312863449587467,0.134334844395098,0.0233359443882625,0.0118217438725697,0.00355074923297963,0,0.00182560397463237,0.0210174052703442,0,0,0,0,0.0203585846350728,0,0,0.025152380115747,0.0183312224198439,0.0159753751317604,0,0,0,0,0.000586535571859466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000943625415871474,0,0.00279374222533452,0,0,0,0,0.00223144328148819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029795339334738,0,0,0,0,0,0,0,0,0.000527560060702454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",0.0691902688372781,0.0278484023182686,0.108406154788127,0,0.0585608156935593,0,0,0.00134603803326316,0.0412018867283428,0,0,0,0.0046396889861141,0.0128688885228059,0,0,0.0585089833098538,0,0.00736071426320549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183759760416464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223503875573566,0,0,0,0,0,0,0,0,0,0,0,0,0.000651089551309601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",0.0514313870505795,0.0159552858383733,0.065712801532936,0.11214997745101,0,0.0263309821199978,0,0.0019543852528395,0,0,0,0,0.00734613888757786,0.00494281583643902,0,0,0.0379559552176592,0,0.0165383977837005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",0.0749022334109924,0.0237708878033051,0.0668746127583962,0.0663999425265749,0.0366767229763594,0.00141599202796252,0,0.00218985581519942,0,0,0,0,0.00324883000179373,0.0050063423312865,0,0,0.0630623895405155,0,0.0142455852180325,0.0291711463978159,0,0,0,0.00183178427110809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00061209081982402,0,0,0,0,0.00212392688372198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
