"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"34",0,0,0.00580700681226504,0,0,0,0.11957695553017,0,0,0.0643140057894428,0.000397315028409861,0,0,0.0343277204963026,0.0232510890158972,0.0659092088961999,0,0.0933102058148981,0,0.00052330763669322,0,0,0,0,0.0036552141329617,0.00437149709578361,0,0,0,0,0,0,0,0.000310012663686074,0,0,0,0,0.00117464112755303,0.00154458524405248,0,0,0,0,0,0,0,0,0,0,0,0,0.000746017817919605,0.00154659498402282,0,0,0,0.000317451376253315,0,0,0,0,0,0,0,0.00514861577061199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129416823869507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00071065518395193,0,0,0.00213714587075446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0.0087168166463888,0,0,0,0.118786561601779,0,0,0.0634612839656623,0,0,0,0.0298156704139595,0.023629025698738,0.101583629216962,0,0.0544065484843252,0,0.00118563495427008,0,0,0,0,0,0.00501700374299391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00512582591384802,0,0,0,0,0,0,0,0,0,0,0,0,0.000585487092163293,0,0,0,0,0.000386088441797763,0,0,0,0,0.000401223616409153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000402137274697152,0,0,0,0,0,0,0,0,0.000815664485696284,0,0,0,0,0,0.000665061063673384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0.0114049626077775,0,0,0,0.14430935151413,0,0,0.0772471417052724,0,0,0,0.0243771051957899,0.029083671813914,0.153882964545259,0,0.17217667402386,0,0.00266944590824444,0,0,0,0,0.00946169468219582,0.0132874208793582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000334667451841289,0,0,0,0,0,0,0,0,0,0.00176881617440333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029293225265977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0.126753122486684,0,0,0.0788895181191223,0,0,0,0.0351763850098148,0.0282406162019092,0.0579404670015917,0,0.115916913721469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000231586709441629,0,0,0,0,0.000324970923060107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142751547351227,0,0,0,0,0.000996537795364581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135426234556801,0,0,0,0,0.000259435647846559,0,0,0,0,0,0,0,0,0.00107546274383875,0,0,0,0,0,0.000429098879628275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0.0145366351781715,0.00197800263004757,0,0,0.00797784318608837,0.131585413053193,0,0,0.0676023182343513,0,0,0,0.0319183167653152,0.0205094315444537,0.0363783490145299,0,0.0829617806262293,0,0.00300271068719844,0,0,0,0,0.00456397599155488,0.00593748995451999,0,0,0.00436509483902507,0,0,0,0,0.000389181719275808,0,0,0,0,0,0.00378088402584108,0,0,0,0,0,0,0,0,0,0.00450769975625891,0,0,0.000160665047537565,0,0,0,0,0.000253766123376697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162425631761051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000451850986790314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0.0223333596544356,0,0,0,0.134464022116816,0,0,0.0681036262857731,0,0,0,0.0313188404633658,0.0451107035100925,0.113021872379523,0,0.104264932247769,0,0.00269982571634484,0,0,0,0,0,0.00918574017530625,0,0,0,0,0,0,0,0,0.000568379932311345,0,0,0,0.00801438205342639,0.00214704500952292,0,0,0,0,0,0,0,0,0,0,0,0,0.000554667572563774,0,0,0,0,0.000445615280654899,0,0,0,0,0.000481899118260139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000504732723615705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0.00443108991685167,0,0,0.00259677290000669,0.127595192685354,0,0,0.134408532520542,0,0,0,0.0317465878994789,0.0330021506184942,0.111819596171465,0,0.126645127915058,0,0,0,0,0,0,0,0.00711824302399588,0,0,0,0,0,0,0,0.000329558627714079,0,0,0,0,0,0.00472317600773183,0,0,0,0,0,0,0,0,0,0,0,0,0.000543488421884441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000369184608084011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000610576576163322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0.00175212862348388,0,0,0,0.115430499688371,0,0,0.0647129050641583,0,0,0,0.0365837096394503,0.0206814602628981,0.0604389967355355,0,0.0552326886999977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000204485119356103,0,0,0,0,0,0.00101928179089664,0,0,0,0,0,0,0,0,0,0,0,0,0.000281724270043355,0,0,0,0,0.0017863619663954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000912060856302449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182316706697213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0.0076721749936693,0,0,0.00683587093585389,0.11396243035978,0,0,0.323110250423238,0,0,0,0.0345393816802473,0.0490076378306048,0.103953236872749,0,0.142972036505813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056814212751391,0,0,0,0,0,0,0,0,0,0,0,0,0.000642521759047884,0,0,0,0,0.000636572032866349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132859670710483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0.00831441566103395,0,0,0.00237712576750994,0.129416854268923,0,0,0.0909691120777054,0,0,0,0.0317974434575212,0.040714122589658,0.142677463818727,0,0.128654312415431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146731184398315,0,0,0,0,0,0,0,0,0,0,0,0,0.000540359002670502,0.00289045600769044,0,0,0,0.000250979432251304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000673389393208604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0.00342569337860487,0,0,0.0027181012227229,0.106405484708084,0,0,0.0598252383272254,0,0,0,0.0325754171676421,0.0225493934902109,0.0592149899590559,0,0.032861587684238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000484176690378957,0,0,0,0,0,0.00241049531156999,0,0,0,0,0,0,0,0,0,0,0,0,0.000459566089927935,0.00122626632117396,0,0,0,0.000336592311467405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000286665270015207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,0.00601666761241722,0.00123011510545034,0,0,0.00137328137806393,0.121955522873986,0,0,0.0675541217187354,0,0,0,0.0348766547797954,0.0245903280711834,0.0745276019520723,0,0.0872563225476205,0,0,0,0,0,0,0.00147021773457922,0,0,0,0.00184022575016427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000150370951659112,0,0,0,0,0.000324925597745777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000851769250633685,0,0,0,0,0.000451602999139955,0,0,0.00276277342615785,0.000962252508812484,0,0,0,0,0.000480188678294005,0,0,0,0,0,0.000746844107009322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0.0172380986484417,0.0128872420949789,0,0,0,0.139876719176231,0,0,0.0546784783061658,0,0,0,0.0297958597563468,0.029622314086098,0.100203208042911,0,0.0668063224833225,0,0.00196398649669314,0,0,0,0,0,0.00618778249125642,0,0,0,0,0,0,0,0.00040712794573563,0,0,0,0,0,0.00577873369302377,0,0,0,0,0,0,0,0,0,0,0,0,0.000246072028022596,0,0,0,0,0,0,0,0,0,0.00134309393505764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0.00666070497220775,0,0,0.00215086348938268,0.111113101803795,0,0,0.0571213131892303,0,0,0,0.0333138107479209,0.020467888890531,0.0568298220542821,0,0.0424944775365774,0,0,0,0,0,0,0,0.00357590385751072,0,0,0,0,0,0,0,0.000267017677809574,0,0,0,0,0,0.00385735535356446,0,0,0,0,0,0,0,0,0,0,0,0,0.000265113881771508,0,0,0,0,0.000791538109737936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000620042358916902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0.0018615169353528,0,0,0,0.107682824716299,0,0,0.208157602862366,0,0,0,0.0350627245946211,0.0245832282653713,0.0911802658641208,0,0.12612103853622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000971160414880426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000473336247060048,0,0,0,0,0.000666865438548676,0,0,0,0,0.00108537844697406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147978778106964,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165941172485413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0.0159208393530118,0.00744270019042725,0,0,0.01273099189101,0.127022083474426,0,0,0.0783602703249351,0,0,0,0.0302759571662812,0.0407421452767945,0.0679328917373099,0,0.106704896717218,0,0.000589480619022408,0,0,0,0,0,0.00572347339099751,0,0,0.00764737164624761,0,0,0,0,0.00131396653998187,0,0,0,0,0.00147269534173971,0.00651805805743864,0,0,0,0,0,0,0,0,0,0.00809319328214713,0,0,0.00046007069307015,0,0,0,0,0.000278563936455622,0,0,0,0,0.000390324339179894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000391213187568331,0,0,0,0,0,0,0,0,0.000408182012711299,0,0,0,0,0,0.000646999256419571,0,0,0,0,0,0,0,0,0,0,0,0.000458240721327215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0,0.017134322562852,0,0,0.0030034910374235,0.13152902558006,0,0,0.0652995110666012,0,0,0,0.0331624904277207,0.0378025812309754,0.109167133255964,0,0.107104542507099,0,0.00217258772261883,0,0,0,0,0.00590474518852645,0.00379253017167487,0,0,0,0,0,0,0,0,0,0,0,0,0.0066531310392512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000507175152407929,0,0,0,0,0.000328787307456565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000396946991219471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0.0139928768942712,0.00424363222738309,0,0,0.0052518177922197,0.131422882853438,0,0,0.158190810600903,0,0,0,0.0273297323356753,0.0523303688105014,0.13147040014126,0,0.122863482451703,0,0.00722284556545692,0,0,0,0,0.00511309276150671,0.00471695698751794,0,0,0.00490379523456986,0,0,0,0,0.0004374265691623,0,0,0,0,0.00175369857561399,0.0130913545796867,0,0,0,0,0,0,0,0,0,0.00506390964617922,0,0,0,0.00436226036123396,0,0,0,0.000687096991318649,0,0,0,0,0.000488902962391604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148325760236799,0.00101572135090538,0,0,0,0,0,0.000810350032938245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0,0.0158265543656794,0,0,0,0.131593313981206,0,0,0,0,0,0,0.028602958771006,0.0216240687390535,0.107855887053764,0,0.0443839341672688,0,0.00145531888736631,0,0,0,0,0,0.00477348628565763,0,0,0,0,0,0,0,0,0,0,0,0,0.00282170156142352,0.00812915832142937,0,0,0,0,0,0,0,0,0,0,0,0,0.000635499042027404,0,0,0,0,0,0,0,0,0,0.000963920913536994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131425257253742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0,0,0.00290587933362991,0,0,0,0.114719616568858,0,0,0.0615728851517596,0,0,0,0.0332019614897987,0.0203269200841938,0.121639549719487,0,0.135226881438506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000239141841435358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000599576111459841,0,0,0,0,0.000471129628469102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000812966213878691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,0.0561239237614559,0.00900959561241285,0,0,0.0086230966938128,0.117760438549438,0,0,0.0842569478740934,0,0,0,0.0321026113680637,0.0550572727879812,0.0681905278291347,0,0.123703810054534,0,0.00424950109311345,0,0,0,0,0,0.0204998090785401,0,0,0.0731814736535061,0,0,0,0,0.00036208468749667,0,0,0,0,0.000508063707445499,0.00352399025111611,0,0,0,0,0,0,0,0,0,0,0,0,0.000287400051612987,0.00180599730398213,0,0,0,0.000649604974974264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000840784802632825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0,0,0.000762359318537671,0,0,0,0.106320337047981,0,0,0.0886574804040921,0.00109865336042783,0,0,0.0371089908915399,0.0296139066563487,0.0982317045721537,0,0.121070875338536,0,0.00024795483335311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000287534915852861,0,0,0,0,0.000378305016770381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000164538153729137,0,0,0,0,0,0,0,0,0.000342026659748897,0,0,0,0,0,0.000272158128838006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,0,0.0103018966326145,0,0,0.00232401691331149,0.1427355690979,0,0,0.177717523416709,0,0,0,0.0323462145045688,0.0303867888090368,0.13232076475677,0,0.118492421845178,0,0.00045908043268218,0,0,0,0,0,0.00150881683650191,0,0,0,0,0,0,0,0.00127597758682772,0,0,0,0,0,0.00858809206691314,0,0,0,0,0,0,0,0,0,0,0,0,0.000545797139874877,0,0,0,0,0,0,0,0,0,0.0005979473113842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000304658766204274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000503881672375705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0,0,0.000239076217047592,0,0,0.00120854464162373,0.11329005629525,0,0,0.0984916137563744,0,0,0,0.0349584841762543,0.0265986337545111,0.0925462753958342,0,0.113808268765218,0,0,0,0,0,0,0.00109426516008727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000183910228379077,0,0,0,0,0.00123845983015477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107227718920484,0,0,0,0,0.000402749660748945,0,0,0,0,0,0,0,0,0.00187566976912103,0,0,0,0,0,0.000666073570735971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
