"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"118",0.132896124242621,0,0,0.0179460090962508,0.00620240920878784,0,0,0,0.0766610330877793,0,0,0,0,0,0,0,0,0,0,0.00537739864824587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124956680938475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",0.11346503112254,0,0,0.0195346619839005,0.00931825966845192,0,0,0,0.0733812445244493,0,0,0,0,0,0,0,0,0,0,0.0110194147638407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149602098509299,0,0,0,0,0,0,0,0,0,0,0,0,0.00161537961380627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",0.107264122660198,0,0,0.0692154666339324,0.0205250558617157,0,0,0,0.168998753300357,0.000951013882860115,0,0,0.00198390711647198,0,0.000483970560056652,0,0,0,0,0.00303323805985392,0,0,0,0,0,0.00094422937446483,0,0,0,0.000771023731100195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002195127328983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",0.113780257931368,0,0,0.0342957565893123,0.0254041038280415,0,0,0,0.216852199875584,0.00297156792177863,0,0,0,0,0.00148578396088932,0,0,0,0,0.00473332819733487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131422135591211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104886143488614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",0.113184990605511,0,0,0.0187298130808338,0.0141460781302623,0,0,0,0.0961741275883303,0.0002673676462515,0,0,0.000470107090840958,0,0,0,0,0,0,0.00487163634359,0,0,0,0,0,0,0,0,0,0.000426003805764232,0,0,0,0.00112721480909236,0,0,0,0,0,0,0,0,0,0,0,0,0.0012136194041953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",0.12202369812429,0,0,0.0181334910381093,0.0101191014289305,0,0,0,0.101943981287316,0.000895642727691884,0,0,0,0,0,0,0,0,0,0.00668878590276649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187573313062242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",0.133517060744542,0,0,0.0264532678835376,0.0211731581055296,0,0,0,0.127855146730852,0,0,0,0,0,0,0,0,0,0,0.00963766592157304,0,0,0,0,0,0,0,0,0,0.00333992894619577,0,0,0,0.00348205283249474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",0.0985205401368829,0,0,0.0561495158985234,0.0212872377333288,0,0,0,0.190699665987118,0.00305205679723366,0,0,0.0013735414567604,0,0.00380270628233832,0,0,0,0,0,0,0,0,0,0,0.00927030605636088,0,0,0,0.00359135479263787,0,0,0,0.00329111717324114,0,0,0,0,0,0,0,0,0,0,0,0,0.00360368216197234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00563857842839102,0,0,0,0,0,0,0,0,0,0.00303721252690156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",0.128526727590347,0,0,0.0173400626377943,0.0139215821578782,0,0,0,0.0960899914204316,0.000214652640236821,0,0,0,0,0,0,0,0,0,0.0063814158273148,0,0,0,0,0,0,0,0,0,0.00165684724174293,0,0,0,0.000456977002993642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152707956728737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",0.142317035164385,0,0,0.0465827117873375,0.0254287005253852,0,0,0,0.203414078455838,0.0015362337927159,0,0,0.00233198733872386,0,0.0015362337927159,0,0,0,0,0.0109821095058709,0,0,0,0,0,0.00425254383796672,0,0,0,0.00645163351628387,0,0,0,0.037139086757744,0,0,0,0,0,0,0,0,0,0,0,0,0.0067540681037665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00293327002384407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",0.114145057423197,0,0,0.0295564010119341,0.0151389013936215,0,0,0,0.104141700183299,0,0,0,0.000436218919801146,0,0,0,0,0,0,0.010868548185124,0,0,0,0,0,0,0,0,0,0.0010126636223291,0,0,0,0.00373066125278619,0,0,0,0,0,0,0,0,0,0,0,0,0.000977367087113615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"129",0.117475050303834,0,0,0.0657903279362261,0.0228129525088423,0,0,0,0.18067283564451,0.00134171088003184,0,0,0.00205242671835252,0,0.00198046162680238,0,0,0,0,0.00610812744469074,0,0,0,0,0,0,0,0,0,0.00106863547374028,0,0,0,0.00765447207361996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256255293214114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",0.0902230024157837,0,0,0.0307294070497861,0.00890420201989539,0,0,0,0.0971050641743698,0,0,0,0,0,0,0,0,0,0,0.0174210255689481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174512408107933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",0.114543948126054,0,0,0.0528457248141066,0.0263944807029859,0,0,0,0.220493412169404,0.00135160790083591,0,0,0.00202879975552141,0,0,0,0,0,0,0.0043071425966381,0,0,0,0,0,0.00263481975052047,0,0,0,0.00410311156045113,0,0,0,0.0036147884591705,0,0,0,0,0,0,0,0,0,0,0,0,0.00314045230361314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00491506621221559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",0.131215650554076,0,0,0.0412973750484115,0.0191370955852706,0,0,0,0.207592309858118,0.000883051083842818,0,0,0.00211637177534557,0.00927082799017065,0,0,0,0,0,0,0,0,0,0,0,0.00172218386166468,0,0,0,0.00396376623623649,0,0,0,0.0097654843114127,0,0,0,0,0,0,0,0,0,0,0,0,0.0039995758762325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",0.114635675097981,0,0,0.0212095283025618,0.0199391351110569,0,0,0,0.244537213308412,0,0,0,0,0.0142075386418047,0,0,0,0.00405584161943885,0,0.00836777998981878,0,0,0,0,0,0.0130222616142938,0,0,0,0.00987522987050071,0,0,0,0.0873417469523237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"134",0.134484169067644,0,0,0.0325744980236882,0.0191478152379549,0,0,0,0.168739631713304,0,0,0,0,0,0,0,0,0,0,0.00406313270752693,0,0,0,0,0,0,0,0,0,0.00103960119568807,0,0,0,0.00138933596641624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",0.129421338445022,0,0,0.0306520791197972,0.0209602429153495,0,0,0,0.132475737756219,0,0,0,0,0,0,0,0,0,0,0.00818031526003283,0,0,0,0,0,0,0,0,0,0.00173565878218142,0,0,0,0.00118375108340789,0,0,0,0,0,0,0,0,0,0,0,0,0.00127505775522012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",0.116717100528193,0,0,0.0554676235031967,0.0256916051490111,0,0,0,0.192012818257135,0,0,0,0,0,0.000982146283062763,0,0,0,0,0.00874573405382698,0,0,0,0,0,0,0,0,0,0.00156421559165782,0,0,0,0.00313620222132325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374833820951107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",0.126637186342735,0,0,0.0386775871534635,0.0184034549559932,0,0,0,0.180467407137596,0,0,0,0.00285755764497717,0,0,0,0,0,0,0.0243386656681624,0,0,0,0,0,0.00244296725013804,0,0,0,0.00199538824698517,0,0,0,0.0278382016361649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",0.122813147085185,0,0,0.027953997426237,0.0181861446786397,0,0,0,0.117310125567175,0,0,0,0,0,0.000300461274756356,0,0,0,0,0.00370858359508408,0,0,0,0,0,0,0,0,0,0.000946751283056553,0,0,0,0.00126521117053875,0,0,0,0,0,0,0,0,0,0,0,0,0.00136367628451913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"139",0.103730672308404,0,0,0.0689469040789387,0.024990224864522,0,0,0,0.218803894024804,0,0,0,0,0,0,0,0,0,0,0.00779883421679913,0,0,0,0,0,0,0,0,0,0.00658554668671324,0,0,0,0.0157159645182903,0,0,0,0,0,0,0,0,0,0,0,0,0.00393546071486881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"140",0.1113216907315,0,0,0.025396819319201,0.0201448149621467,0,0,0,0.128484879522027,0,0,0,0.000548170500784995,0,0,0,0,0,0,0.00782673197930007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311220959927361,0,0,0,0,0,0,0,0,0,0,0,0,0.00172771658249249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"141",0.12217889874893,0,0,0.0222083337151863,0.00769739427735453,0,0,0,0.0823306402113859,0,0,0,0,0,0,0,0,0,0,0.00463284071193246,0,0,0,0,0,0,0,0,0,0.000800565349287545,0,0,0,0.00106980055380242,0,0,0,0,0,0,0,0,0,0,0,0,0.00227910873446251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"142",0.0857957435372425,0,0,0.0101551045138047,0.0150460641574216,0,0,0,0.171119036419754,0,0,0,0,0,0.000925998058360907,0,0,0,0,0.00570465994925283,0,0,0,0,0,0.00180586809012411,0,0,0,0.00147484022905909,0,0,0,0.111584903643467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00353460934257775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"143",0.149466978726349,0,0,0.0331464683699965,0.0224687371022109,0,0,0,0.238838712282178,0,0,0,0.00533496663820771,0,0,0,0,0,0,0.0105129121561809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615917879298184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"144",0.130826588161426,0,0,0.0300375078197386,0,0,0,0,0.096157504422733,0,0,0,0,0,0,0,0,0,0,0.00446144639137444,0,0,0,0,0,0,0,0,0,0.00114440152935062,0,0,0,0.00298063127242028,0,0,0,0,0,0,0,0,0,0,0,0,0.00325589781621291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"145",0.119546622722356,0,0,0.0498651131623229,0.0183695549545632,0,0,0,0.227728073927125,0.00137841376828925,0,0,0.00364851767932878,0,0,0,0,0,0,0.00439230652551874,0,0,0,0,0,0,0,0,0,0.00637553507008108,0,0,0,0.00802289630973776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"146",0.138537018501924,0,0,0.0299083482828334,0.0191196118250108,0,0,0,0.112016593384139,0.000242503248290127,0,0,0.00049067366509216,0,0.000485006496580253,0,0,0,0,0.00581552840656436,0,0,0,0,0,0,0,0,0,0.00113843184780674,0,0,0,0.00152146442183013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00075513834214475,0,0,0,0.0017249202824933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"147",0.0624856191232738,0,0,0.0590262831007473,0.0205937417704335,0,0,0,0.225662507652151,0.00298888412832676,0,0,0,0,0.00179863408493378,0,0,0,0,0.00194188579748865,0,0,0,0,0,0.00733259393995117,0,0,0,0.00541959733753781,0,0,0,0.0126180174662859,0,0,0,0,0,0,0,0,0,0,0,0,0.00275821106430764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"148",0.100103391459548,0,0,0.0114175423786175,0.0129934707619826,0,0,0,0.228068219693405,0,0,0,0.0017925435971039,0,0,0,0,0,0,0.0190054836746335,0,0,0,0,0,0.00204054821965481,0,0,0,0.0078570219166411,0,0,0,0.110601769568144,0,0,0,0,0,0,0,0,0,0,0,0,0.00909801628624242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"149",0.156482450157055,0,0,0.0303035505444482,0.0179579909157936,0,0,0,0.218372697149562,0,0,0,0.00212151881135571,0,0,0,0,0.00607375969885433,0,0.00658529476982478,0,0,0,0,0,0,0,0,0,0.00329427151132094,0,0,0,0.0601394344805753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"150",0.118937623407405,0,0,0.0329301733019281,0.0131181608272741,0,0,0,0.128719622839661,0,0,0,0.000947565077238276,0,0,0,0,0,0,0.00602693062041402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274979843507173,0,0,0,0,0,0,0,0,0,0,0,0,0.00299838478970341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"151",0.127756959325309,0,0,0.0216901889674063,0.0157423322561664,0,0,0,0.100931741429531,0,0,0,0,0,0,0,0,0,0.00106337961269669,0.00952035162082406,0,0,0,0,0,0,0,0,0,0.00171379736561232,0,0,0,0.0107812813101603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"152",0.105824933941192,0,0,0.0724960412737646,0.0198338158924794,0,0,0,0.154290987420351,0,0,0,0,0,0.00169142031129471,0,0,0.00496468307986671,0,0.00538600864202914,0,0,0,0,0,0,0,0,0,0.00269270810283374,0,0,0,0.00360054551574537,0,0,0,0,0,0,0,0,0,0,0,0,0.00763908433100682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
