"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"91",0,0,0,0,0,0,0,0.00152940277416891,0,0,0,0,0,0,0,0,0,0,0.000469444349578555,0,0,0,0,0.000443162645121205,0,0.000870318135108567,0,0,0,0,0,0,0,0,0.0400003597980877,0,0,0,0,0,0,0,0,0,0,0,0,0.00121640765115119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0,0,0,0,0,0,0,0,0,0,0,0.00724476946560304,0,0,0,0,0,0,0,0,0,0,0.00502767234714455,0,0,0,0,0,0,0,0,0,0,0.0250825635005133,0,0,0,0,0,0,0,0,0,0,0,0,0.00204084784581215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299196438672186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0,0,0,0,0,0,0,0,0,0,0,0.00205792367159707,0,0,0,0,0,0.000930198919180702,0,0,0,0,0.00044171470880781,0,0,0,0,0,0,0,0,0,0,0.0370595096907477,0,0,0,0,0,0,0,0,0,0,0,0,0.000975479853214604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000580455412327734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0,0,0,0,0,0,0,0,0,0,0,0,0.0072706651600506,0,0.00140919871183266,0,0,0,0,0,0,0,0.00282548776439884,0.00772903682328946,0,0.00522403393244096,0,0,0,0,0,0,0,0,0.00519883703121021,0,0,0,0,0,0,0,0,0,0,0,0,0.00535020676171425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00275209806964843,0,0,0,0,0,0,0,0,0,0,0.0267412260088437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0,0,0,0,0,0,0.00955007412957443,0,0,0,0,0,0,0,0,0,0.0190891744373005,0.0175622502048702,0,0,0,0,0,0,0,0,0,0,0.0267215785684515,0,0,0,0,0,0,0,0,0,0,0,0,0.00219508946985071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00600075395045013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0,0,0,0,0,0,0,0,0,0,0.0315141564729704,0,0.00185876684486934,0,0,0,0,0,0,0,0,0,0,0.0013434126025946,0,0,0,0,0,0,0,0,0,0,0.0384155161243818,0,0,0,0,0,0,0,0,0,0,0,0,0.000511968007110217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000511968007110217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,0,0,0,0,0,0,0.0176076849013672,0,0,0,0,0.0115185912900501,0,0.00543922507661339,0,0,0,0,0,0,0,0,0.0159081439630308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0,0,0,0,0,0,0.00376334583153095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160200999964891,0,0,0,0,0,0,0,0,0,0,0.0317280586019789,0,0,0,0,0,0,0,0,0,0,0,0,0.0017890119976539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,0,0,0,0,0,0,0.0121539910530705,0,0,0,0,0,0,0.00749277702702207,0,0,0,0,0,0,0,0.00749399900272674,0.00630110960518965,0,0.00694053642838803,0,0,0,0,0,0,0,0,0.00702871212628599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198957860529315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059810363130423,0,0,0,0,0,0,0,0,0,0,0.0118628012878151,0,0.0412649304404281,0,0,0,0,0,0,0,0,0,0,0.0054991679786238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00425276684138306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368889284615144,0,0,0,0,0,0,0,0,0,0,0,0,0.000937014749198247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000473676950966054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0,0,0,0,0,0,0,0,0,0,0,0,0.00375483028581413,0,0.00278715739576311,0,0,0,0,0,0,0,0.0132074325805251,0.00549595581763946,0,0.00997399244887799,0,0,0,0,0,0,0,0,0.0226731095090991,0,0,0,0,0,0,0,0,0,0,0,0,0.00416030643430283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00416030643430283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000885499396360353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00908372148048951,0,0,0,0,0,0,0,0.0887935620804125,0.0149945355853036,0,0.0372607162080475,0,0,0,0,0,0,0,0,0.00851516463581375,0,0.0440612445893007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045785517175305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469447883283924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168354156776106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0,0,0,0,0,0,0,0,0,0,0,0,0.00912062829114144,0,0,0,0,0,0,0,0,0,0,0.0051365480603832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00245195484227043,0,0,0,0,0,0.00208889136894879,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208889136894879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0,0,0,0,0,0,0,0.00833196220085397,0,0,0,0,0,0,0,0,0,0,0.000873889271584121,0,0,0,0,0.000414963200245226,0,0,0,0,0,0,0,0,0,0,0.0445292673207257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000463466014137769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0,0,0,0,0,0,0,0.00459929832780901,0,0,0,0,0,0,0.00141345793165541,0,0,0,0.00141345793165541,0,0,0,0.00283401548563218,0.0019471154378318,0,0,0,0,0,0,0,0,0,0,0.0246586348052651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000749815712483629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0,0.0156624832962394,0,0,0,0,0.00537969245920086,0,0,0,0,0,0,0,0,0,0,0.0120335849074314,0,0.0046202440447995,0,0,0,0,0,0,0,0,0.00468281265014264,0,0,0,0,0,0,0,0,0,0,0,0,0.00374499563186568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374499563186568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0,0,0,0,0,0,0,0,0,0,0,0,0.00118069088991647,0,0.00104970494301954,0,0,0,0,0,0,0,0,0.00049849471043435,0,0,0,0,0,0,0,0,0,0,0.0326067285024036,0,0,0,0,0,0,0,0,0,0,0,0,0.00109927930710641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000556755634567021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415846825410452,0.0215318528707903,0,0.0135533606459315,0,0,0,0,0,0,0,0,0.0190850823765215,0,0,0,0,0,0,0.00155101335317455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256480374796613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0,0,0,0,0,0,0,0.0225021648098447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306106020430919,0.0144751677032739,0,0.0134879632513258,0,0,0,0,0,0,0,0,0.0239197427207009,0,0,0,0,0,0,0,0,0,0,0,0,0.00370433730694979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0,0,0,0,0,0,0,0,0,0,0,0,0.0207004119647558,0,0,0,0,0,0,0,0,0,0,0.00721814150542733,0,0,0,0,0,0,0,0,0,0,0.00818874542731793,0,0.0651492781601884,0,0,0,0,0.00272298816513749,0,0,0,0,0,0.00231988584008868,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00805542297036648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0,0,0,0,0,0,0,0.00444271153260295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413432800048256,0,0,0,0,0,0,0,0,0,0,0.0291978647305258,0,0,0,0,0,0,0,0,0,0,0,0,0.000724226210437298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210245842026775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00626797841770954,0.00491574028039189,0,0,0,0,0,0,0,0,0,0,0.0252970258705145,0,0,0,0,0,0,0,0,0,0,0,0,0.00166257442772403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393461526104921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0,0,0,0,0,0,0,0.0372203195332078,0,0,0,0,0.0104305560801348,0,0.00736514823052378,0,0,0,0,0,0,0,0,0.0156689278910107,0,0,0,0,0,0,0,0,0,0,0.0137741408354094,0,0.048263523591044,0,0,0,0,0.00315829964429978,0,0,0,0,0,0.00391805170989684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269092910414855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0,0,0,0,0,0,0,0.0140162673018305,0,0,0,0,0.0044926032701917,0,0,0,0,0,0,0,0,0,0.0163462794191757,0.0154441918740711,0,0.0223698070798488,0,0,0,0,0,0,0,0,0.0264639754729128,0,0,0,0,0,0,0,0,0,0,0,0,0.0022967504277055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00380366799921926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000933619858107241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016615107789935,0,0,0,0,0,0,0,0,0,0,0.064918743972049,0,0,0,0,0,0,0,0,0,0,0,0,0.000948006634182087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000514867236894959,0,0,0,0,0,0,0,0,0,0,0.0404121902846197,0,0,0,0,0,0,0,0,0,0,0,0,0.00221214439048382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",0,0,0,0,0,0,0,0.0911375211327694,0,0,0,0,0.00662253991984253,0,0.00147354070594857,0,0,0,0,0,0,0,0.00579146617721035,0.010222598826518,0,0.00273123913368448,0,0,0,0,0,0,0,0,0.0207208558705292,0,0,0,0,0,0,0,0,0,0,0,0,0.00153563903054609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000781710699125148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",0,0,0,0,0,0,0,0.0146314870367939,0,0,0,0,0,0,0.00451450076405278,0,0,0,0,0,0,0,0.0832312581680302,0.0243784257334182,0,0.0383921367522076,0,0,0,0,0,0,0,0,0.0197301981112473,0,0,0,0,0,0,0,0,0,0,0,0,0.00239836383472529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00239836383472529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",0,0,0,0,0,0,0,0.00265209340482081,0,0,0,0,0.00157091004118494,0,0,0,0,0,0,0,0,0,0,0.000765740891564829,0,0,0,0,0,0,0,0,0,0,0.0455049029877228,0,0,0,0,0,0,0,0,0,0,0,0,0.000855209142279772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127405413264003,0,0,0,0,0,0,0,0,0,0,0.0385384191051762,0,0,0,0,0,0,0,0,0,0,0,0,0.00401022743514656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209996291220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157661701799987,0,0,0,0,0,0,0,0,0,0,0.0119200546941641,0,0,0,0,0,0,0,0,0,0,0,0,0.00176066013040025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176066013040025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",0,0,0,0,0,0,0,0.0563426401184469,0,0,0,0,0.00458698066108023,0,0.0115430336468021,0,0,0,0,0,0,0,0.0406875576092259,0.0178156740211816,0,0.0266151249679224,0,0,0,0,0,0,0,0,0.0185964211265385,0,0,0,0,0,0,0.00150794399679175,0,0,0,0,0,0.00128448119255824,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128448119255824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",0,0,0,0,0,0,0,0.00422073404572115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384746402109648,0,0,0,0,0,0,0,0,0,0,0,0,0.00231611895349367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000693530139016559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",0,0,0,0,0,0,0,0.00759644095766531,0,0,0,0,0.00778261861407397,0,0.00467463963667889,0,0,0,0,0,0,0,0,0.0169478620460975,0,0.0122640627092145,0,0,0,0,0,0,0,0,0.0318443302147442,0,0,0,0,0,0,0,0,0,0,0,0,0.0024122999706461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024122999706461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
