"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"52",0.0243975579885748,0.0178755494839371,0,0.0187711461622027,0,0,0,0,0,0,0,0,0.00308183594489647,0,0.00080509724822346,0,0,0,0,0.00102825507250451,0,0,0,0,0,0,0,0,0,0,0,0.000447933965109017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285078446661455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0.0178991890815297,0.01965445763777,0,0.0153902939477317,0.000285762013936877,0,0,0.00036024708885813,0,0,0,0,0,0,0.00022322367945159,0,0,0,0,0.000838447908673595,0,0,0,0,0,0,0,0,0,0,0,0.000361988621167635,0,0,0,0.000251855786487138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.0120046144634749,0.0197704170263395,0,0.0203399686653676,0.00268312728731418,0,0,0.00379370804666262,0,0.00223134878589561,0,0,0.00115703699169557,0,0.000337985763325522,0,0,0,0.000888396729312947,0.000226764520416623,0,0,0,0,0,0,0,0,0.000438987587184101,0,0,0.00354536698217448,0,0,0,0.000746178142038523,0,0,0,0,0,0,0,0,0,0,0.00062958832026907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000455206398861066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.0167234815778325,0.020228376960406,0,0.0128754432770696,0,0,0,0,0,0.000137097079027603,0,0,0.000446405522267403,0,0,0,0,0,0,0.000852126864136208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000888239129821434,0,0,0,0,0,0,0,0,0,0,0.000255424034905577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.0218769972286828,0.0144370963343263,0,0.0128269113542711,0.000324971982244202,0,0,0,0,0,0,0,0.00147403016819719,0,0.000253854818762632,0,0,0,0,0.00108678315191153,0,0,0,0,0,0,0,0,0.000329723702033056,0,0,0.000277811586472199,0,0,0,0.000563429948264097,0,0,0,0,0,0,0,0,0,0,0.00137265095880951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.0173193157677451,0.0193368259543677,0,0.00131992493499116,0,0,0,0,0,0,0,0,0.000214315891925441,0,0,0,0,0,0,0.000942498894072888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014221404870034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.0189368989837054,0.0165531987760071,0,0.0164064063345691,0.000374494356532285,0,0,0,0,0,0,0,0,0,0.000292542843193681,0,0,0,0,0.000567332721488688,0,0,0,0,0,0,0,0,0.000379969914117971,0,0,0.000470394259620067,0,0,0,0.000953818151498694,0,0,0,0,0,0,0,0,0,0,0.000544960176126041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0.0184318012904262,0.0183461502561237,0,0.0166265950303724,0,0,0,0,0,0.000882518312401072,0,0,0.000696204968648397,0,0,0,0,0,0,0.000189909849801683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000319364751422217,0,0,0,0,0,0,0,0,0,0,0.000527299654960613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.0162830647874351,0.0159134986250697,0,0.0233127486800354,0.00117380815812387,0,0,0.0108507051562436,0,0.000240008952394473,0,0,0.00130864920690794,0,0.00115711028424961,0,0,0,0,0.00129223844086041,0,0,0,0,0,0,0,0,0.000613768062621113,0,0,0.00371020921037713,0,0,0,0.000270793463516004,0,0,0,0,0,0.000204533931623826,0,0,0,0,0.00130005593908548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323260138846697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0.0138517309309188,0.0185314845799677,0,0.0185312339103828,0,0,0,0,0,0,0,0,0.00112017507865417,0,0,0,0,0,0,0.000429373986461798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.0209161484675256,0.0101536104970582,0,0.0165591431769926,0,0,0,0.000565334222031836,0,0,0,0,0.00225457416625823,0,0,0,0,0,0,0.00107910428068383,0,0,0,0,0,0,0,0,0.000455020727121984,0,0,0,0,0,0,0.000395260611946394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0.0193565750173998,0.0196452733056552,0,0.0223535866762808,0.000419610649102505,0,0,0.000528965475720458,0,0.000655578929762162,0,0,0.00200282209965088,0,0,0,0,0,0,0.00185932068556209,0,0,0,0,0,0,0,0,0.000425745580159276,0,0,0.00113586506045108,0,0,0,0.00106414827219909,0,0,0,0,0,0,0,0,0,0,0.00119528980605147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0.0202402338093763,0.0196316015150026,0,0.0131789874824129,0,0,0,0,0,0.000128399615389865,0,0,0.000471172844869508,0,0,0,0,0,0,0.000875296856307468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000700702546504515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.0170630824560658,0.0127503812825901,0,0.0157599203195982,0.000935789722687658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000937706489127983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136140321759092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.0211641751952392,0.0181456585842612,0,0.00707949609312063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000437686679778184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000302109296202726,0,0,0,0,0,0,0,0,0,0,0.000251662736103225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0.0187469408566308,0.0173094374246953,0,0.0169564762011978,0,0,0,0,0,0.00026449058295311,0,0,0.000651618565703356,0,0,0,0,0,0,0.000514687711515904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000298414268948259,0,0,0,0,0,0,0,0,0,0,0.00142824672144231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.0185261265451524,0.0193849589853887,0,0.0238275040216035,0.0004435438108899,0,0,0.00387706518126357,0,0.000346487274534144,0,0,0.00074155151053462,0,0.000677662728651006,0,0,0,0,0.000232469083171615,0,0,0,0,0,0,0,0,0.000880082401042421,0,0,0.00133936452578086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000645419908948227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.00849400659146943,0.0188149297993647,0,0.00691972700515607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000627687376078069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0.01998249466175,0.0168194351183924,0,0.0208616872110648,0.000320190836784633,0,0,0,0,0.00049216325704212,0,0,0.00233579510052534,0,0.000500239443452134,0,0,0.000478853205454529,0,0.000487581248382785,0,0,0,0,0,0,0,0,0,0,0,0.000653640877525602,0,0,0,0.00132513753557374,0,0,0,0,0,0,0,0,0,0,0.00135309203660499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.0187473144485543,0.0171959271511923,0,0.00600703426515203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000961794887622641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040149002967275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0.0234904911384222,0.0119286828503429,0,0.0157349939901508,0,0,0,0.00117717834764325,0,0,0,0,0.00189797640177102,0,0,0,0,0,0,0.000935931944282746,0,0,0,0,0,0,0,0,0.00181064453280543,0,0,0.000776060930078491,0,0,0,0.000823190821307896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.0203054857467694,0.0178157687695229,0,0.00472083414058666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000214314633493362,0,0,0,0,0,0,0,0,0.00027855732223983,0,0,0,0,0,0,0.000928838856046109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000117559312317616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.0194675318620585,0.00993690536168484,0,0.0223159910506106,0,0,0,0.00121175693489523,0,0.00159060984493469,0,0,0.0021694303301346,0,0.00150219400594882,0,0,0,0,0.0017700973079009,0,0,0,0,0,0,0,0,0.00267313136875748,0,0,0,0,0,0,0.000847380155220971,0,0,0,0,0,0,0,0,0,0,0.0013986191464947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.0200414048837033,0.0154227861783029,0,0.0192343130188787,0.000860423377654841,0,0,0,0,0,0,0,0.00268680479306401,0,0.000343636287968585,0,0,0,0,0.00160344190041238,0,0,0,0,0,0,0,0,0,0,0,0.000717332556174212,0,0,0,0.00075838416919284,0,0,0,0,0,0,0,0,0,0,0.000640110802671125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.0215912961043184,0.0105488761041213,0,0.0168082104925474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101323493380144,0,0,0,0,0,0,0,0,0,0,0,0.000840170530451726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147618611552521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.0136581141135069,0.0145488440298665,0,0.0122999224123466,0,0,0,0,0,0.000745898497935812,0,0,0,0,0,0,0,0,0,0.00116902484950894,0,0,0,0,0,0,0,0,0.0009686806201669,0,0,0.000414986501444046,0,0,0,0.000431242334107762,0,0,0,0,0,0,0,0,0,0,0.000711967632594068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.018112192477937,0.0194619608461498,0,0.0206400370896371,0.000213715338088675,0,0,0.000532930657577081,0,0.000330247108103512,0,0,0.000707490370981099,0,0.000333883227275851,0,0,0,0,0.00063754314580857,0,0,0,0,0,0,0,0,0.000216840623125494,0,0,0.000183701678516496,0,0,0,0.000188355980432133,0,0,0,0,0,0.000142264925536439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.0132214687300741,0.0189980657885277,0,0.0227725288177569,0.000785452647023832,0,0,0.0119688716761115,0,0.00121565752354462,0,0,0,0,0.0014938619293667,0,0,0,0,0.000605671483241224,0,0,0,0,0,0,0,0,0.000796932118411308,0,0,0.004824301863026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.0207131555677923,0.018278856036319,0,0.00668102669321878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000411101637773989,0,0,0,0,0,0,0,0,0,0,0,8.78414102724657e-05,0,0,0,0.000691231001321502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.0103970743180819,0.0208565574499346,0,0.00783854901293759,0,0,0,0.00101464623619225,0,0.000321029397755987,0,0,0,0,0,0,0,0,0,0.000811397474595045,0,0,0,0,0,0,0,0,0.000816730271138585,0,0,0,0,0,0,0.000362202151332955,0,0,0,0,0,0,0,0,0,0,0.00117114810791239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000432371749423325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.0199408728879642,0.0190727575617208,0,0.00789109252680879,0.000133699272389235,0,0,0.000498719639585754,0,0.00010443602936266,0,0,0,0,0,0,0,0,0,0.0005350666351695,0,0,0,0,0,0,0,0,0.000135654594220478,0,0,5.80872643131579e-05,0,0,0,0.000461777052865039,0,0,0,0,0,0,0,0,0,0,0.0001945790843105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.0177432531809277,0.0199266208268577,0,0.0110591509892555,0,0,0,0,0,0.000106821336050779,0,0,0.000190145895167269,0,0,0,0,0,9.76864867616117e-05,0.000674646612585656,0,0,0,0,0,0,0,0,0,0,0,0.000175777934694679,0,0,0,0.000356532811029727,0,0,0,0,0,0,0,0,0,0,0.000395214441126257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.0201051200949354,0.0193678435839284,0,0.0136609311593109,0,0,0,0,0,0.000581110292196951,0,0,0.00097465756539848,0,0,0,0,0,0,0.000533317504208735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000309589966570671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.0194302396742207,0.0193522376140105,0,0.0108286054669178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00036197501706407,0,0,0,0,0,0,0,0,0,0,0,0.00010244056839928,0,0,0,0.000802152907167371,0,0,0,0,0,0,0,0,0,0,0.000343116773158038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
